898.4,75.5,6220.9,900.3,51.1,6136.1,889.7,58.2,6308.2,872.2,-183.1,6223.2,819.0,497.1,6140.4,777.2,497.9,6281.5,863.2,-434.1,6235.7,835.6,877.1,6134.9,1061.7,753.4,6272.3,651.8,938.2,6144.4,1024.5,929.0,6272.3,661.7,951.2,6101.0,1041.3,920.7,6309.9,879.6,939.6,6136.6,1139.6,746.2,6264.3,732.8,-529.7,6227.4,772.5,-567.4,6206.0,775.1,-557.2,6261.5,847.3,-557.4,6187.7,846.7,-534.8,6290.5,885.2,-400.1,6092.5,899.2,-372.9,6379.1,933.1,-114.2,6022.9,895.4,-93.8,6437.8,851.1,124.1,5961.5,811.8,124.2,6437.7,856.2,195.6,5944.3,802.8,195.9,6460.4,833.6,248.8,5982.5,789.9,236.8,6416.5,812.7,196.8,5959.7,778.6,192.8,6437.2,800.1,218.5,5977.3,780.2,206.9,6422.0
877.9,66.1,6224.7,878.6,45.2,6140.0,876.0,49.0,6311.9,851.2,-184.7,6227.0,805.2,495.1,6145.4,714.2,495.0,6284.1,840.2,-435.2,6240.1,834.0,877.7,6147.1,988.4,752.5,6275.1,653.6,943.0,6158.5,919.8,926.1,6272.3,665.0,955.6,6114.5,936.6,918.2,6310.6,878.7,940.6,6145.5,1068.4,754.5,6265.5,709.6,-531.7,6231.3,750.1,-570.7,6210.3,748.9,-559.4,6265.9,828.3,-561.5,6192.0,820.3,-537.3,6295.8,858.2,-401.4,6095.8,881.1,-376.5,6383.7,900.9,-120.1,6027.6,890.0,-97.0,6440.4,813.0,122.1,5967.2,809.9,121.0,6441.7,815.9,195.3,5949.5,800.6,193.5,6464.6,790.8,247.1,5988.2,780.2,233.7,6420.2,771.3,193.7,5965.3,773.7,188.8,6442.0,758.2,214.3,5982.4,771.1,203.5,6426.8
870.0,67.3,6205.8,868.0,46.4,6121.0,874.9,51.7,6293.0,837.0,-182.6,6207.8,795.2,493.3,6128.4,667.5,488.1,6264.5,826.3,-432.3,6221.3,832.2,875.6,6135.7,927.8,755.0,6256.1,651.4,946.4,6151.1,807.5,922.5,6250.9,663.9,956.5,6106.5,831.7,915.8,6290.0,880.5,938.3,6132.9,1000.6,764.9,6247.8,681.6,-529.8,6212.9,726.6,-569.5,6191.9,726.7,-557.5,6248.1,803.5,-561.5,6173.3,799.6,-535.7,6279.2,831.5,-399.8,6074.8,862.8,-374.4,6366.4,862.7,-123.1,6008.5,892.3,-97.4,6420.3,774.1,118.8,5947.6,807.6,120.2,6425.6,772.3,193.6,5929.9,795.5,192.7,6448.5,746.1,243.6,5968.7,771.4,232.5,6403.7,731.5,188.0,5945.0,767.5,187.5,6427.0,720.3,207.7,5961.5,763.5,202.4,6412.0
835.9,56.9,6236.4,840.1,35.2,6151.2,834.8,38.7,6323.7,811.7,-190.4,6238.2,794.0,496.4,6160.8,617.6,480.5,6290.1,798.1,-439.2,6251.6,836.5,879.1,6173.1,844.9,761.0,6284.0,657.9,952.7,6190.0,709.1,930.2,6276.8,672.2,963.0,6143.5,718.8,925.8,6316.4,882.3,943.2,6173.0,896.1,799.9,6276.2,665.0,-536.4,6243.0,703.9,-576.5,6221.5,703.8,-566.0,6277.8,781.4,-567.6,6203.0,776.8,-545.1,6308.6,815.8,-406.0,6105.4,848.3,-385.6,6396.1,847.0,-127.0,6038.1,866.9,-108.2,6450.2,751.3,115.0,5978.9,769.7,107.3,6456.0,743.8,190.6,5961.1,756.2,175.6,6479.2,712.7,236.2,5999.8,729.7,216.8,6434.6,702.6,181.2,5976.5,729.0,173.0,6457.9,688.6,198.1,5992.7,722.7,187.8,6443.3
811.8,49.0,6257.4,813.2,29.3,6171.8,816.1,31.5,6345.2,790.8,-195.0,6259.1,792.0,498.6,6184.0,588.4,471.3,6305.0,779.6,-443.5,6272.6,840.0,882.7,6202.6,763.7,789.4,6298.5,658.4,960.6,6219.1,606.1,934.2,6290.0,673.0,972.1,6170.7,618.6,929.9,6330.7,884.8,947.8,6202.9,817.7,846.9,6291.4,640.2,-539.0,6264.3,680.4,-579.9,6242.1,681.1,-570.1,6298.7,761.3,-572.3,6223.5,758.3,-550.8,6330.1,795.6,-411.0,6125.1,830.1,-390.4,6417.8,818.9,-130.9,6058.0,851.0,-111.9,6471.9,714.7,112.7,5999.1,752.1,103.2,6479.6,708.1,188.7,5982.0,735.6,171.5,6503.6,677.3,232.1,6021.1,707.2,211.2,6459.1,665.3,178.0,5998.0,708.2,168.5,6483.5,653.1,193.6,6014.1,700.1,183.1,6469.3
790.6,46.5,6252.1,790.0,28.1,6166.3,801.0,29.9,6340.1,765.0,-196.2,6253.5,785.1,499.5,6181.0,572.3,463.3,6295.3,754.8,-443.7,6267.1,839.7,883.2,6204.5,656.4,819.0,6287.8,656.8,962.2,6217.6,496.0,934.0,6278.0,671.1,973.5,6167.7,504.1,930.2,6318.7,885.5,948.2,6204.6,698.2,881.2,6282.9,615.2,-538.6,6259.3,655.4,-580.3,6236.7,654.0,-569.6,6293.6,738.5,-573.8,6217.8,728.4,-550.8,6325.8,767.0,-413.1,6118.1,802.7,-390.2,6412.9,785.7,-131.5,6051.1,828.5,-111.8,6467.6,680.0,111.3,5992.7,730.2,101.3,6478.0,672.1,186.8,5976.8,710.7,169.7,6502.9,639.1,229.5,6016.1,679.9,209.2,6457.5,627.9,176.0,5993.1,681.6,167.0,6483.1,616.4,191.0,6008.8,673.1,181.5,6469.0
761.2,40.2,6196.8,756.4,19.5,6111.7,786.8,18.4,6283.8,735.5,-201.5,6197.8,763.9,496.6,6129.8,557.7,460.8,6239.9,721.4,-444.8,6210.6,829.9,876.1,6153.0,564.0,839.2,6232.2,650.0,955.9,6168.2,381.5,925.0,6225.6,663.4,966.3,6117.9,393.0,920.8,6265.0,877.8,941.0,6152.8,586.5,902.2,6227.3,583.7,-533.8,6205.4,621.1,-575.2,6181.4,623.8,-566.3,6237.6,700.5,-569.3,6161.3,697.9,-550.0,6267.8,733.4,-412.7,6063.4,781.8,-394.7,6354.5,749.7,-130.8,5995.5,809.2,-115.4,6410.4,641.7,109.3,5938.1,719.6,96.4,6424.7,632.6,183.6,5923.5,704.4,164.1,6449.6,600.7,224.6,5963.0,673.6,201.9,6404.2,588.8,171.8,5940.3,675.0,161.5,6430.3,577.8,185.6,5955.6,667.5,175.6,6416.8
725.1,39.7,6160.0,723.9,15.2,6075.5,746.2,14.9,6246.3,705.1,-205.3,6160.5,752.9,496.5,6095.8,532.6,462.8,6204.0,689.6,-446.9,6172.7,824.0,871.6,6119.9,467.5,847.1,6196.4,644.3,951.1,6136.3,282.8,907.9,6190.7,659.1,961.9,6086.6,291.0,906.3,6229.0,872.8,936.4,6121.0,490.1,913.1,6191.2,560.7,-531.1,6169.6,593.4,-572.2,6144.6,595.1,-564.4,6200.3,670.3,-566.3,6123.5,667.3,-549.8,6228.5,709.6,-412.4,6027.3,755.5,-398.7,6314.9,719.5,-130.3,5959.4,763.1,-118.5,6370.7,610.1,109.3,5904.1,664.1,89.5,6386.5,601.7,183.1,5889.2,651.3,152.3,6411.0,570.6,223.2,5928.9,620.3,185.2,6366.6,558.0,172.0,5907.1,623.6,148.8,6392.8,546.8,185.4,5922.2,614.7,161.6,6379.7
697.7,39.5,6128.2,696.2,11.0,6044.3,711.8,12.2,6214.0,679.7,-208.1,6128.6,739.1,494.6,6064.3,513.1,461.6,6176.0,664.3,-448.7,6140.2,818.1,867.3,6086.8,408.3,843.5,6170.1,639.7,946.7,6104.4,220.1,875.8,6165.2,654.8,957.7,6055.5,223.6,873.3,6202.7,867.6,931.9,6088.8,422.2,912.3,6164.0,534.2,-527.8,6139.2,560.7,-568.1,6113.8,565.1,-560.5,6168.8,635.4,-562.6,6091.4,634.7,-548.0,6194.6,685.8,-412.4,5997.0,729.6,-401.4,6280.7,689.4,-129.3,5928.4,733.5,-120.3,6336.3,582.0,109.0,5874.2,628.8,85.1,6354.5,576.3,182.4,5860.1,619.2,145.9,6378.8,547.2,221.8,5899.8,588.8,176.2,6334.3,533.1,171.9,5878.4,591.3,141.6,6361.0,523.4,185.3,5893.2,583.9,153.7,6348.0
688.5,41.2,6105.5,678.5,13.5,6021.8,705.5,14.8,6191.2,660.2,-204.1,6106.6,684.7,493.0,6045.0,539.7,463.8,6154.3,650.1,-446.0,6120.2,804.5,864.6,6069.2,388.5,841.6,6150.7,625.7,943.0,6091.0,188.5,853.3,6152.8,641.8,954.4,6044.1,209.1,854.4,6189.6,841.9,928.1,6069.7,523.8,919.9,6139.0,519.9,-523.6,6124.1,550.6,-565.0,6097.9,562.2,-558.0,6152.8,612.6,-560.1,6072.6,634.0,-544.1,6176.7,649.1,-408.3,5974.5,701.1,-396.5,6261.1,652.0,-128.7,5905.7,720.3,-117.6,6315.7,547.6,109.1,5853.9,628.3,89.4,6338.0,542.2,182.4,5840.2,616.2,151.1,6360.1,524.8,222.8,5881.0,588.2,183.3,6313.8,503.7,172.1,5860.2,584.5,147.2,6341.8,498.2,186.3,5874.6,579.6,159.9,6329.1
