-1377.3,102.9,6003.8,-1259.1,66.9,5993.3,-1483.1,61.7,6009.1,-1372.8,-170.0,6004.1,-1278.9,528.6,5978.5,-1449.4,524.4,5973.7,-1368.6,-414.0,6007.7,-1312.0,895.0,6022.5,-1577.1,884.4,6031.4,-1271.1,975.8,5886.0,-1436.6,974.6,5918.4,-1226.1,977.2,5898.8,-1490.2,975.8,5915.6,-1333.4,949.3,6050.1,-1625.3,944.1,6058.2,-1320.8,-509.7,5928.8,-1302.1,-539.9,5950.6,-1374.1,-542.8,5957.9,-1310.1,-508.9,6003.0,-1432.8,-512.2,6015.4,-1224.8,-360.7,6025.8,-1543.0,-363.7,6044.1,-1127.2,-88.4,6034.0,-1651.3,-94.0,6043.3,-1072.7,125.4,5972.9,-1657.5,136.1,5974.3,-1059.9,200.6,5963.9,-1675.5,211.4,5965.4,-1093.8,242.8,5942.1,-1630.6,255.8,5954.2,-1080.8,190.8,5941.8,-1626.0,203.3,5947.4,-1112.7,211.4,5933.6,-1593.1,224.5,5948.3
-1379.1,103.0,6010.1,-1262.1,67.0,6004.7,-1482.2,61.5,6010.4,-1374.7,-170.4,6010.6,-1282.0,529.5,5990.7,-1449.4,524.9,5974.4,-1370.6,-414.8,6014.5,-1314.7,896.1,6031.7,-1581.8,887.5,6026.3,-1270.5,977.1,5894.8,-1428.3,974.8,5916.4,-1227.1,978.8,5909.1,-1478.5,976.8,5908.9,-1336.7,950.4,6057.9,-1631.5,949.3,6051.2,-1318.9,-510.1,5936.1,-1303.2,-540.4,5959.5,-1372.1,-543.1,5963.3,-1314.9,-509.8,6012.7,-1434.1,-513.3,6019.6,-1236.2,-360.2,6040.3,-1542.7,-364.4,6042.3,-1146.1,-88.8,6053.7,-1651.1,-94.6,6036.1,-1086.4,125.7,5996.7,-1651.0,135.7,5966.1,-1074.0,200.4,5988.1,-1670.3,211.0,5955.0,-1101.0,242.7,5963.9,-1623.2,255.9,5946.4,-1085.8,191.3,5965.1,-1616.2,202.9,5939.3,-1117.8,211.6,5954.8,-1584.7,224.2,5941.7
-1380.3,103.3,6013.7,-1266.2,67.6,6013.7,-1481.4,61.8,6009.0,-1375.9,-170.3,6014.2,-1284.6,530.3,6000.4,-1449.5,525.7,5973.1,-1371.9,-415.1,6018.2,-1317.5,897.0,6039.3,-1583.9,891.3,6018.7,-1269.5,978.0,5902.0,-1421.9,974.9,5912.5,-1228.0,980.0,5918.4,-1470.0,977.6,5900.9,-1340.0,951.1,6064.5,-1634.2,954.2,6042.0,-1316.8,-510.3,5940.4,-1304.1,-540.8,5965.3,-1369.9,-543.0,5965.5,-1322.4,-510.4,6019.3,-1434.6,-513.7,6020.6,-1250.6,-359.7,6051.2,-1541.5,-365.1,6037.0,-1168.3,-89.1,6070.5,-1649.3,-95.5,6025.6,-1107.3,125.6,6016.7,-1643.1,135.5,5955.1,-1094.6,199.8,6008.7,-1662.9,210.7,5941.7,-1114.8,242.9,5982.4,-1614.3,256.6,5935.8,-1096.9,191.4,5984.7,-1605.8,202.7,5928.1,-1126.4,211.6,5972.7,-1575.4,224.0,5932.3
-1384.5,104.4,6022.5,-1276.5,69.4,6028.0,-1482.3,62.2,6012.4,-1378.8,-170.2,6022.5,-1291.4,531.7,6015.8,-1452.6,528.0,5978.7,-1373.9,-415.9,6026.1,-1321.8,898.9,6053.3,-1587.7,895.5,6019.9,-1269.6,979.7,5915.3,-1420.0,976.2,5917.7,-1229.9,981.9,5933.6,-1465.6,979.4,5903.0,-1344.6,952.9,6077.4,-1637.9,959.0,6042.4,-1316.6,-510.8,5949.1,-1306.8,-541.5,5975.4,-1369.5,-543.5,5971.9,-1334.1,-511.3,6030.1,-1436.6,-514.8,6025.6,-1268.0,-358.9,6066.8,-1541.4,-366.0,6035.2,-1194.6,-88.8,6092.8,-1648.0,-97.0,6017.7,-1134.6,125.6,6042.4,-1635.4,135.3,5946.3,-1121.5,199.2,6036.4,-1654.0,210.3,5930.9,-1136.1,242.8,6009.3,-1604.7,256.8,5927.0,-1118.5,191.5,6011.3,-1595.4,202.5,5919.4,-1144.3,212.0,5998.5,-1565.9,223.7,5925.4
-1390.7,105.7,6032.2,-1290.3,72.1,6043.1,-1483.4,62.7,6016.8,-1383.4,-170.1,6031.7,-1301.2,533.0,6031.9,-1455.6,530.8,5985.3,-1377.8,-416.7,6035.2,-1325.7,900.9,6067.6,-1590.5,899.7,6022.5,-1269.4,981.6,5929.0,-1419.7,977.5,5923.2,-1231.2,983.9,5949.0,-1463.9,981.1,5906.0,-1348.4,954.9,6090.7,-1640.2,963.4,6044.5,-1317.4,-511.4,5959.5,-1310.2,-542.2,5987.1,-1369.8,-544.2,5979.8,-1349.2,-512.4,6042.2,-1439.7,-516.3,6032.0,-1285.8,-357.9,6083.3,-1541.7,-367.4,6034.5,-1223.5,-87.3,6114.8,-1647.2,-98.1,6011.7,-1165.5,125.9,6069.2,-1627.4,135.3,5939.8,-1153.0,198.5,6064.7,-1644.5,210.2,5923.5,-1163.5,242.3,6037.2,-1594.9,258.0,5921.8,-1146.9,191.6,6038.6,-1584.5,202.4,5914.2,-1169.2,212.2,6025.1,-1555.8,224.0,5922.3
-1398.1,108.1,6037.3,-1305.3,75.5,6053.4,-1483.5,64.8,6016.3,-1389.1,-169.0,6035.7,-1314.2,534.1,6044.2,-1459.1,534.8,5989.7,-1382.9,-417.0,6038.3,-1328.8,902.4,6079.0,-1593.1,903.5,6024.7,-1269.4,983.0,5940.6,-1419.3,978.7,5928.6,-1232.6,985.2,5962.2,-1461.6,982.9,5909.6,-1351.2,956.0,6101.3,-1642.2,966.9,6046.0,-1317.6,-511.4,5964.5,-1312.2,-542.1,5993.2,-1369.0,-544.5,5981.9,-1362.4,-512.8,6048.3,-1441.8,-517.3,6031.9,-1304.4,-355.7,6093.9,-1540.5,-368.4,6027.1,-1252.0,-85.4,6131.9,-1644.1,-99.4,5999.4,-1198.7,126.3,6092.3,-1616.8,134.9,5929.3,-1185.3,197.4,6089.8,-1633.0,209.8,5911.6,-1189.1,240.6,6062.2,-1585.9,258.4,5911.6,-1176.0,191.8,6063.1,-1572.9,202.2,5904.4,-1193.7,212.1,6048.7,-1546.1,223.9,5914.0
-1405.8,110.8,6038.3,-1319.3,79.2,6058.9,-1482.9,68.5,6012.4,-1396.1,-167.4,6035.6,-1325.1,534.7,6051.8,-1467.2,538.8,5990.4,-1391.1,-417.2,6037.3,-1330.9,902.9,6085.4,-1594.2,906.6,6023.6,-1266.5,983.0,5948.3,-1418.8,979.2,5930.4,-1231.5,984.8,5971.3,-1459.4,984.1,5910.1,-1353.1,956.4,6107.6,-1642.2,970.2,6044.3,-1318.5,-511.2,5965.3,-1313.5,-541.8,5995.0,-1368.7,-544.5,5980.1,-1375.4,-512.9,6049.9,-1444.2,-518.3,6028.0,-1322.5,-354.1,6099.3,-1539.4,-369.0,6016.9,-1273.3,-85.2,6143.1,-1640.5,-100.3,5985.5,-1223.9,125.9,6107.7,-1605.0,134.3,5918.4,-1210.6,195.5,6106.8,-1620.5,209.4,5900.0,-1212.2,238.0,6079.0,-1576.1,258.6,5901.8,-1200.9,190.8,6080.0,-1561.7,201.9,5894.4,-1216.6,210.8,6064.6,-1536.0,223.8,5905.2
-1414.7,112.9,6044.3,-1334.0,82.4,6069.5,-1483.3,73.0,6013.4,-1404.9,-165.7,6040.5,-1334.6,535.5,6064.0,-1477.7,541.9,5996.0,-1402.2,-417.6,6041.5,-1334.3,903.1,6097.1,-1596.3,909.4,6027.6,-1259.6,980.9,5960.2,-1420.0,980.4,5936.6,-1227.2,980.8,5984.2,-1458.4,985.8,5915.1,-1356.8,957.1,6119.0,-1643.2,972.8,6047.7,-1320.7,-511.4,5971.3,-1318.7,-541.7,6002.2,-1369.9,-545.1,5983.7,-1389.8,-513.4,6056.8,-1448.3,-520.0,6029.1,-1342.6,-352.7,6109.8,-1539.9,-370.1,6011.6,-1302.7,-84.9,6159.9,-1638.6,-101.4,5976.6,-1259.5,126.1,6128.0,-1592.0,134.0,5914.6,-1247.4,194.8,6127.7,-1606.2,209.3,5896.4,-1246.9,236.4,6100.0,-1564.7,258.7,5899.9,-1236.2,190.5,6100.3,-1549.2,201.9,5892.2,-1248.6,210.0,6084.8,-1525.0,223.7,5903.6
-1427.2,111.6,6055.2,-1350.8,82.6,6085.4,-1487.5,75.2,6020.0,-1418.0,-164.7,6050.6,-1347.9,536.4,6080.2,-1495.2,545.5,6006.7,-1416.7,-418.2,6050.7,-1339.1,902.2,6115.1,-1600.1,912.6,6038.3,-1240.0,979.3,5980.3,-1421.8,982.8,5949.9,-1213.8,977.0,6006.0,-1461.5,988.4,5926.4,-1363.9,957.8,6138.3,-1647.0,977.0,6059.7,-1323.7,-512.7,5982.4,-1334.3,-543.3,6014.3,-1373.2,-546.9,5992.6,-1411.4,-515.1,6068.9,-1462.6,-522.5,6035.3,-1363.8,-353.8,6125.7,-1543.5,-372.5,6011.5,-1337.2,-86.1,6181.1,-1639.3,-101.4,5974.6,-1309.3,124.3,6148.9,-1580.1,133.7,5916.4,-1299.8,190.0,6149.2,-1590.6,209.4,5899.2,-1300.8,226.7,6120.6,-1551.8,258.3,5905.2,-1291.4,183.9,6121.4,-1536.5,201.9,5896.8,-1299.7,201.5,6105.8,-1514.7,223.6,5908.6
-1439.9,111.7,6058.4,-1369.5,82.4,6093.3,-1491.6,75.0,6018.8,-1431.8,-164.4,6053.4,-1359.2,534.3,6087.1,-1506.1,544.9,6008.3,-1429.9,-418.9,6053.5,-1341.3,901.2,6118.4,-1602.2,914.2,6038.5,-1214.9,969.0,5987.1,-1422.8,983.1,5953.4,-1197.6,964.5,6014.6,-1460.6,988.7,5928.4,-1369.3,958.4,6140.1,-1647.5,979.7,6058.6,-1327.9,-512.9,5987.4,-1345.5,-543.1,6020.5,-1376.1,-547.2,5995.3,-1424.7,-515.4,6074.3,-1468.4,-524.2,6035.6,-1388.1,-353.5,6134.7,-1546.8,-374.5,6005.9,-1370.1,-86.8,6195.9,-1636.1,-101.9,5965.1,-1354.1,121.6,6165.7,-1567.6,133.7,5910.5,-1351.2,184.2,6166.3,-1577.4,209.2,5894.5,-1351.4,218.2,6136.7,-1541.5,257.9,5902.0,-1340.4,178.9,6139.3,-1525.1,201.8,5892.8,-1346.3,194.0,6123.1,-1505.3,223.4,5905.1
