1580.2,64.4,6114.3,1700.8,41.0,6183.3,1468.4,44.9,6043.8,1562.1,-198.5,6113.2,1726.7,477.3,6149.3,1507.9,490.3,6041.5,1540.4,-450.6,6113.9,1761.8,833.0,6170.2,1465.8,847.3,6054.1,1775.5,928.8,6097.5,1633.0,922.5,6006.3,1828.3,928.5,6137.1,1575.1,930.4,5964.8,1754.7,884.0,6179.3,1433.6,912.4,6062.6,1577.9,-556.5,6059.4,1588.7,-592.1,6099.9,1523.8,-586.1,6052.4,1576.2,-563.5,6151.6,1462.2,-561.4,6074.4,1686.5,-406.5,6238.1,1380.6,-397.5,6008.8,1796.9,-146.3,6311.0,1276.4,-134.5,5939.0,1846.9,53.5,6290.1,1334.1,86.2,5896.0,1866.0,117.3,6293.0,1322.9,163.8,5883.7,1843.2,164.1,6254.1,1373.9,205.7,5904.9,1856.1,110.3,6265.5,1376.6,149.9,5892.9,1827.2,132.3,6247.8,1408.7,166.6,5905.5
1579.2,64.0,6093.9,1699.3,39.9,6160.1,1468.2,43.5,6025.9,1561.5,-198.9,6093.0,1721.8,481.9,6123.9,1500.9,491.8,6024.2,1539.2,-449.8,6094.1,1761.9,841.9,6145.2,1462.3,847.5,6039.7,1764.9,930.2,6062.8,1626.9,919.3,5988.4,1818.5,931.5,6099.2,1570.1,927.4,5948.5,1756.9,892.2,6156.7,1432.2,911.3,6051.2,1570.8,-555.6,6037.1,1584.3,-591.8,6077.4,1516.9,-585.2,6032.0,1575.6,-563.1,6130.1,1458.2,-559.5,6056.3,1685.6,-408.0,6214.1,1377.0,-394.6,5995.1,1796.9,-145.5,6285.0,1273.1,-133.1,5928.1,1846.6,53.7,6261.7,1325.4,86.3,5880.9,1865.5,118.4,6263.7,1313.8,163.5,5868.9,1842.4,166.5,6225.4,1363.8,206.1,5888.8,1854.4,112.2,6235.5,1367.2,150.1,5876.7,1825.2,135.9,6217.7,1399.3,167.8,5889.7
1579.6,63.7,6071.6,1701.6,37.0,6134.7,1467.3,40.0,6006.5,1562.8,-200.6,6071.0,1717.2,484.3,6097.3,1495.9,490.9,6004.5,1540.9,-449.7,6072.6,1752.6,846.8,6118.8,1457.9,846.8,6021.5,1754.7,929.8,6027.6,1619.6,915.6,5967.2,1808.1,932.1,6061.7,1563.6,923.8,5928.1,1746.8,897.4,6132.8,1429.5,909.5,6035.2,1563.8,-554.7,6013.5,1582.0,-591.0,6053.4,1510.8,-584.3,6010.0,1582.0,-562.2,6107.0,1454.7,-557.6,6036.9,1693.6,-409.8,6188.0,1374.9,-391.5,5980.8,1807.7,-146.1,6256.6,1272.6,-131.4,5916.3,1859.6,53.5,6230.9,1309.5,86.9,5863.7,1878.9,118.1,6232.0,1299.6,163.6,5851.8,1854.8,166.0,6195.4,1352.2,205.8,5870.0,1865.2,112.6,6203.9,1351.9,150.2,5858.2,1836.0,136.7,6186.9,1386.3,167.9,5871.5
1581.7,62.6,6055.1,1706.6,32.9,6114.9,1467.6,35.1,5993.2,1566.0,-203.2,6054.2,1713.3,483.7,6077.7,1493.6,490.1,5991.2,1544.5,-449.9,6055.5,1746.6,846.2,6099.7,1455.2,846.3,6009.8,1746.3,928.2,6000.9,1615.0,912.9,5952.5,1798.9,930.2,6033.2,1559.5,921.1,5914.3,1741.1,897.3,6115.6,1427.8,908.3,6025.2,1558.9,-553.5,5993.8,1582.0,-590.2,6033.2,1506.5,-583.0,5992.3,1589.1,-561.9,6087.7,1454.3,-556.1,6021.8,1703.5,-412.9,6166.1,1374.2,-388.7,5971.3,1821.9,-148.0,6233.3,1274.0,-129.6,5911.2,1876.1,53.1,6204.9,1299.0,88.3,5853.5,1896.1,118.0,6205.5,1288.8,164.4,5841.5,1866.9,166.6,6170.5,1342.4,206.7,5858.1,1879.1,112.9,6177.9,1339.8,150.8,5846.5,1847.7,137.5,6161.7,1376.1,168.7,5860.2
1583.4,61.2,6042.9,1709.7,28.8,6099.5,1468.1,31.3,5984.1,1569.3,-205.7,6041.5,1712.2,482.5,6063.8,1492.1,488.5,5982.0,1548.6,-450.4,6042.3,1742.0,844.4,6086.7,1453.4,845.3,6001.8,1740.0,926.3,5981.4,1611.4,910.7,5941.8,1792.4,928.1,6012.5,1556.4,918.8,5904.3,1736.6,895.8,6104.4,1426.8,907.4,6018.7,1554.8,-552.0,5977.9,1583.2,-589.0,6016.5,1503.3,-581.7,5978.5,1596.8,-561.5,6071.9,1456.9,-554.8,6010.8,1711.8,-415.7,6147.8,1374.3,-386.9,5966.0,1835.8,-151.1,6214.1,1275.5,-128.2,5910.7,1884.3,52.6,6184.6,1293.4,89.6,5848.8,1904.5,117.6,6184.5,1281.9,165.5,5836.9,1876.3,166.1,6150.8,1334.5,208.2,5851.8,1886.6,113.0,6157.6,1331.2,151.9,5840.5,1857.4,137.7,6142.1,1368.2,170.2,5854.2
1587.4,60.0,6039.7,1714.2,26.4,6093.3,1471.1,28.4,5983.8,1575.2,-207.4,6037.5,1713.9,482.1,6060.4,1495.1,488.1,5982.3,1555.1,-451.3,6037.7,1740.9,844.0,6084.4,1454.3,845.9,6003.9,1737.0,926.7,5974.3,1611.1,910.4,5941.7,1789.1,928.4,6004.7,1556.5,918.4,5905.0,1735.6,895.6,6104.1,1428.1,908.0,6021.9,1552.9,-551.7,5970.6,1585.6,-588.8,6008.4,1502.3,-581.3,5973.5,1605.3,-561.8,6064.5,1462.9,-554.4,6008.3,1724.2,-418.2,6138.0,1379.9,-385.9,5968.8,1851.4,-154.4,6204.0,1278.9,-127.3,5918.6,1901.8,52.0,6174.4,1291.4,91.1,5853.3,1922.1,117.5,6172.5,1278.0,167.3,5841.3,1889.2,166.0,6139.8,1330.1,210.6,5855.0,1901.5,112.9,6146.5,1325.7,153.9,5843.4,1871.4,137.7,6131.1,1363.2,172.8,5857.0
1589.9,59.3,6031.0,1716.9,24.9,6081.2,1472.9,27.0,5978.3,1580.0,-209.0,6028.0,1715.2,481.3,6051.7,1501.2,487.2,5977.0,1560.5,-453.2,6027.4,1738.5,842.6,6077.4,1453.9,845.1,6000.2,1734.0,925.9,5964.1,1609.4,909.3,5936.1,1785.8,927.5,5994.0,1555.3,917.1,5900.4,1732.9,894.4,6099.2,1428.2,907.4,6018.7,1549.4,-551.0,5957.8,1585.7,-588.5,5994.5,1500.0,-580.7,5962.9,1611.6,-562.2,6051.2,1469.5,-553.7,6000.5,1734.7,-420.9,6122.2,1386.3,-386.1,5966.5,1863.2,-157.2,6186.8,1284.8,-125.9,5922.3,1912.5,51.5,6157.1,1289.7,92.1,5854.9,1931.6,117.7,6153.0,1274.9,168.7,5843.1,1896.3,166.0,6121.9,1325.5,212.6,5854.9,1907.8,113.4,6128.3,1319.7,155.7,5843.1,1878.3,138.5,6113.8,1357.2,175.2,5856.2
1602.4,49.4,6031.6,1735.5,21.0,6078.2,1481.1,23.9,5983.0,1595.1,-212.0,6028.6,1723.8,484.1,6049.2,1505.6,487.9,5977.9,1574.4,-453.1,6027.1,1742.2,843.6,6081.5,1456.7,845.8,6007.9,1736.5,931.2,5965.5,1609.5,910.0,5940.6,1791.4,932.4,5994.1,1552.6,917.4,5905.3,1735.9,896.7,6105.8,1430.9,908.9,6029.8,1548.5,-550.8,5953.9,1587.3,-590.7,5989.8,1500.0,-580.3,5962.4,1623.1,-565.0,6047.1,1477.8,-553.9,6002.2,1757.4,-427.7,6115.6,1396.2,-386.7,5974.0,1895.8,-160.4,6179.9,1295.1,-125.7,5938.2,1941.2,51.9,6147.0,1289.9,94.5,5867.9,1955.8,120.7,6143.9,1273.4,170.9,5855.9,1914.4,166.8,6113.7,1324.7,213.9,5865.0,1930.3,116.0,6119.3,1316.3,158.4,5853.7,1897.3,140.2,6105.2,1354.3,177.8,5866.0
1610.6,47.1,6019.4,1745.4,17.8,6061.2,1488.7,20.2,5975.0,1603.4,-215.1,6017.1,1728.4,483.6,6035.9,1511.5,486.4,5965.2,1581.9,-454.8,6016.3,1739.4,843.4,6069.9,1456.4,844.0,5995.3,1734.1,929.4,5949.8,1606.3,908.2,5927.9,1788.0,929.6,5977.4,1550.3,915.2,5892.2,1732.6,896.7,6095.2,1429.1,906.7,6015.7,1545.8,-550.2,5941.4,1590.7,-589.7,5976.5,1501.0,-579.3,5952.5,1630.0,-564.9,6033.5,1489.0,-553.0,5994.4,1765.7,-427.9,6098.4,1409.0,-386.8,5973.4,1913.7,-162.5,6156.3,1308.9,-124.9,5942.8,1959.3,51.5,6118.3,1292.2,95.3,5869.6,1975.8,121.5,6114.2,1274.7,171.1,5857.5,1926.3,168.4,6086.3,1324.3,214.2,5864.6,1942.6,115.9,6089.7,1315.7,159.1,5853.1,1904.5,140.3,6077.4,1353.0,178.8,5864.3
1618.4,47.4,6018.5,1751.6,16.5,6055.9,1497.7,18.3,5978.3,1611.8,-217.5,6017.0,1734.1,483.9,6034.4,1520.2,486.0,5966.4,1590.2,-457.5,6017.0,1739.8,843.7,6069.9,1462.4,844.1,5997.4,1733.5,929.1,5946.4,1604.8,908.3,5927.3,1786.9,928.9,5973.3,1549.2,915.4,5891.9,1733.1,897.1,6096.0,1435.3,905.9,6017.0,1546.3,-550.2,5940.6,1594.2,-589.3,5974.7,1505.8,-579.2,5954.2,1637.7,-565.6,6031.6,1502.8,-553.0,5998.5,1773.1,-428.7,6093.1,1423.4,-387.7,5983.6,1925.5,-163.4,6143.3,1326.0,-125.7,5957.3,1968.6,51.0,6099.5,1297.3,95.9,5884.6,1987.3,121.3,6093.9,1279.6,171.5,5873.3,1936.4,168.7,6068.0,1327.0,214.7,5877.9,1950.1,115.1,6070.0,1318.0,160.1,5866.5,1910.4,139.5,6059.4,1353.9,180.0,5876.1
