0.5154,-0.4603,-0.5671,-0.4482,0.5917,0.1486,-0.7914,0.0381,0.5981,0.0117,-0.7996,0.0518,0.0854,0.783,0.0547,0.6137,0.281,-0.7129,0.1409,-0.6269
0.5154,-0.4603,-0.5671,-0.4482,0.5917,0.1486,-0.7914,0.0381,0.5981,0.0117,-0.7996,0.0518,0.0854,0.783,0.0547,0.6137,0.281,-0.7129,0.1409,-0.6269
0.5154,-0.4603,-0.5671,-0.4482,0.5917,0.1486,-0.7914,0.0381,0.5981,0.0117,-0.7996,0.0518,0.0854,0.783,0.0547,0.6137,0.281,-0.7129,0.1409,-0.6269
0.5154,-0.4603,-0.5671,-0.4482,0.5917,0.1486,-0.7914,0.0381,0.5981,0.0117,-0.7996,0.0518,0.0854,0.783,0.0547,0.6137,0.281,-0.7129,0.1409,-0.6269
0.5162,-0.459,-0.5665,-0.4493,0.5919,0.1487,-0.7916,0.0302,0.5981,0.0117,-0.7996,0.0518,0.0854,0.783,0.0547,0.6137,0.281,-0.7129,0.1409,-0.6269
0.5162,-0.459,-0.5665,-0.4493,0.5919,0.1487,-0.7916,0.0302,0.5984,0.0134,-0.7996,0.0487,0.0854,0.783,0.0547,0.6137,0.281,-0.7129,0.1409,-0.6269
0.5162,-0.459,-0.5665,-0.4493,0.5919,0.1487,-0.7916,0.0302,0.5984,0.0134,-0.7996,0.0487,0.0922,0.7855,0.057,0.6093,0.2395,-0.7261,0.1188,-0.6335
0.5162,-0.459,-0.5665,-0.4493,0.5919,0.1487,-0.7916,0.0302,0.5984,0.0134,-0.7996,0.0487,0.0922,0.7855,0.057,0.6093,0.2395,-0.7261,0.1188,-0.6335
0.5162,-0.459,-0.5665,-0.4493,0.5919,0.1487,-0.7916,0.0302,0.5984,0.0134,-0.7996,0.0487,0.0922,0.7855,0.057,0.6093,0.2395,-0.7261,0.1188,-0.6335
0.5162,-0.459,-0.5665,-0.4493,0.5919,0.1487,-0.7916,0.0302,0.5984,0.0134,-0.7996,0.0487,0.0922,0.7855,0.057,0.6093,0.2395,-0.7261,0.1188,-0.6335
0.5162,-0.459,-0.5665,-0.4493,0.5919,0.1487,-0.7916,0.0302,0.5984,0.0134,-0.7996,0.0487,0.0922,0.7855,0.057,0.6093,0.2395,-0.7261,0.1188,-0.6335
0.5165,-0.4586,-0.5661,-0.45,0.592,0.1511,-0.7913,0.0252,0.5984,0.0134,-0.7996,0.0487,0.0922,0.7855,0.057,0.6093,0.2395,-0.7261,0.1188,-0.6335
0.5165,-0.4586,-0.5661,-0.45,0.592,0.1511,-0.7913,0.0252,0.5986,0.0177,-0.7997,0.0435,0.0922,0.7855,0.057,0.6093,0.2395,-0.7261,0.1188,-0.6335
0.5165,-0.4586,-0.5661,-0.45,0.592,0.1511,-0.7913,0.0252,0.5986,0.0177,-0.7997,0.0435,0.0964,0.7881,0.0589,0.6051,0.1967,-0.7381,0.0975,-0.6379
0.5165,-0.4586,-0.5661,-0.45,0.592,0.1511,-0.7913,0.0252,0.5986,0.0177,-0.7997,0.0435,0.0964,0.7881,0.0589,0.6051,0.1967,-0.7381,0.0975,-0.6379
0.5165,-0.4586,-0.5661,-0.45,0.592,0.1511,-0.7913,0.0252,0.5986,0.0177,-0.7997,0.0435,0.0964,0.7881,0.0589,0.6051,0.1967,-0.7381,0.0975,-0.6379
0.5165,-0.4586,-0.5661,-0.45,0.592,0.1511,-0.7913,0.0252,0.5986,0.0177,-0.7997,0.0435,0.0964,0.7881,0.0589,0.6051,0.1967,-0.7381,0.0975,-0.6379
0.5165,-0.4583,-0.5649,-0.4518,0.592,0.1511,-0.7913,0.0252,0.5986,0.0177,-0.7997,0.0435,0.0964,0.7881,0.0589,0.6051,0.1967,-0.7381,0.0975,-0.6379
0.5165,-0.4583,-0.5649,-0.4518,0.5909,0.1552,-0.7914,0.0225,0.5987,0.0227,-0.7997,0.0386,0.0964,0.7881,0.0589,0.6051,0.1967,-0.7381,0.0975,-0.6379
0.5165,-0.4583,-0.5649,-0.4518,0.5909,0.1552,-0.7914,0.0225,0.5987,0.0227,-0.7997,0.0386,0.0974,0.7908,0.0614,0.6011,0.1967,-0.7381,0.0975,-0.6379
0.5165,-0.4583,-0.5649,-0.4518,0.5909,0.1552,-0.7914,0.0225,0.5987,0.0227,-0.7997,0.0386,0.0974,0.7908,0.0614,0.6011,0.1739,-0.7441,0.0851,-0.6394
0.5165,-0.4583,-0.5649,-0.4518,0.5909,0.1552,-0.7914,0.0225,0.5987,0.0227,-0.7997,0.0386,0.0974,0.7908,0.0614,0.6011,0.1739,-0.7441,0.0851,-0.6394
0.5165,-0.4583,-0.5649,-0.4518,0.5909,0.1552,-0.7914,0.0225,0.5987,0.0227,-0.7997,0.0386,0.0974,0.7908,0.0614,0.6011,0.1739,-0.7441,0.0851,-0.6394
0.5165,-0.4583,-0.5649,-0.4518,0.5909,0.1552,-0.7914,0.0225,0.5987,0.0227,-0.7997,0.0386,0.0974,0.7908,0.0614,0.6011,0.1739,-0.7441,0.0851,-0.6394
0.5164,-0.4584,-0.5634,-0.4538,0.5903,0.1573,-0.7915,0.0171,0.5987,0.0227,-0.7997,0.0386,0.0974,0.7908,0.0614,0.6011,0.1739,-0.7441,0.0851,-0.6394
0.5164,-0.4584,-0.5634,-0.4538,0.5903,0.1573,-0.7915,0.0171,0.5987,0.0227,-0.7997,0.0386,0.0974,0.7908,0.0614,0.6011,0.1739,-0.7441,0.0851,-0.6394
0.5164,-0.4584,-0.5634,-0.4538,0.5903,0.1573,-0.7915,0.0171,0.5988,0.0276,-0.7997,0.0332,0.0974,0.7908,0.0614,0.6011,0.1739,-0.7441,0.0851,-0.6394
0.5164,-0.4584,-0.5634,-0.4538,0.5903,0.1573,-0.7915,0.0171,0.5988,0.0276,-0.7997,0.0332,0.0974,0.7908,0.0614,0.6011,0.1739,-0.7441,0.0851,-0.6394
0.5164,-0.4584,-0.5634,-0.4538,0.5903,0.1573,-0.7915,0.0171,0.5988,0.0276,-0.7997,0.0332,0.094,0.7939,0.0654,0.5972,0.1126,-0.7589,0.0402,-0.6401
0.5164,-0.4584,-0.5634,-0.4538,0.5903,0.1573,-0.7915,0.0171,0.5988,0.0276,-0.7997,0.0332,0.094,0.7939,0.0654,0.5972,0.1126,-0.7589,0.0402,-0.6401
