0.6339,-0.3412,-0.4291,-0.5455,0.6702,0.1765,-0.7209,0.0063,0.6545,-0.0461,-0.7542,0.0246,0.1246,-0.7434,-0.0252,-0.6567,0.1564,-0.7669,-0.1286,-0.6089
0.6339,-0.3412,-0.4291,-0.5455,0.6702,0.1765,-0.7209,0.0063,0.6545,-0.0461,-0.7542,0.0246,0.1246,-0.7434,-0.0252,-0.6567,0.1564,-0.7669,-0.1286,-0.6089
0.6339,-0.3412,-0.4291,-0.5455,0.6702,0.1765,-0.7209,0.0063,0.6545,-0.0461,-0.7542,0.0246,0.1246,-0.7434,-0.0252,-0.6567,0.1569,-0.767,-0.1283,-0.6088
0.6339,-0.3412,-0.4291,-0.5455,0.6702,0.1765,-0.7209,0.0063,0.6545,-0.0461,-0.7542,0.0246,0.1246,-0.7434,-0.0252,-0.6567,0.1569,-0.767,-0.1283,-0.6088
0.6339,-0.3412,-0.4291,-0.5455,0.6702,0.1765,-0.7209,0.0063,0.6545,-0.0461,-0.7542,0.0246,0.1246,-0.7434,-0.0252,-0.6567,0.1569,-0.767,-0.1283,-0.6088
0.6339,-0.3412,-0.4291,-0.5455,0.6702,0.1765,-0.7209,0.0063,0.6545,-0.0461,-0.7542,0.0246,0.1246,-0.7434,-0.0252,-0.6567,0.1569,-0.767,-0.1283,-0.6088
0.6339,-0.3412,-0.4291,-0.5455,0.6703,0.1761,-0.7208,0.0059,0.6545,-0.0461,-0.7542,0.0246,0.1246,-0.7434,-0.0252,-0.6567,0.1569,-0.767,-0.1283,-0.6088
0.6339,-0.3412,-0.4291,-0.5455,0.6703,0.1761,-0.7208,0.0059,0.655,-0.0464,-0.7538,0.0242,0.1246,-0.7434,-0.0252,-0.6567,0.1575,-0.767,-0.1283,-0.6086
0.6339,-0.3412,-0.4291,-0.5455,0.6703,0.1761,-0.7208,0.0059,0.655,-0.0464,-0.7538,0.0242,0.1246,-0.7434,-0.0252,-0.6567,0.1575,-0.767,-0.1283,-0.6086
0.6339,-0.3412,-0.4291,-0.5455,0.6703,0.1761,-0.7208,0.0059,0.655,-0.0464,-0.7538,0.0242,0.1246,-0.7434,-0.0252,-0.6567,0.1575,-0.767,-0.1283,-0.6086
0.6339,-0.3412,-0.4291,-0.5455,0.6703,0.1761,-0.7208,0.0059,0.655,-0.0464,-0.7538,0.0242,0.1246,-0.7434,-0.0252,-0.6567,0.1575,-0.767,-0.1283,-0.6086
0.6332,-0.3419,-0.4289,-0.546,0.6703,0.1761,-0.7208,0.0059,0.655,-0.0464,-0.7538,0.0242,0.1246,-0.7434,-0.0252,-0.6567,0.1575,-0.767,-0.1283,-0.6086
0.6332,-0.3419,-0.4289,-0.546,0.6703,0.1761,-0.7208,0.0059,0.655,-0.0464,-0.7538,0.0242,0.1246,-0.7434,-0.0252,-0.6567,0.1575,-0.767,-0.1283,-0.6086
0.6332,-0.3419,-0.4289,-0.546,0.6705,0.1759,-0.7208,0.0056,0.6555,-0.0467,-0.7534,0.0237,0.1239,-0.7446,-0.0234,-0.6555,0.1575,-0.767,-0.1283,-0.6086
0.6332,-0.3419,-0.4289,-0.546,0.6705,0.1759,-0.7208,0.0056,0.6555,-0.0467,-0.7534,0.0237,0.1239,-0.7446,-0.0234,-0.6555,0.1575,-0.767,-0.1283,-0.6086
0.6332,-0.3419,-0.4289,-0.546,0.6705,0.1759,-0.7208,0.0056,0.6555,-0.0467,-0.7534,0.0237,0.1239,-0.7446,-0.0234,-0.6555,0.1583,-0.7669,-0.1287,-0.6085
0.6332,-0.3419,-0.4289,-0.546,0.6705,0.1759,-0.7208,0.0056,0.6555,-0.0467,-0.7534,0.0237,0.1239,-0.7446,-0.0234,-0.6555,0.1583,-0.7669,-0.1287,-0.6085
0.6332,-0.3419,-0.4289,-0.546,0.6705,0.1759,-0.7208,0.0056,0.6555,-0.0467,-0.7534,0.0237,0.1239,-0.7446,-0.0234,-0.6555,0.1583,-0.7669,-0.1287,-0.6085
0.6332,-0.3419,-0.4289,-0.546,0.6705,0.1759,-0.7208,0.0056,0.6555,-0.0467,-0.7534,0.0237,0.1239,-0.7446,-0.0234,-0.6555,0.1583,-0.7669,-0.1287,-0.6085
0.6332,-0.3419,-0.4289,-0.546,0.6707,0.1757,-0.7206,0.0054,0.6555,-0.0467,-0.7534,0.0237,0.1239,-0.7446,-0.0234,-0.6555,0.1583,-0.7669,-0.1287,-0.6085
0.6332,-0.3419,-0.4289,-0.546,0.6707,0.1757,-0.7206,0.0054,0.656,-0.0471,-0.7529,0.0233,0.124,-0.7448,-0.0228,-0.6553,0.1583,-0.7669,-0.1287,-0.6085
