0.6315,-0.3465,-0.42,-0.5521,0.6861,0.1554,-0.7107,-0.0092,0.6755,-0.0513,-0.7355,0.01,0.1132,-0.7593,0.0032,-0.6409,0.1491,-0.7856,-0.1168,-0.5891
0.6315,-0.3465,-0.42,-0.5521,0.6861,0.1554,-0.7107,-0.0092,0.6755,-0.0513,-0.7355,0.01,0.1132,-0.7593,0.0032,-0.6409,0.1491,-0.7856,-0.1168,-0.5891
0.6315,-0.3465,-0.42,-0.5521,0.6861,0.1554,-0.7107,-0.0092,0.6755,-0.0513,-0.7355,0.01,0.1132,-0.7593,0.0032,-0.6409,0.1491,-0.7856,-0.1168,-0.5891
0.6321,-0.3461,-0.4194,-0.5521,0.6861,0.1554,-0.7107,-0.0092,0.6755,-0.0513,-0.7355,0.01,0.1132,-0.7593,0.0032,-0.6409,0.1491,-0.7856,-0.1168,-0.5891
0.6321,-0.3461,-0.4194,-0.5521,0.6866,0.1536,-0.7105,-0.0096,0.6755,-0.0513,-0.7355,0.01,0.1132,-0.7593,0.0032,-0.6409,0.1491,-0.7856,-0.1168,-0.5891
0.6321,-0.3461,-0.4194,-0.5521,0.6866,0.1536,-0.7105,-0.0096,0.6767,-0.0502,-0.7345,0.0091,0.1127,-0.7597,0.0053,-0.6404,0.1491,-0.7856,-0.1168,-0.5891
0.6321,-0.3461,-0.4194,-0.5521,0.6866,0.1536,-0.7105,-0.0096,0.6767,-0.0502,-0.7345,0.0091,0.1127,-0.7597,0.0053,-0.6404,0.1481,-0.7867,-0.1167,-0.5879
0.6321,-0.3461,-0.4194,-0.5521,0.6866,0.1536,-0.7105,-0.0096,0.6767,-0.0502,-0.7345,0.0091,0.1127,-0.7597,0.0053,-0.6404,0.1481,-0.7867,-0.1167,-0.5879
0.6321,-0.3461,-0.4194,-0.5521,0.6866,0.1536,-0.7105,-0.0096,0.6767,-0.0502,-0.7345,0.0091,0.1127,-0.7597,0.0053,-0.6404,0.1481,-0.7867,-0.1167,-0.5879
0.6325,-0.3457,-0.4191,-0.5521,0.6866,0.1536,-0.7105,-0.0096,0.6767,-0.0502,-0.7345,0.0091,0.1127,-0.7597,0.0053,-0.6404,0.1481,-0.7867,-0.1167,-0.5879
0.6325,-0.3457,-0.4191,-0.5521,0.6873,0.1515,-0.7104,-0.0099,0.6767,-0.0502,-0.7345,0.0091,0.1127,-0.7597,0.0053,-0.6404,0.1481,-0.7867,-0.1167,-0.5879
0.6325,-0.3457,-0.4191,-0.5521,0.6873,0.1515,-0.7104,-0.0099,0.678,-0.049,-0.7335,0.0079,0.1127,-0.7597,0.0053,-0.6404,0.1481,-0.7867,-0.1167,-0.5879
0.6325,-0.3457,-0.4191,-0.5521,0.6873,0.1515,-0.7104,-0.0099,0.678,-0.049,-0.7335,0.0079,0.1116,-0.7603,0.0077,-0.6399,0.1481,-0.7867,-0.1167,-0.5879
0.6325,-0.3457,-0.4191,-0.5521,0.6873,0.1515,-0.7104,-0.0099,0.678,-0.049,-0.7335,0.0079,0.1116,-0.7603,0.0077,-0.6399,0.1475,-0.7877,-0.1166,-0.5867
0.6325,-0.3457,-0.4191,-0.5521,0.6873,0.1515,-0.7104,-0.0099,0.678,-0.049,-0.7335,0.0079,0.1116,-0.7603,0.0077,-0.6399,0.1475,-0.7877,-0.1166,-0.5867
0.6325,-0.3457,-0.4191,-0.5521,0.6873,0.1515,-0.7104,-0.0099,0.678,-0.049,-0.7335,0.0079,0.1116,-0.7603,0.0077,-0.6399,0.1475,-0.7877,-0.1166,-0.5867
