-1167.4,0.8,5965.8,-1112.8,-27.8,5884.7,-1222.1,-24.1,6046.4,-1168.6,-265.7,5956.1,-1202.3,423.4,5899.6,-1263.1,410.3,6031.1,-1168.5,-528.4,5944.0,-1212.0,798.6,5912.1,-1056.3,691.2,6006.3,-1374.2,882.4,5903.5,-1148.9,858.1,5990.7,-1345.8,895.2,5863.8,-1147.1,850.3,6026.3,-1178.2,857.8,5916.8,-999.4,712.6,5999.5,-1252.7,-631.0,5909.0,-1202.2,-664.9,5890.0,-1243.0,-666.9,5944.6,-1130.6,-636.9,5890.9,-1186.7,-636.9,5984.8,-1079.1,-456.9,5825.6,-1205.2,-464.1,6077.3,-1034.6,-143.8,5771.3,-1264.5,-168.2,6157.7,-1161.0,58.6,5748.1,-1343.0,14.0,6149.4,-1180.4,131.4,5735.7,-1375.6,80.7,6170.9,-1234.9,161.1,5766.7,-1380.6,115.4,6129.3,-1220.6,112.5,5748.2,-1385.1,70.2,6142.6,-1242.4,119.8,5759.0,-1379.1,83.9,6129.2
-1185.5,-1.1,5963.5,-1127.2,-29.9,5882.5,-1242.4,-24.5,6043.6,-1185.3,-267.4,5953.3,-1203.6,422.1,5898.0,-1297.9,409.6,6029.5,-1181.1,-530.9,5940.7,-1210.8,797.7,5911.2,-1126.7,698.4,6009.1,-1373.4,883.4,5899.6,-1251.3,856.1,5989.5,-1343.1,896.3,5860.4,-1252.9,847.3,6026.3,-1176.5,854.4,5915.2,-1074.3,729.9,6002.7,-1262.5,-631.4,5904.1,-1211.8,-665.9,5885.4,-1255.9,-668.3,5939.9,-1141.3,-638.7,5887.6,-1198.8,-639.2,5980.9,-1088.5,-458.2,5823.6,-1227.7,-466.1,6073.8,-1045.3,-145.2,5770.2,-1282.3,-172.4,6154.5,-1171.6,54.2,5746.4,-1365.9,10.0,6144.3,-1191.9,127.0,5734.7,-1400.9,77.2,6165.3,-1248.3,155.6,5765.7,-1403.5,112.9,6123.6,-1232.5,107.3,5746.4,-1408.2,67.2,6136.1,-1255.7,114.2,5757.5,-1401.1,81.4,6122.8
-1203.8,-2.9,5973.9,-1141.5,-31.9,5893.0,-1264.6,-25.3,6053.4,-1203.0,-269.8,5963.5,-1209.8,421.4,5909.0,-1320.5,410.2,6040.3,-1196.5,-534.7,5950.5,-1212.6,796.9,5924.4,-1187.4,723.6,6022.6,-1374.7,886.1,5908.5,-1326.0,858.9,5998.9,-1344.2,898.9,5869.7,-1330.8,850.3,6036.6,-1177.7,851.1,5928.7,-1143.1,765.7,6017.7,-1273.0,-633.2,5912.2,-1221.1,-668.5,5893.8,-1271.1,-670.6,5948.3,-1154.0,-642.2,5897.4,-1217.7,-642.6,5990.3,-1100.3,-459.8,5834.6,-1253.3,-468.3,6083.4,-1055.2,-147.0,5781.8,-1304.3,-177.0,6163.9,-1181.2,50.9,5756.4,-1390.2,6.6,6150.9,-1203.6,123.8,5745.8,-1425.1,75.1,6171.5,-1263.1,152.3,5776.8,-1426.5,111.9,6129.5,-1245.1,103.9,5757.0,-1430.5,65.1,6141.2,-1269.5,110.7,5768.3,-1421.9,80.0,6128.2
-1220.9,-3.2,5963.0,-1155.5,-32.5,5882.6,-1286.7,-25.6,6041.5,-1217.1,-270.5,5952.0,-1211.7,421.0,5901.2,-1336.2,409.4,6029.7,-1208.6,-535.6,5938.3,-1212.8,796.2,5920.5,-1261.9,747.0,6015.8,-1373.6,883.1,5902.2,-1386.6,857.5,5987.6,-1342.6,896.8,5864.3,-1403.3,849.3,6025.3,-1179.6,851.2,5925.8,-1231.6,798.2,6013.7,-1281.3,-633.1,5898.1,-1228.3,-668.9,5880.1,-1282.3,-670.3,5934.3,-1162.5,-644.5,5885.3,-1231.3,-643.8,5977.4,-1105.7,-459.1,5824.2,-1273.1,-468.2,6070.8,-1058.5,-149.1,5772.6,-1326.0,-180.9,6151.1,-1181.6,48.0,5745.7,-1411.1,6.8,6135.6,-1206.1,121.0,5736.5,-1444.4,75.8,6155.4,-1267.5,149.5,5767.4,-1443.6,112.0,6113.1,-1248.1,101.6,5746.7,-1451.0,66.3,6124.7,-1273.1,108.2,5758.5,-1439.9,80.7,6111.4
-1233.4,-4.1,5944.3,-1163.4,-33.0,5863.8,-1304.2,-26.3,6022.5,-1228.3,-270.8,5932.4,-1212.4,419.9,5885.3,-1353.7,408.2,6011.2,-1218.4,-534.7,5917.5,-1212.4,794.6,5909.9,-1312.3,765.1,6001.1,-1371.6,880.1,5887.0,-1436.7,856.6,5968.5,-1338.9,893.8,5849.3,-1456.3,848.2,6006.4,-1182.0,850.4,5916.8,-1285.2,822.3,6001.6,-1287.8,-631.0,5874.8,-1233.6,-666.8,5857.0,-1292.0,-668.1,5911.3,-1167.1,-643.6,5864.1,-1243.4,-643.0,5955.9,-1107.3,-457.6,5804.3,-1294.0,-467.6,6050.7,-1058.9,-150.5,5754.3,-1346.9,-183.3,6131.3,-1177.5,46.4,5726.1,-1435.5,7.7,6114.5,-1200.5,119.2,5717.4,-1467.5,77.4,6133.2,-1259.8,148.4,5748.4,-1461.8,113.6,6090.2,-1242.9,100.5,5727.1,-1474.9,68.0,6102.1,-1267.8,107.6,5739.3,-1460.3,82.3,6088.2
-1242.8,-4.4,5916.9,-1168.5,-33.1,5836.2,-1319.2,-26.2,5994.5,-1235.3,-270.1,5904.0,-1210.0,418.4,5860.7,-1364.3,406.5,5983.4,-1222.7,-532.1,5888.0,-1209.3,792.1,5890.4,-1348.5,775.3,5977.5,-1366.0,876.0,5861.3,-1474.1,856.9,5938.6,-1331.5,889.5,5823.5,-1496.8,848.4,5977.2,-1181.8,848.4,5899.5,-1322.4,833.5,5981.2,-1287.3,-628.5,5842.8,-1232.9,-664.1,5825.5,-1294.5,-665.1,5879.7,-1167.5,-641.0,5834.3,-1249.8,-640.4,5925.8,-1104.8,-455.2,5776.0,-1310.2,-465.6,6021.8,-1055.3,-151.0,5727.2,-1365.3,-184.8,6102.4,-1169.3,45.5,5697.2,-1456.9,9.1,6084.3,-1190.1,117.7,5688.8,-1488.6,77.7,6101.1,-1246.7,147.6,5719.8,-1475.5,113.4,6058.0,-1231.9,99.7,5698.1,-1493.8,68.3,6069.9,-1256.4,107.5,5710.4,-1475.6,82.4,6055.5
-1249.5,-7.5,5894.4,-1168.7,-32.5,5814.4,-1327.5,-27.1,5971.3,-1238.6,-269.9,5880.4,-1205.6,417.5,5838.5,-1373.9,404.9,5958.3,-1225.4,-528.4,5863.6,-1205.4,790.6,5870.3,-1375.8,783.0,5955.4,-1359.7,875.9,5835.2,-1499.1,862.4,5910.8,-1318.7,888.8,5797.2,-1530.1,855.3,5950.5,-1182.0,847.8,5882.4,-1350.7,845.6,5961.8,-1290.1,-626.6,5815.5,-1233.8,-661.4,5799.1,-1300.2,-662.5,5853.1,-1164.9,-639.1,5809.1,-1260.4,-639.5,5901.1,-1098.6,-454.2,5752.6,-1332.3,-464.1,5997.6,-1043.4,-152.3,5704.2,-1384.8,-185.7,6078.3,-1162.1,45.4,5672.0,-1477.8,9.5,6058.5,-1182.4,118.3,5662.3,-1511.1,80.5,6073.9,-1239.2,147.8,5692.2,-1490.5,117.4,6031.2,-1225.0,99.7,5671.1,-1515.4,71.1,6042.9,-1250.6,107.9,5683.2,-1494.3,86.0,6028.2
-1255.3,-6.1,5860.1,-1168.1,-31.8,5780.9,-1340.4,-26.2,5935.9,-1242.2,-267.7,5846.1,-1202.6,417.5,5806.9,-1384.8,404.1,5921.0,-1225.4,-524.6,5829.5,-1201.2,787.9,5842.8,-1404.1,790.4,5919.6,-1351.7,870.6,5802.9,-1519.3,864.3,5867.6,-1308.5,883.4,5766.0,-1554.1,856.2,5907.1,-1180.1,844.9,5857.9,-1382.9,853.4,5926.4,-1281.5,-623.2,5778.9,-1224.3,-656.9,5763.2,-1295.2,-658.0,5816.9,-1161.8,-634.1,5775.2,-1262.4,-634.7,5866.1,-1093.6,-452.6,5720.2,-1340.2,-460.7,5963.0,-1035.7,-153.0,5672.1,-1401.7,-184.8,6042.1,-1151.4,46.0,5636.6,-1488.7,10.9,6020.8,-1171.1,118.3,5626.5,-1516.6,84.3,6034.7,-1227.2,147.9,5656.0,-1499.1,124.5,5993.1,-1213.1,99.6,5634.4,-1522.0,75.7,6003.5,-1238.9,108.1,5646.9,-1501.1,92.8,5988.9
-1261.7,-5.4,5834.7,-1169.5,-31.4,5756.4,-1351.2,-25.8,5909.2,-1248.0,-266.0,5820.7,-1200.0,419.2,5783.5,-1394.5,405.3,5892.0,-1227.7,-522.0,5804.2,-1197.7,786.8,5822.3,-1424.7,793.4,5892.8,-1346.0,867.7,5778.2,-1526.6,869.3,5831.5,-1301.6,880.1,5742.5,-1562.5,862.4,5870.5,-1178.3,843.5,5840.2,-1407.4,855.1,5900.1,-1274.4,-621.5,5751.1,-1217.5,-653.9,5736.3,-1292.6,-655.0,5789.4,-1159.9,-630.8,5750.5,-1269.9,-631.7,5839.9,-1090.0,-451.4,5697.3,-1351.4,-458.1,5937.1,-1030.3,-152.8,5650.0,-1417.1,-183.7,6014.5,-1144.0,46.5,5611.2,-1497.5,13.4,5991.2,-1163.7,118.4,5600.9,-1522.9,88.4,6004.0,-1219.3,147.9,5629.7,-1505.7,130.4,5963.6,-1204.9,99.6,5607.5,-1527.4,80.4,5972.4,-1230.4,108.1,5620.5,-1506.2,99.0,5958.1
-1266.1,-5.2,5809.3,-1168.8,-30.9,5732.3,-1360.8,-25.6,5881.8,-1252.3,-264.6,5795.3,-1197.4,420.7,5761.0,-1400.8,407.2,5862.4,-1231.1,-519.7,5779.4,-1193.7,785.4,5803.3,-1438.8,794.5,5864.5,-1340.3,864.7,5755.4,-1519.8,873.9,5793.1,-1293.3,876.8,5721.1,-1562.2,868.8,5831.1,-1175.2,842.1,5824.1,-1423.7,855.5,5871.9,-1267.1,-620.3,5723.7,-1210.9,-651.3,5710.1,-1289.1,-652.8,5762.3,-1158.2,-627.8,5726.5,-1276.7,-629.3,5813.9,-1086.6,-450.0,5675.8,-1366.0,-455.9,5910.8,-1025.8,-153.4,5630.0,-1433.7,-182.9,5985.8,-1138.0,46.7,5588.1,-1507.1,16.1,5959.4,-1156.2,118.2,5577.2,-1530.5,92.0,5971.1,-1211.6,147.5,5605.0,-1506.6,135.2,5932.1,-1197.3,99.5,5582.7,-1529.4,84.1,5939.4,-1224.2,107.9,5596.0,-1505.2,103.7,5925.5
