121.4,-32.2,6198.1,97.2,-56.8,6275.6,136.8,-48.9,6119.8,125.2,-294.1,6196.1,274.3,381.9,6270.2,121.8,397.7,6153.1,134.8,-550.2,6186.2,234.1,741.7,6243.5,53.0,791.0,6166.0,392.0,849.8,6209.9,225.4,870.4,6160.5,382.5,843.7,6256.4,198.4,880.7,6118.8,198.5,806.4,6238.2,7.5,850.6,6162.8,266.3,-642.1,6182.0,226.0,-681.8,6209.4,236.4,-683.7,6153.2,159.5,-659.5,6236.4,179.3,-666.1,6140.0,77.6,-486.5,6322.4,161.5,-474.4,6055.4,82.8,-197.7,6368.1,189.7,-187.0,6008.1,150.2,12.1,6410.2,361.4,0.1,5987.4,152.1,68.7,6418.9,391.5,65.1,5976.6,180.8,100.7,6383.7,402.5,99.0,6017.5,181.6,61.3,6404.0,416.6,45.9,6003.4,192.0,75.1,6387.6,415.3,61.5,6016.9
149.6,-34.6,6186.5,124.9,-59.6,6263.6,165.9,-53.3,6108.4,153.0,-295.8,6184.9,302.5,382.1,6259.6,137.4,396.8,6141.4,161.2,-549.6,6175.5,315.6,747.2,6237.2,55.3,789.8,6152.3,467.6,834.5,6202.4,226.5,870.2,6148.3,465.6,829.6,6248.5,199.3,881.0,6106.7,288.3,813.0,6231.5,8.0,851.0,6148.7,284.4,-641.7,6171.7,248.5,-681.1,6198.9,253.6,-682.8,6142.9,184.4,-658.2,6225.3,190.9,-664.9,6129.8,99.8,-486.9,6310.8,179.8,-474.7,6045.7,116.7,-198.3,6356.5,220.6,-186.7,5995.2,193.5,7.9,6400.5,392.9,-3.3,5977.0,194.0,60.8,6408.9,423.7,58.8,5965.9,218.2,90.2,6374.1,434.2,90.5,6006.6,218.8,52.9,6395.2,447.6,39.7,5994.0,228.4,66.1,6378.9,446.0,54.9,6007.1
176.4,-33.7,6161.5,149.1,-59.8,6238.3,193.5,-55.5,6083.9,176.3,-295.9,6161.1,326.6,381.2,6234.9,151.2,395.1,6116.3,185.0,-547.9,6152.5,388.0,751.8,6213.0,57.8,787.2,6126.5,541.3,812.9,6178.6,227.6,867.4,6124.4,540.9,809.2,6223.9,199.8,878.8,6083.1,358.7,823.3,6207.3,8.6,850.3,6121.6,306.7,-639.2,6148.8,271.8,-678.4,6175.5,274.9,-680.1,6120.0,209.3,-655.6,6201.5,212.0,-662.3,6107.0,120.2,-485.4,6286.6,201.2,-474.6,6023.8,132.9,-197.7,6331.6,241.4,-187.5,5969.5,213.2,5.5,6376.8,419.8,-7.7,5953.4,216.6,56.2,6384.4,448.9,52.6,5941.1,241.1,83.0,6350.1,462.4,84.4,5980.9,239.9,48.0,6372.1,473.7,34.1,5970.9,251.0,60.4,6355.8,473.1,49.7,5983.3
198.4,-33.3,6143.8,168.8,-60.0,6220.3,217.6,-56.4,6066.5,198.0,-295.7,6144.3,343.8,379.5,6218.2,165.9,393.9,6099.1,207.9,-546.4,6136.7,443.7,749.9,6196.8,59.5,785.5,6108.8,604.3,784.5,6163.0,228.2,866.0,6108.3,604.2,779.6,6207.4,200.5,877.8,6067.1,428.4,820.6,6190.4,9.4,849.9,6102.7,327.6,-637.9,6133.3,293.0,-676.7,6160.0,295.9,-678.4,6104.8,231.3,-653.4,6185.1,229.9,-660.4,6091.8,139.6,-483.7,6269.5,224.5,-473.3,6008.8,148.8,-196.6,6313.8,268.1,-186.9,5950.9,225.9,1.0,6361.2,445.1,-10.1,5936.8,231.3,48.9,6369.1,476.4,50.3,5924.3,255.1,74.7,6335.2,492.8,81.1,5963.9,253.8,40.7,6357.9,502.5,31.7,5955.8,264.4,53.0,6341.8,502.2,46.8,5967.8
220.8,-24.0,6162.8,199.7,-39.1,6240.3,237.2,-39.9,6084.5,224.1,-286.8,6164.0,381.9,380.9,6241.2,176.3,395.4,6116.4,237.5,-535.4,6156.1,498.6,751.1,6228.1,60.4,789.7,6121.7,661.7,765.8,6201.5,228.2,870.8,6130.0,651.1,763.2,6244.8,204.2,883.3,6086.8,483.3,822.8,6221.4,8.0,857.6,6114.5,362.6,-637.9,6154.5,316.0,-672.8,6181.6,324.0,-675.6,6125.3,248.7,-647.7,6206.2,262.2,-659.0,6109.9,184.4,-478.9,6291.0,265.7,-471.5,6026.6,160.7,-196.3,6334.8,298.7,-186.6,5966.5,232.6,4.2,6385.0,475.9,-8.6,5955.3,236.7,55.3,6391.3,509.1,53.0,5944.2,263.4,81.3,6357.3,521.2,84.1,5984.8,261.9,47.2,6381.1,535.8,32.5,5976.7,273.3,59.6,6365.1,535.2,47.5,5989.1
250.0,-24.1,6155.8,221.5,-40.9,6233.9,266.1,-41.4,6077.2,252.0,-286.5,6158.3,407.5,380.6,6233.6,195.4,394.7,6106.1,260.3,-534.4,6151.9,530.9,751.5,6221.1,62.6,786.9,6107.8,691.0,759.3,6196.1,227.7,869.5,6120.1,685.4,756.4,6238.7,203.5,881.3,6076.5,522.3,825.2,6212.0,8.7,852.3,6099.7,382.8,-635.8,6152.1,343.6,-670.6,6179.0,352.3,-673.6,6122.5,279.3,-644.0,6202.3,285.2,-655.4,6106.2,198.1,-474.8,6286.3,284.2,-470.3,6021.7,191.5,-195.7,6330.0,323.4,-185.6,5958.9,263.3,5.7,6381.7,495.9,-6.9,5947.9,270.7,55.7,6386.0,528.8,53.8,5937.0,297.9,81.8,6351.5,543.9,84.3,5977.9,294.7,47.6,6376.3,555.7,34.5,5969.9,305.8,60.0,6359.7,554.7,48.9,5982.4
280.9,-22.3,6151.1,250.3,-41.2,6229.7,294.6,-41.4,6072.2,282.9,-284.8,6154.2,431.2,380.8,6228.5,222.4,394.5,6099.3,288.8,-533.1,6148.6,551.2,755.1,6214.6,67.4,783.3,6100.3,711.3,768.3,6192.1,227.9,869.1,6114.0,707.4,763.7,6234.1,203.0,880.1,6070.7,536.5,830.7,6203.6,11.3,846.1,6092.5,410.1,-631.4,6149.9,374.8,-666.6,6176.5,378.4,-669.7,6119.7,313.4,-640.7,6199.2,313.1,-652.0,6103.0,223.0,-470.7,6282.5,308.3,-469.0,6018.5,228.4,-194.3,6326.6,348.7,-184.7,5953.5,304.6,6.2,6378.4,522.5,-5.0,5944.4,315.9,58.1,6381.8,552.5,55.3,5933.6,343.0,83.8,6347.3,565.7,85.8,5974.0,341.8,49.7,6372.0,578.2,36.9,5966.2,349.6,61.7,6355.5,576.4,51.3,5978.7
311.5,-20.8,6149.6,285.9,-41.6,6228.9,322.2,-41.6,6070.5,312.0,-283.5,6153.4,461.4,381.8,6225.6,250.4,394.8,6096.1,317.0,-532.1,6149.0,564.1,760.7,6210.6,73.1,778.2,6096.6,725.1,777.6,6185.9,228.5,869.9,6111.7,726.7,772.9,6228.2,202.8,880.0,6068.3,545.4,834.5,6198.5,13.8,835.6,6089.4,436.8,-629.5,6151.9,401.9,-664.8,6178.0,407.1,-668.1,6121.1,339.5,-638.6,6199.9,340.6,-649.7,6103.6,255.8,-467.9,6282.4,330.6,-467.7,6018.8,267.2,-192.9,6326.5,374.1,-181.8,5951.6,350.7,10.2,6376.2,545.6,-4.2,5943.5,359.6,63.5,6378.6,570.5,57.1,5931.8,384.9,88.3,6344.9,584.2,88.3,5971.8,383.5,54.9,6369.2,599.4,38.7,5964.2,392.4,66.2,6352.9,598.7,53.4,5976.6
341.7,-19.1,6153.7,316.8,-41.8,6233.5,354.2,-41.7,6074.1,341.4,-282.1,6157.7,482.7,385.1,6228.8,284.6,395.7,6098.6,344.8,-531.6,6154.2,573.8,763.8,6213.7,82.0,768.9,6098.9,734.2,784.6,6185.3,229.2,870.7,6113.1,738.6,777.5,6228.1,202.6,879.9,6070.0,550.1,833.9,6201.3,20.8,817.4,6093.2,463.9,-625.9,6157.6,431.1,-661.7,6183.2,432.4,-664.6,6126.5,371.2,-636.4,6205.0,366.7,-646.4,6108.8,283.3,-466.1,6287.1,361.4,-466.8,6023.9,293.3,-190.1,6331.4,398.3,-179.1,5955.1,381.6,15.2,6379.8,563.3,-0.5,5946.9,392.4,68.7,6381.9,585.7,60.4,5933.8,421.0,92.2,6348.8,600.6,91.1,5973.6,419.3,60.4,6372.5,615.4,42.6,5966.4,429.3,70.8,6356.4,615.2,57.2,5978.9
371.5,-17.9,6166.5,346.3,-42.2,6246.7,386.7,-41.9,6086.6,375.4,-282.1,6170.8,501.2,390.0,6240.3,325.8,396.9,6109.6,375.2,-532.4,6167.6,580.3,769.4,6225.3,98.3,755.3,6110.7,739.9,802.7,6193.3,230.1,872.9,6121.3,745.6,794.7,6236.2,202.6,881.0,6078.9,553.2,836.7,6212.4,37.0,792.4,6107.3,492.9,-626.4,6171.9,459.8,-662.0,6196.9,459.1,-665.0,6140.2,399.8,-636.9,6218.2,392.9,-646.7,6121.9,317.4,-464.6,6300.1,388.5,-467.1,6037.2,336.5,-188.3,6344.7,429.8,-177.4,5967.4,419.2,20.9,6391.7,579.5,6.2,5958.2,428.5,75.5,6393.6,600.8,67.7,5944.7,454.4,98.6,6360.9,615.7,99.2,5984.8,455.5,68.2,6384.1,627.9,52.3,5977.8,463.0,78.0,6368.2,627.1,67.3,5990.2
405.9,-18.2,6186.2,384.8,-43.2,6266.7,419.9,-42.5,6106.3,409.0,-283.6,6190.8,526.8,395.3,6259.1,377.5,398.9,6128.0,405.0,-534.3,6187.4,585.4,774.6,6244.5,125.1,739.8,6129.7,743.1,819.4,6208.4,231.5,875.9,6137.4,750.4,812.3,6251.2,203.3,883.2,6095.7,555.0,840.5,6231.1,59.9,765.6,6127.6,520.4,-628.3,6192.3,489.1,-663.9,6216.9,487.3,-667.2,6160.3,428.9,-638.3,6237.8,420.4,-648.4,6141.9,352.1,-465.3,6320.0,415.2,-468.7,6057.0,373.5,-188.0,6364.8,452.2,-178.5,5986.9,468.7,23.7,6411.2,591.4,11.7,5975.4,475.8,79.9,6412.3,611.5,76.6,5962.0,499.6,105.4,6379.7,627.9,109.9,6002.5,501.0,73.1,6402.8,640.4,63.3,5995.6,507.4,83.6,6386.9,639.8,79.4,6008.0
