913.2,-32.7,6241.2,879.7,-65.0,6316.7,928.9,-53.9,6163.7,918.5,-296.0,6241.0,859.0,397.3,6292.9,1069.3,389.0,6192.3,924.2,-543.8,6236.9,652.3,740.6,6241.1,1133.4,772.4,6186.4,779.7,864.0,6251.5,1318.5,791.0,6184.5,767.8,855.7,6285.4,1300.0,809.6,6147.0,593.1,778.2,6219.0,1101.7,835.6,6166.5,1047.8,-634.1,6237.3,1014.4,-672.6,6262.2,1015.1,-672.7,6206.8,953.4,-650.2,6286.3,947.6,-655.2,6191.9,866.2,-477.4,6369.6,925.0,-470.6,6107.6,884.7,-188.7,6413.6,919.9,-172.9,6044.7,997.7,14.3,6455.1,1019.7,60.1,6022.5,1015.2,70.8,6472.3,1021.6,136.2,6014.4,1040.2,99.2,6441.3,1047.6,177.3,6052.2,1036.9,60.1,6457.1,1064.1,128.2,6034.9,1043.3,70.1,6444.6,1069.0,138.9,6047.5
937.6,-32.6,6237.3,898.5,-65.0,6312.7,959.5,-54.5,6159.6,941.9,-296.1,6237.4,902.0,396.0,6287.2,1090.0,390.6,6188.0,947.7,-544.5,6233.9,668.0,724.9,6231.0,1135.1,774.4,6182.5,778.7,863.0,6235.8,1319.0,802.8,6179.5,767.7,854.2,6270.5,1300.7,821.6,6142.4,600.5,754.8,6208.6,1099.6,836.0,6162.1,1072.2,-634.8,6236.5,1036.5,-672.9,6260.5,1039.9,-673.1,6205.0,978.8,-650.4,6284.2,976.7,-655.5,6189.5,884.0,-476.4,6366.1,963.3,-471.2,6103.8,900.5,-189.2,6410.6,961.1,-173.6,6038.2,1005.7,15.0,6452.4,1056.5,60.5,6016.5,1019.1,71.6,6468.5,1056.3,135.1,6007.9,1043.6,99.4,6437.8,1076.0,177.3,6045.7,1043.2,61.6,6453.9,1096.8,128.7,6028.3,1049.1,71.6,6441.5,1097.9,140.2,6040.9
965.4,-33.7,6249.5,925.0,-64.7,6324.9,993.4,-54.4,6171.8,971.4,-296.8,6250.2,946.1,396.3,6298.5,1107.7,394.0,6201.0,976.4,-546.1,6247.0,695.9,711.6,6238.1,1141.2,777.0,6197.3,781.3,864.2,6237.8,1324.9,816.4,6193.0,771.5,855.1,6273.8,1306.5,834.0,6156.1,618.0,731.2,6216.9,1102.2,837.5,6176.1,1110.5,-637.0,6251.9,1074.3,-675.9,6275.0,1076.3,-675.9,6219.5,1017.5,-652.1,6298.3,1014.5,-657.4,6202.9,911.2,-476.5,6379.0,994.5,-472.6,6116.0,929.7,-188.3,6423.8,996.0,-174.8,6048.8,1028.7,15.9,6466.3,1089.1,58.9,6028.2,1041.7,73.6,6481.1,1089.5,133.8,6018.5,1066.0,101.5,6450.2,1106.3,176.1,6057.0,1066.1,63.9,6466.7,1129.9,127.8,6039.9,1071.9,74.0,6454.1,1129.2,139.5,6052.5
991.3,-34.4,6252.5,951.6,-65.1,6328.0,1020.7,-54.9,6174.6,998.6,-297.5,6253.5,992.2,396.4,6302.3,1118.4,394.5,6205.7,1004.2,-546.6,6250.2,729.2,696.4,6236.6,1143.9,777.6,6205.2,793.3,863.0,6228.9,1327.3,825.0,6200.6,785.1,853.7,6265.5,1310.0,841.2,6163.6,645.3,709.8,6216.5,1103.6,837.8,6182.9,1137.4,-639.0,6256.4,1102.2,-678.2,6278.7,1103.3,-677.9,6223.4,1044.6,-652.7,6302.0,1038.3,-657.9,6206.4,938.7,-477.0,6382.4,1020.6,-473.7,6118.8,960.0,-188.3,6428.0,1028.4,-175.6,6049.7,1059.1,17.2,6471.4,1129.5,57.6,6030.3,1070.3,75.5,6485.3,1132.6,132.6,6019.7,1093.4,102.5,6454.2,1144.8,174.2,6058.4,1093.9,66.0,6470.6,1170.9,127.2,6041.5,1099.0,75.7,6458.1,1167.8,138.6,6054.0
1018.5,-35.6,6261.3,976.8,-65.5,6336.8,1049.0,-55.1,6183.1,1025.9,-298.5,6262.7,1032.8,395.3,6312.0,1132.1,393.8,6214.3,1031.4,-547.9,6259.3,768.8,688.2,6242.0,1148.5,778.2,6214.6,829.0,862.4,6231.9,1329.3,830.8,6210.2,822.4,853.6,6268.7,1312.4,846.6,6173.2,688.7,702.0,6223.1,1106.8,838.4,6192.1,1170.5,-641.5,6267.0,1133.8,-681.2,6288.4,1134.3,-680.3,6233.3,1076.0,-654.1,6311.4,1067.6,-659.0,6215.7,962.0,-478.2,6391.8,1054.3,-474.7,6127.3,985.1,-189.2,6436.9,1061.2,-176.2,6057.3,1092.2,16.7,6481.3,1165.9,57.5,6038.5,1104.0,75.4,6493.5,1174.4,130.6,6027.6,1127.8,102.6,6461.8,1189.2,170.3,6067.1,1129.6,65.8,6479.1,1209.5,125.6,6050.8,1134.7,75.8,6466.1,1207.9,137.6,6063.3
1048.1,-39.3,6282.6,1006.1,-65.9,6358.0,1079.1,-55.5,6204.2,1052.3,-301.2,6284.1,1074.1,394.9,6335.7,1149.1,395.4,6236.7,1059.0,-551.5,6280.5,826.1,685.4,6262.7,1154.3,781.5,6238.0,891.2,864.7,6251.7,1334.0,838.4,6237.4,882.2,854.7,6288.7,1319.4,853.8,6199.2,748.6,702.6,6243.4,1111.4,841.5,6216.4,1202.2,-646.1,6288.3,1166.3,-686.4,6309.5,1166.3,-684.8,6254.4,1107.5,-658.4,6332.9,1097.2,-662.2,6237.1,988.7,-480.5,6413.5,1083.3,-476.6,6148.0,1013.2,-189.8,6457.9,1090.5,-177.9,6078.2,1124.2,16.5,6503.9,1204.9,55.1,6060.4,1135.7,75.2,6515.2,1217.4,125.7,6049.3,1162.8,103.4,6483.5,1232.4,164.8,6089.6,1163.4,65.9,6501.2,1252.6,120.3,6072.8,1169.2,76.2,6488.0,1251.6,134.2,6085.5
1075.8,-38.6,6302.7,1042.4,-53.8,6378.4,1105.1,-49.0,6224.1,1082.2,-300.1,6304.3,1125.8,394.3,6358.3,1170.7,396.5,6260.2,1092.3,-550.6,6300.1,885.0,687.1,6283.5,1161.2,783.6,6261.7,969.4,865.7,6272.1,1338.2,846.9,6266.1,956.2,854.3,6310.7,1324.8,860.6,6226.3,806.3,707.7,6263.5,1116.6,844.1,6241.1,1236.7,-648.4,6310.3,1190.7,-688.1,6331.2,1195.2,-687.1,6275.3,1125.4,-660.0,6353.3,1127.4,-664.2,6255.8,1033.1,-481.2,6435.0,1121.2,-476.8,6165.6,1034.7,-190.8,6476.8,1120.7,-182.1,6098.9,1140.2,16.2,6525.3,1247.6,50.5,6082.2,1155.5,77.0,6536.4,1262.6,122.7,6070.3,1185.9,108.9,6504.8,1274.4,162.6,6112.5,1185.7,67.5,6523.4,1295.1,114.0,6095.1,1193.6,78.8,6510.1,1295.0,129.7,6108.0
1100.7,-31.0,6317.9,1076.3,-37.3,6393.8,1125.1,-32.7,6239.3,1105.8,-294.7,6318.8,1160.0,393.7,6375.2,1193.5,397.3,6278.4,1116.1,-547.6,6313.2,945.4,694.2,6300.7,1176.3,784.1,6276.6,1052.8,866.9,6291.4,1345.2,850.1,6283.7,1032.7,856.3,6331.1,1330.6,862.0,6242.9,868.0,718.3,6282.3,1131.1,843.1,6259.1,1262.6,-651.1,6324.0,1216.0,-689.3,6345.8,1224.2,-690.5,6289.2,1142.7,-661.5,6368.0,1150.9,-670.2,6268.9,1070.5,-481.4,6449.5,1145.4,-476.7,6177.4,1062.3,-193.3,6491.0,1154.0,-187.9,6113.4,1168.6,15.8,6540.8,1290.1,45.1,6099.0,1186.2,79.9,6551.9,1306.5,118.6,6088.0,1220.2,117.3,6520.1,1318.8,158.5,6130.7,1218.4,71.0,6539.3,1339.4,106.6,6113.6,1230.2,83.7,6526.0,1338.7,123.2,6126.5
1120.4,-32.6,6341.2,1093.7,-42.7,6417.4,1144.9,-38.3,6262.5,1126.2,-297.1,6342.5,1195.3,393.5,6401.5,1204.5,397.7,6300.4,1138.3,-550.8,6337.5,1026.8,699.1,6328.1,1177.4,784.5,6292.9,1124.2,862.2,6317.3,1346.3,856.8,6303.4,1105.6,853.1,6358.9,1331.6,866.4,6261.3,963.0,725.1,6309.3,1132.6,842.0,6276.9,1283.8,-653.4,6348.4,1242.2,-692.1,6370.7,1242.9,-692.9,6313.7,1173.3,-665.0,6392.8,1171.3,-673.2,6292.8,1080.1,-483.8,6474.3,1161.0,-478.8,6201.2,1084.3,-196.0,6514.8,1178.1,-191.4,6137.0,1194.8,15.4,6566.0,1320.1,35.0,6124.7,1210.0,79.5,6575.8,1339.4,108.5,6113.4,1245.9,116.1,6544.3,1350.6,148.9,6157.1,1242.4,70.0,6563.9,1372.5,95.6,6140.0,1254.5,82.9,6550.3,1370.5,113.2,6153.3
1149.5,-31.0,6378.2,1128.0,-36.6,6455.2,1171.2,-35.0,6298.6,1155.2,-295.0,6379.3,1240.1,394.8,6442.1,1220.5,399.2,6336.7,1166.7,-551.4,6374.1,1121.8,706.6,6373.0,1181.6,783.5,6327.0,1263.2,863.5,6362.3,1353.4,864.9,6337.9,1253.6,855.3,6405.4,1336.0,872.4,6294.4,1056.1,733.3,6352.4,1134.9,839.8,6310.7,1307.5,-657.8,6386.3,1263.8,-696.0,6408.7,1267.4,-697.0,6350.7,1194.7,-669.2,6430.1,1197.1,-677.6,6328.0,1110.3,-486.6,6512.7,1201.2,-481.0,6235.8,1109.5,-201.9,6552.3,1204.2,-195.5,6172.3,1218.4,15.4,6605.4,1350.5,26.8,6162.4,1234.8,80.2,6615.2,1372.5,101.8,6150.5,1273.1,118.7,6584.3,1379.1,144.6,6195.8,1268.3,70.3,6604.4,1403.3,88.4,6178.4,1280.5,83.7,6590.4,1400.6,107.0,6192.2
