-2018.4,101.6,7121.0,-1902.5,90.0,7098.8,-2134.4,89.9,7136.4,-2009.0,-157.1,7099.3,-1887.7,532.6,7128.4,-2113.6,535.3,7095.9,-1996.6,-410.4,7088.1,-1868.5,864.9,7222.7,-2155.5,903.1,7155.6,-1943.4,953.7,7124.9,-2086.3,992.8,7016.8,-1890.6,961.0,7117.8,-2146.6,997.7,7030.1,-1852.8,921.1,7261.9,-2164.0,958.5,7187.8,-1968.4,-532.4,7007.2,-1928.5,-561.0,7016.7,-2019.7,-564.3,7040.8,-1920.0,-529.8,7061.2,-2066.9,-535.0,7100.6,-1843.7,-348.9,7079.6,-2179.0,-347.8,7143.7,-1771.7,-56.7,7092.7,-2274.7,-57.8,7164.4,-1721.0,170.9,7005.2,-2285.1,171.9,7093.9,-1689.1,247.2,6987.1,-2300.5,254.6,7092.5,-1726.5,291.7,6985.5,-2260.1,306.7,7073.0,-1712.0,240.4,6973.8,-2271.8,247.9,7065.9,-1746.8,259.3,6980.2,-2240.0,272.4,7063.5
-2026.1,100.2,7122.7,-1910.5,88.8,7103.4,-2141.3,88.0,7135.1,-2017.0,-158.6,7100.4,-1894.8,532.8,7131.3,-2119.3,535.7,7095.6,-2005.4,-411.5,7088.4,-1881.1,864.2,7226.9,-2155.7,903.1,7157.1,-1945.4,954.8,7127.0,-2085.1,993.4,7017.6,-1891.7,961.5,7121.0,-2146.2,998.4,7030.6,-1870.7,917.5,7266.9,-2163.9,958.5,7189.9,-1975.0,-534.7,7006.7,-1937.0,-563.4,7017.7,-2025.5,-567.1,7039.2,-1928.7,-531.4,7063.3,-2073.6,-537.2,7098.7,-1855.1,-349.7,7085.4,-2187.7,-350.3,7138.8,-1782.3,-57.1,7101.1,-2282.6,-59.0,7158.6,-1730.7,170.6,7013.3,-2290.2,171.6,7085.5,-1698.8,246.4,6994.8,-2305.4,254.8,7083.0,-1735.1,291.8,6992.3,-2264.8,307.1,7065.7,-1720.6,239.6,6981.1,-2275.2,247.7,7057.9,-1753.9,259.4,6986.3,-2243.3,272.4,7056.4
-2031.4,98.9,7117.7,-1916.4,87.6,7101.5,-2144.9,86.3,7127.1,-2022.1,-160.1,7095.1,-1900.2,532.5,7126.4,-2121.2,535.6,7088.7,-2011.7,-412.5,7082.5,-1896.3,862.6,7222.7,-2154.3,902.4,7152.0,-1944.2,956.0,7120.3,-2082.0,993.4,7011.7,-1890.3,961.0,7115.3,-2143.7,998.4,7024.2,-1896.1,913.3,7263.0,-2162.2,957.9,7185.0,-1977.7,-536.2,7000.2,-1941.2,-565.2,7012.6,-2027.6,-569.1,7031.6,-1933.7,-532.3,7059.3,-2076.5,-538.7,7090.7,-1865.6,-350.1,7085.6,-2193.2,-352.5,7127.6,-1790.7,-58.3,7104.1,-2285.9,-60.1,7147.0,-1737.0,169.7,7016.7,-2290.9,171.3,7072.5,-1706.0,244.5,6998.0,-2306.1,254.6,7069.5,-1740.9,291.0,6994.4,-2266.1,307.0,7053.8,-1727.1,237.8,6984.0,-2274.6,247.4,7045.6,-1758.9,259.1,6987.8,-2242.9,272.1,7044.9
-2024.3,98.9,7079.8,-1908.9,87.0,7065.7,-2136.3,86.1,7087.3,-2016.9,-160.8,7055.9,-1895.1,530.2,7089.5,-2112.0,535.8,7052.0,-2004.7,-414.6,7040.6,-1903.0,855.2,7189.9,-2143.7,902.2,7116.0,-1933.4,957.8,7084.6,-2067.6,997.8,6977.2,-1881.1,957.8,7082.2,-2131.6,1004.5,6988.0,-1909.9,900.0,7230.8,-2150.8,960.4,7148.5,-1972.3,-537.4,6956.9,-1936.5,-567.6,6971.1,-2023.3,-570.1,6987.1,-1929.2,-534.4,7018.9,-2072.0,-540.2,7045.8,-1860.8,-350.0,7047.5,-2186.3,-356.9,7081.4,-1786.3,-61.1,7067.3,-2277.4,-60.9,7102.9,-1730.2,167.2,6981.7,-2279.1,170.9,7030.7,-1700.7,242.8,6963.4,-2294.8,253.7,7028.5,-1734.1,289.3,6958.2,-2256.0,305.3,7013.3,-1720.3,235.8,6948.7,-2261.7,246.5,7004.8,-1752.0,257.4,6952.2,-2231.4,271.2,7004.3
-2029.3,97.3,7080.1,-1914.7,85.6,7068.3,-2140.4,85.1,7085.4,-2021.8,-162.7,7056.4,-1899.0,529.9,7087.2,-2113.7,536.4,7052.4,-2011.6,-415.4,7041.4,-1923.8,856.4,7187.8,-2144.3,901.8,7117.2,-1931.9,961.5,7080.4,-2066.9,996.3,6978.0,-1879.8,959.3,7080.1,-2130.3,1002.6,6987.4,-1938.9,903.5,7228.2,-2151.3,959.6,7149.7,-1975.4,-537.5,6957.4,-1940.1,-567.1,6972.7,-2025.9,-570.4,6986.9,-1936.9,-534.7,7021.3,-2078.1,-541.1,7044.9,-1870.5,-350.2,7052.8,-2191.8,-357.8,7078.2,-1796.8,-62.7,7072.0,-2281.5,-61.7,7097.2,-1738.5,165.8,6986.4,-2278.4,171.8,7024.6,-1709.5,241.4,6968.8,-2294.4,253.8,7022.0,-1740.4,288.0,6962.2,-2256.2,304.8,7007.2,-1725.0,233.9,6953.2,-2260.1,246.9,6998.8,-1756.4,256.3,6955.6,-2230.6,271.4,6998.4
-2034.0,95.9,7084.3,-1920.2,84.5,7074.9,-2144.0,84.4,7087.2,-2026.7,-165.0,7061.0,-1902.7,529.4,7089.4,-2116.3,537.3,7056.7,-2017.7,-416.6,7046.6,-1941.1,857.3,7190.3,-2146.4,901.8,7122.3,-1929.8,965.8,7080.5,-2066.7,996.3,6982.4,-1876.9,961.9,7082.4,-2129.6,1002.2,6990.3,-1962.9,905.6,7230.1,-2153.5,959.2,7154.7,-1978.0,-538.4,6962.4,-1943.6,-567.5,6978.8,-2028.4,-571.3,6991.2,-1943.5,-535.9,7028.4,-2083.3,-542.7,7048.6,-1879.8,-351.1,7062.8,-2197.5,-358.4,7079.3,-1806.6,-65.2,7081.4,-2283.8,-61.7,7095.7,-1746.4,164.1,6996.4,-2276.8,173.8,7023.2,-1718.4,239.5,6979.7,-2292.5,254.6,7020.5,-1746.7,286.1,6971.5,-2254.4,304.7,7006.6,-1730.4,231.9,6963.2,-2257.6,248.0,6998.0,-1761.1,254.7,6964.6,-2228.7,272.0,6998.0
-2036.6,94.7,7085.3,-1923.5,83.6,7078.0,-2145.8,83.9,7086.2,-2029.3,-166.7,7062.3,-1904.5,528.3,7088.6,-2117.6,537.7,7057.9,-2021.3,-417.5,7048.6,-1949.1,857.5,7189.9,-2147.4,901.7,7124.1,-1926.2,968.3,7078.0,-2066.1,996.0,6983.5,-1873.5,963.9,7082.0,-2128.3,1001.5,6990.1,-1973.0,906.1,7229.4,-2154.6,959.0,7156.4,-1979.2,-538.8,6964.0,-1945.5,-567.7,6981.5,-2029.4,-571.9,6992.3,-1947.3,-536.6,7032.1,-2085.9,-543.7,7049.1,-1885.0,-352.0,7068.8,-2200.2,-358.8,7077.7,-1812.3,-67.1,7086.8,-2283.9,-61.7,7092.0,-1751.6,162.9,7002.4,-2275.1,175.4,7019.7,-1724.3,238.1,6986.6,-2290.6,255.0,7017.0,-1750.5,284.1,6976.9,-2252.6,304.5,7003.9,-1733.4,230.5,6969.2,-2255.6,248.8,6995.2,-1763.6,253.1,6969.7,-2226.9,272.5,6995.4
-2038.2,93.8,7085.4,-1926.4,83.1,7080.4,-2146.1,83.7,7084.0,-2031.3,-167.9,7062.8,-1904.8,525.4,7086.3,-2117.9,537.9,7057.7,-2023.1,-418.1,7049.6,-1955.6,857.9,7188.0,-2148.0,901.6,7124.8,-1917.3,969.3,7073.9,-2065.7,995.5,6983.4,-1865.9,964.7,7080.3,-2127.0,1000.9,6988.9,-1983.1,907.1,7227.1,-2155.5,958.7,7157.0,-1979.4,-539.4,6964.9,-1945.8,-568.0,6983.4,-2029.4,-572.7,6992.5,-1949.5,-537.1,7034.9,-2087.2,-544.6,7048.6,-1889.7,-352.9,7074.6,-2202.1,-358.9,7074.7,-1819.1,-68.8,7092.4,-2282.5,-61.1,7086.6,-1755.7,162.1,7008.5,-2271.8,178.4,7014.7,-1729.0,236.7,6993.7,-2286.8,256.6,7012.1,-1752.6,281.9,6982.6,-2249.0,304.7,6999.5,-1735.7,229.2,6975.4,-2252.3,250.6,6990.6,-1764.8,251.7,6974.9,-2223.8,273.6,6991.2
-2039.2,93.6,7087.0,-1928.7,82.9,7084.3,-2145.5,83.9,7083.4,-2032.5,-168.2,7064.8,-1905.5,523.3,7087.4,-2118.0,538.4,7058.9,-2024.1,-418.3,7051.9,-1958.7,858.9,7188.8,-2149.2,901.6,7126.9,-1900.9,970.2,7073.1,-2065.6,995.6,6984.9,-1851.8,964.9,7081.9,-2126.0,1000.7,6989.2,-1989.0,909.3,7227.4,-2157.1,958.0,7159.3,-1979.0,-539.6,6967.0,-1945.9,-568.1,6986.6,-2029.0,-573.0,6993.8,-1951.7,-537.5,7039.1,-2088.2,-545.2,7049.3,-1894.0,-353.5,7081.8,-2203.1,-358.6,7073.0,-1827.4,-69.1,7099.7,-2280.2,-60.5,7082.8,-1758.6,161.2,7016.5,-2268.7,181.1,7011.4,-1732.0,235.2,7002.7,-2283.6,258.4,7008.7,-1753.5,279.8,6990.2,-2246.3,305.2,6996.7,-1736.6,227.9,6983.5,-2250.7,252.6,6987.9,-1765.0,250.4,6982.1,-2222.0,275.1,6988.9
-2038.0,94.1,7085.6,-1928.9,83.3,7085.1,-2142.8,84.3,7079.6,-2031.4,-168.1,7063.5,-1906.4,522.9,7087.5,-2117.3,539.1,7057.6,-2022.9,-418.1,7050.6,-1957.1,860.7,7186.7,-2149.0,901.4,7126.1,-1878.8,969.9,7069.0,-2064.7,995.4,6983.5,-1834.2,964.4,7080.0,-2124.3,1000.3,6986.8,-1988.2,914.0,7224.6,-2157.2,957.3,7158.5,-1977.3,-539.1,6965.5,-1944.6,-567.7,6985.9,-2027.0,-572.6,6991.3,-1952.3,-537.5,7039.2,-2086.9,-545.5,7046.3,-1896.4,-354.1,7085.1,-2200.8,-358.2,7067.6,-1832.5,-69.6,7103.1,-2275.4,-58.9,7075.4,-1761.1,159.9,7020.3,-2264.3,183.8,7004.4,-1734.5,233.0,7007.3,-2278.3,260.1,7001.4,-1754.0,277.5,6993.4,-2240.2,305.8,6990.6,-1737.5,226.2,6987.3,-2240.0,254.9,6981.7,-1765.1,248.8,6985.1,-2212.8,276.8,6983.3
