0.6551,-0.3325,-0.3118,-0.6025,0.5279,0.0245,-0.8439,-0.0927,0.6302,-0.008,-0.7714,-0.0882,0.0645,0.769,0.2618,0.5796,0.0969,0.7104,0.1102,0.6884
0.6551,-0.3325,-0.3118,-0.6025,0.5279,0.0245,-0.8439,-0.0927,0.6302,-0.008,-0.7714,-0.0882,0.0645,0.769,0.2618,0.5796,0.0969,0.7104,0.1102,0.6884
0.6551,-0.3325,-0.3118,-0.6025,0.5279,0.0245,-0.8439,-0.0927,0.6302,-0.008,-0.7714,-0.0882,0.0645,0.769,0.2618,0.5796,0.0969,0.7104,0.1102,0.6884
0.6551,-0.3325,-0.3118,-0.6025,0.5279,0.0245,-0.8439,-0.0927,0.6302,-0.008,-0.7714,-0.0882,0.0645,0.769,0.2618,0.5796,0.0969,0.7104,0.1102,0.6884
0.655,-0.3323,-0.3097,-0.6038,0.5275,0.0237,-0.8428,-0.1038,0.6302,-0.008,-0.7714,-0.0882,0.0645,0.769,0.2618,0.5796,0.0969,0.7104,0.1102,0.6884
0.655,-0.3323,-0.3097,-0.6038,0.5275,0.0237,-0.8428,-0.1038,0.6314,-0.0018,-0.7697,-0.095,0.0645,0.769,0.2618,0.5796,0.0969,0.7104,0.1102,0.6884
0.655,-0.3323,-0.3097,-0.6038,0.5275,0.0237,-0.8428,-0.1038,0.6314,-0.0018,-0.7697,-0.095,0.0566,0.7706,0.2676,0.5756,0.0969,0.7104,0.1102,0.6884
0.655,-0.3323,-0.3097,-0.6038,0.5275,0.0237,-0.8428,-0.1038,0.6314,-0.0018,-0.7697,-0.095,0.0566,0.7706,0.2676,0.5756,0.1163,0.7084,0.1163,0.6864
0.655,-0.3323,-0.3097,-0.6038,0.5275,0.0237,-0.8428,-0.1038,0.6314,-0.0018,-0.7697,-0.095,0.0566,0.7706,0.2676,0.5756,0.1163,0.7084,0.1163,0.6864
0.655,-0.3323,-0.3097,-0.6038,0.5275,0.0237,-0.8428,-0.1038,0.6314,-0.0018,-0.7697,-0.095,0.0566,0.7706,0.2676,0.5756,0.1163,0.7084,0.1163,0.6864
0.6539,-0.3319,-0.3088,-0.6057,0.5275,0.022,-0.8416,-0.1139,0.6329,0.0051,-0.7673,-0.1026,0.0566,0.7706,0.2676,0.5756,0.1163,0.7084,0.1163,0.6864
0.6539,-0.3319,-0.3088,-0.6057,0.5275,0.022,-0.8416,-0.1139,0.6329,0.0051,-0.7673,-0.1026,0.0566,0.7706,0.2676,0.5756,0.1163,0.7084,0.1163,0.6864
0.6539,-0.3319,-0.3088,-0.6057,0.5275,0.022,-0.8416,-0.1139,0.6329,0.0051,-0.7673,-0.1026,0.0557,0.7709,0.2696,0.5743,0.1194,0.7108,0.1167,0.6832
0.6539,-0.3319,-0.3088,-0.6057,0.5275,0.022,-0.8416,-0.1139,0.6329,0.0051,-0.7673,-0.1026,0.0557,0.7709,0.2696,0.5743,0.1194,0.7108,0.1167,0.6832
0.6539,-0.3319,-0.3088,-0.6057,0.5275,0.022,-0.8416,-0.1139,0.6329,0.0051,-0.7673,-0.1026,0.0557,0.7709,0.2696,0.5743,0.1194,0.7108,0.1167,0.6832
