0.652,-0.3611,-0.3777,-0.5494,0.5408,0.0058,-0.8408,0.0258,0.6312,-0.0068,-0.775,0.0303,0.0121,0.7435,0.3211,0.5864,0.3229,-0.7053,0.1567,-0.6113
0.652,-0.3611,-0.3777,-0.5494,0.5408,0.0058,-0.8408,0.0258,0.6312,-0.0068,-0.775,0.0303,0.0121,0.7435,0.3211,0.5864,0.3229,-0.7053,0.1567,-0.6113
0.652,-0.3611,-0.3777,-0.5494,0.5408,0.0058,-0.8408,0.0258,0.6312,-0.0068,-0.775,0.0303,0.0121,0.7435,0.3211,0.5864,0.3229,-0.7053,0.1567,-0.6113
0.6509,-0.359,-0.3794,-0.5509,0.5399,0.013,-0.8414,0.0214,0.6312,-0.0068,-0.775,0.0303,0.0121,0.7435,0.3211,0.5864,0.3229,-0.7053,0.1567,-0.6113
0.6509,-0.359,-0.3794,-0.5509,0.5399,0.013,-0.8414,0.0214,0.6312,-0.0042,-0.7753,0.0244,0.0121,0.7435,0.3211,0.5864,0.3229,-0.7053,0.1567,-0.6113
0.6509,-0.359,-0.3794,-0.5509,0.5399,0.013,-0.8414,0.0214,0.6312,-0.0042,-0.7753,0.0244,0.0303,0.7415,0.3239,0.5868,0.3012,-0.7141,0.1492,-0.6141
0.6509,-0.359,-0.3794,-0.5509,0.5399,0.013,-0.8414,0.0214,0.6312,-0.0042,-0.7753,0.0244,0.0303,0.7415,0.3239,0.5868,0.3012,-0.7141,0.1492,-0.6141
0.6509,-0.359,-0.3794,-0.5509,0.5399,0.013,-0.8414,0.0214,0.6312,-0.0042,-0.7753,0.0244,0.0303,0.7415,0.3239,0.5868,0.3012,-0.7141,0.1492,-0.6141
0.6509,-0.359,-0.3794,-0.5509,0.5399,0.013,-0.8414,0.0214,0.6312,-0.0042,-0.7753,0.0244,0.0303,0.7415,0.3239,0.5868,0.3012,-0.7141,0.1492,-0.6141
0.6506,-0.3575,-0.3807,-0.5513,0.5399,0.013,-0.8414,0.0214,0.6312,-0.0042,-0.7753,0.0244,0.0303,0.7415,0.3239,0.5868,0.3012,-0.7141,0.1492,-0.6141
0.6506,-0.3575,-0.3807,-0.5513,0.5384,0.0209,-0.8422,0.0173,0.6312,-0.0044,-0.7754,0.0167,0.0303,0.7415,0.3239,0.5868,0.3012,-0.7141,0.1492,-0.6141
0.6506,-0.3575,-0.3807,-0.5513,0.5384,0.0209,-0.8422,0.0173,0.6312,-0.0044,-0.7754,0.0167,0.0436,0.7388,0.3274,0.5875,0.3012,-0.7141,0.1492,-0.6141
0.6506,-0.3575,-0.3807,-0.5513,0.5384,0.0209,-0.8422,0.0173,0.6312,-0.0044,-0.7754,0.0167,0.0436,0.7388,0.3274,0.5875,0.257,-0.7282,0.1287,-0.6222
0.6506,-0.3575,-0.3807,-0.5513,0.5384,0.0209,-0.8422,0.0173,0.6312,-0.0044,-0.7754,0.0167,0.0436,0.7388,0.3274,0.5875,0.257,-0.7282,0.1287,-0.6222
0.6506,-0.3575,-0.3807,-0.5513,0.5384,0.0209,-0.8422,0.0173,0.6312,-0.0044,-0.7754,0.0167,0.0436,0.7388,0.3274,0.5875,0.257,-0.7282,0.1287,-0.6222
0.6505,-0.3538,-0.3832,-0.5521,0.5384,0.0209,-0.8422,0.0173,0.6312,-0.0044,-0.7754,0.0167,0.0436,0.7388,0.3274,0.5875,0.257,-0.7282,0.1287,-0.6222
0.6505,-0.3538,-0.3832,-0.5521,0.5372,0.0276,-0.8429,0.0111,0.6312,-0.0044,-0.7754,0.0167,0.0436,0.7388,0.3274,0.5875,0.257,-0.7282,0.1287,-0.6222
0.6505,-0.3538,-0.3832,-0.5521,0.5372,0.0276,-0.8429,0.0111,0.6314,-0.0053,-0.7754,0.0086,0.0534,0.7375,0.3293,0.5873,0.257,-0.7282,0.1287,-0.6222
0.6505,-0.3538,-0.3832,-0.5521,0.5372,0.0276,-0.8429,0.0111,0.6314,-0.0053,-0.7754,0.0086,0.0534,0.7375,0.3293,0.5873,0.2123,-0.738,0.0971,-0.6331
0.6505,-0.3538,-0.3832,-0.5521,0.5372,0.0276,-0.8429,0.0111,0.6314,-0.0053,-0.7754,0.0086,0.0534,0.7375,0.3293,0.5873,0.2123,-0.738,0.0971,-0.6331
0.6505,-0.3538,-0.3832,-0.5521,0.5372,0.0276,-0.8429,0.0111,0.6314,-0.0053,-0.7754,0.0086,0.0534,0.7375,0.3293,0.5873,0.2123,-0.738,0.0971,-0.6331
0.651,-0.3499,-0.3842,-0.5533,0.5372,0.0276,-0.8429,0.0111,0.6314,-0.0053,-0.7754,0.0086,0.0534,0.7375,0.3293,0.5873,0.2123,-0.738,0.0971,-0.6331
0.651,-0.3499,-0.3842,-0.5533,0.5372,0.0276,-0.8429,0.0111,0.6314,-0.0053,-0.7754,0.0086,0.0534,0.7375,0.3293,0.5873,0.2123,-0.738,0.0971,-0.6331
0.651,-0.3499,-0.3842,-0.5533,0.5372,0.0276,-0.8429,0.0111,0.6317,-0.005,-0.7751,0.0015,0.0534,0.7375,0.3293,0.5873,0.2123,-0.738,0.0971,-0.6331
0.651,-0.3499,-0.3842,-0.5533,0.5372,0.0276,-0.8429,0.0111,0.6317,-0.005,-0.7751,0.0015,0.0622,0.7388,0.327,0.586,0.2123,-0.738,0.0971,-0.6331
0.651,-0.3499,-0.3842,-0.5533,0.5372,0.0276,-0.8429,0.0111,0.6317,-0.005,-0.7751,0.0015,0.0622,0.7388,0.327,0.586,0.1697,-0.7424,0.0555,-0.6458
0.651,-0.3499,-0.3842,-0.5533,0.5372,0.0276,-0.8429,0.0111,0.6317,-0.005,-0.7751,0.0015,0.0622,0.7388,0.327,0.586,0.1697,-0.7424,0.0555,-0.6458
0.651,-0.3499,-0.3842,-0.5533,0.5372,0.0276,-0.8429,0.0111,0.6317,-0.005,-0.7751,0.0015,0.0622,0.7388,0.327,0.586,0.1697,-0.7424,0.0555,-0.6458
0.652,-0.3459,-0.3828,-0.5556,0.5372,0.0276,-0.8429,0.0111,0.6317,-0.005,-0.7751,0.0015,0.0622,0.7388,0.327,0.586,0.1697,-0.7424,0.0555,-0.6458
0.652,-0.3459,-0.3828,-0.5556,0.5365,0.0327,-0.8433,0.0041,0.6317,-0.005,-0.7751,0.0015,0.0622,0.7388,0.327,0.586,0.1697,-0.7424,0.0555,-0.6458
0.652,-0.3459,-0.3828,-0.5556,0.5365,0.0327,-0.8433,0.0041,0.6324,-0.0032,-0.7746,-0.0049,0.0704,0.7419,0.3195,0.5852,0.1697,-0.7424,0.0555,-0.6458
0.652,-0.3459,-0.3828,-0.5556,0.5365,0.0327,-0.8433,0.0041,0.6324,-0.0032,-0.7746,-0.0049,0.0704,0.7419,0.3195,0.5852,0.1513,-0.7426,0.0339,-0.6516
