0.5762,-0.4388,-0.4058,-0.5575,0.6614,-0.1675,-0.7309,-0.0172,0.5986,0.017,-0.7977,0.0712,0.0267,-0.7354,0.0554,-0.6749,0.2693,-0.7202,0.2398,-0.5927
0.5762,-0.4388,-0.4058,-0.5575,0.6614,-0.1675,-0.7309,-0.0172,0.5986,0.017,-0.7977,0.0712,0.0267,-0.7354,0.0554,-0.6749,0.2693,-0.7202,0.2398,-0.5927
0.5762,-0.4388,-0.4058,-0.5575,0.6614,-0.1675,-0.7309,-0.0172,0.5953,0.0139,-0.8013,0.0575,0.0123,-0.7343,0.0458,-0.6772,0.2693,-0.7202,0.2398,-0.5927
0.5762,-0.4388,-0.4058,-0.5575,0.6614,-0.1675,-0.7309,-0.0172,0.5953,0.0139,-0.8013,0.0575,0.0123,-0.7343,0.0458,-0.6772,0.2903,-0.7117,0.2514,-0.5882
0.5762,-0.4388,-0.4058,-0.5575,0.6614,-0.1675,-0.7309,-0.0172,0.5953,0.0139,-0.8013,0.0575,0.0123,-0.7343,0.0458,-0.6772,0.2903,-0.7117,0.2514,-0.5882
0.5762,-0.4388,-0.4058,-0.5575,0.6614,-0.1675,-0.7309,-0.0172,0.5953,0.0139,-0.8013,0.0575,0.0123,-0.7343,0.0458,-0.6772,0.2903,-0.7117,0.2514,-0.5882
0.5757,-0.4417,-0.4039,-0.5571,0.6614,-0.1675,-0.7309,-0.0172,0.5953,0.0139,-0.8013,0.0575,0.0123,-0.7343,0.0458,-0.6772,0.2903,-0.7117,0.2514,-0.5882
0.5757,-0.4417,-0.4039,-0.5571,0.6576,-0.1588,-0.7355,-0.0372,0.5921,0.0199,-0.8038,0.0549,0.0123,-0.7343,0.0458,-0.6772,0.2903,-0.7117,0.2514,-0.5882
0.5757,-0.4417,-0.4039,-0.5571,0.6576,-0.1588,-0.7355,-0.0372,0.5921,0.0199,-0.8038,0.0549,0.0024,-0.7344,0.0313,-0.678,0.3046,-0.7047,0.2565,-0.5873
0.5757,-0.4417,-0.4039,-0.5571,0.6576,-0.1588,-0.7355,-0.0372,0.5921,0.0199,-0.8038,0.0549,0.0024,-0.7344,0.0313,-0.678,0.3046,-0.7047,0.2565,-0.5873
0.5757,-0.4417,-0.4039,-0.5571,0.6576,-0.1588,-0.7355,-0.0372,0.5921,0.0199,-0.8038,0.0549,0.0024,-0.7344,0.0313,-0.678,0.3046,-0.7047,0.2565,-0.5873
0.5753,-0.4429,-0.4029,-0.5573,0.6576,-0.1588,-0.7355,-0.0372,0.5921,0.0199,-0.8038,0.0549,0.0024,-0.7344,0.0313,-0.678,0.3046,-0.7047,0.2565,-0.5873
0.5753,-0.4429,-0.4029,-0.5573,0.6557,-0.153,-0.738,-0.0459,0.5921,0.0199,-0.8038,0.0549,0.0024,-0.7344,0.0313,-0.678,0.3046,-0.7047,0.2565,-0.5873
0.5753,-0.4429,-0.4029,-0.5573,0.6557,-0.153,-0.738,-0.0459,0.5909,0.0278,-0.8043,0.0557,0.0027,0.7352,-0.0114,0.6777,0.3046,-0.7047,0.2565,-0.5873
0.5753,-0.4429,-0.4029,-0.5573,0.6557,-0.153,-0.738,-0.0459,0.5909,0.0278,-0.8043,0.0557,0.0027,0.7352,-0.0114,0.6777,0.3134,-0.7005,0.2563,-0.5877
0.5753,-0.4429,-0.4029,-0.5573,0.6557,-0.153,-0.738,-0.0459,0.5909,0.0278,-0.8043,0.0557,0.0027,0.7352,-0.0114,0.6777,0.3134,-0.7005,0.2563,-0.5877
0.5753,-0.4429,-0.4029,-0.5573,0.6557,-0.153,-0.738,-0.0459,0.5909,0.0278,-0.8043,0.0557,0.0027,0.7352,-0.0114,0.6777,0.3134,-0.7005,0.2563,-0.5877
0.5739,-0.4438,-0.4024,-0.5583,0.6557,-0.153,-0.738,-0.0459,0.5909,0.0278,-0.8043,0.0557,0.0027,0.7352,-0.0114,0.6777,0.3134,-0.7005,0.2563,-0.5877
0.5739,-0.4438,-0.4024,-0.5583,0.6534,-0.1465,-0.7406,-0.0549,0.5906,0.0311,-0.8047,0.0526,0.0027,0.7352,-0.0114,0.6777,0.3134,-0.7005,0.2563,-0.5877
0.5739,-0.4438,-0.4024,-0.5583,0.6534,-0.1465,-0.7406,-0.0549,0.5906,0.0311,-0.8047,0.0526,0.0027,0.7352,-0.0114,0.6777,0.3158,-0.6987,0.2505,-0.5911
0.5739,-0.4438,-0.4024,-0.5583,0.6534,-0.1465,-0.7406,-0.0549,0.5906,0.0311,-0.8047,0.0526,0.0027,0.7352,-0.0114,0.6777,0.3158,-0.6987,0.2505,-0.5911
0.5739,-0.4438,-0.4024,-0.5583,0.6534,-0.1465,-0.7406,-0.0549,0.5906,0.0311,-0.8047,0.0526,0.0027,0.7352,-0.0114,0.6777,0.3158,-0.6987,0.2505,-0.5911
0.5739,-0.4438,-0.4024,-0.5583,0.6534,-0.1465,-0.7406,-0.0549,0.5906,0.0311,-0.8047,0.0526,0.0027,0.7352,-0.0114,0.6777,0.3158,-0.6987,0.2505,-0.5911
0.5732,-0.4434,-0.4031,-0.5588,0.6534,-0.1465,-0.7406,-0.0549,0.5906,0.0311,-0.8047,0.0526,0.0027,0.7352,-0.0114,0.6777,0.3158,-0.6987,0.2505,-0.5911
0.5732,-0.4434,-0.4031,-0.5588,0.6513,-0.141,-0.7428,-0.0646,0.5905,0.0305,-0.805,0.0486,0.0027,0.7352,-0.0114,0.6777,0.3158,-0.6987,0.2505,-0.5911
0.5732,-0.4434,-0.4031,-0.5588,0.6513,-0.141,-0.7428,-0.0646,0.5905,0.0305,-0.805,0.0486,0.0087,0.7356,0.0104,0.6772,0.3117,-0.701,0.2394,-0.5951
0.5732,-0.4434,-0.4031,-0.5588,0.6513,-0.141,-0.7428,-0.0646,0.5905,0.0305,-0.805,0.0486,0.0087,0.7356,0.0104,0.6772,0.3117,-0.701,0.2394,-0.5951
