0.5667,-0.4411,-0.4091,-0.5629,0.6465,-0.1223,-0.7486,-0.0817,0.5872,0.0391,-0.8079,0.0303,0.0572,0.738,0.0577,0.6699,0.2603,-0.7208,0.1773,-0.6176
0.5667,-0.4411,-0.4091,-0.5629,0.6465,-0.1223,-0.7486,-0.0817,0.5872,0.0391,-0.8079,0.0303,0.0572,0.738,0.0577,0.6699,0.2603,-0.7208,0.1773,-0.6176
0.5667,-0.4411,-0.4091,-0.5629,0.6465,-0.1223,-0.7486,-0.0817,0.5872,0.0391,-0.8079,0.0303,0.0572,0.738,0.0577,0.6699,0.2603,-0.7208,0.1773,-0.6176
0.5653,-0.441,-0.4099,-0.5638,0.6465,-0.1223,-0.7486,-0.0817,0.5872,0.0391,-0.8079,0.0303,0.0572,0.738,0.0577,0.6699,0.2603,-0.7208,0.1773,-0.6176
0.5653,-0.441,-0.4099,-0.5638,0.6465,-0.1223,-0.7486,-0.0817,0.5851,0.0484,-0.809,0.0279,0.0572,0.738,0.0577,0.6699,0.2603,-0.7208,0.1773,-0.6176
0.5653,-0.441,-0.4099,-0.5638,0.6465,-0.1223,-0.7486,-0.0817,0.5851,0.0484,-0.809,0.0279,0.0799,0.7389,0.0528,0.667,0.2313,-0.7303,0.147,-0.6257
0.5653,-0.441,-0.4099,-0.5638,0.6465,-0.1223,-0.7486,-0.0817,0.5851,0.0484,-0.809,0.0279,0.0799,0.7389,0.0528,0.667,0.2313,-0.7303,0.147,-0.6257
0.5653,-0.441,-0.4099,-0.5638,0.6465,-0.1223,-0.7486,-0.0817,0.5851,0.0484,-0.809,0.0279,0.0799,0.7389,0.0528,0.667,0.2313,-0.7303,0.147,-0.6257
0.5623,-0.4411,-0.4113,-0.5657,0.6465,-0.1223,-0.7486,-0.0817,0.5851,0.0484,-0.809,0.0279,0.0799,0.7389,0.0528,0.667,0.2313,-0.7303,0.147,-0.6257
0.5623,-0.4411,-0.4113,-0.5657,0.6448,-0.1132,-0.7518,-0.0795,0.5839,0.057,-0.8095,0.0234,0.0799,0.7389,0.0528,0.667,0.2313,-0.7303,0.147,-0.6257
0.5623,-0.4411,-0.4113,-0.5657,0.6448,-0.1132,-0.7518,-0.0795,0.5839,0.057,-0.8095,0.0234,0.0999,0.7392,0.0489,0.6642,0.1968,-0.7423,0.1152,-0.6301
0.5623,-0.4411,-0.4113,-0.5657,0.6448,-0.1132,-0.7518,-0.0795,0.5839,0.057,-0.8095,0.0234,0.0999,0.7392,0.0489,0.6642,0.1968,-0.7423,0.1152,-0.6301
0.5623,-0.4411,-0.4113,-0.5657,0.6448,-0.1132,-0.7518,-0.0795,0.5839,0.057,-0.8095,0.0234,0.0999,0.7392,0.0489,0.6642,0.1968,-0.7423,0.1152,-0.6301
0.5594,-0.4409,-0.4127,-0.5677,0.6448,-0.1132,-0.7518,-0.0795,0.5839,0.057,-0.8095,0.0234,0.0999,0.7392,0.0489,0.6642,0.1968,-0.7423,0.1152,-0.6301
0.5594,-0.4409,-0.4127,-0.5677,0.6448,-0.1132,-0.7518,-0.0795,0.5839,0.057,-0.8095,0.0234,0.0999,0.7392,0.0489,0.6642,0.1968,-0.7423,0.1152,-0.6301
0.5594,-0.4409,-0.4127,-0.5677,0.6448,-0.1132,-0.7518,-0.0795,0.5831,0.0626,-0.8098,0.0151,0.1135,0.7394,0.0482,0.6619,0.1968,-0.7423,0.1152,-0.6301
0.5594,-0.4409,-0.4127,-0.5677,0.6448,-0.1132,-0.7518,-0.0795,0.5831,0.0626,-0.8098,0.0151,0.1135,0.7394,0.0482,0.6619,0.1569,-0.7557,0.0877,-0.6298
0.5594,-0.4409,-0.4127,-0.5677,0.6448,-0.1132,-0.7518,-0.0795,0.5831,0.0626,-0.8098,0.0151,0.1135,0.7394,0.0482,0.6619,0.1569,-0.7557,0.0877,-0.6298
0.5594,-0.4409,-0.4127,-0.5677,0.6448,-0.1132,-0.7518,-0.0795,0.5831,0.0626,-0.8098,0.0151,0.1135,0.7394,0.0482,0.6619,0.1569,-0.7557,0.0877,-0.6298
0.5569,-0.4405,-0.4142,-0.5693,0.6405,-0.1005,-0.757,-0.0815,0.5831,0.0626,-0.8098,0.0151,0.1135,0.7394,0.0482,0.6619,0.1569,-0.7557,0.0877,-0.6298
