0.03,0.7574,-0.0679,0.6487,0.0477,-0.7703,0.0383,-0.6347,0.6248,-0.3557,-0.4089,-0.562,0.661,-0.0013,-0.7503,-0.0095,0.6223,0.0824,-0.7784,0.0062
0.03,0.7574,-0.0679,0.6487,0.0477,-0.7703,0.0383,-0.6347,0.6248,-0.3557,-0.4089,-0.562,0.661,-0.0013,-0.7503,-0.0095,0.6223,0.0824,-0.7784,0.0062
0.03,0.7574,-0.0679,0.6487,0.0477,-0.7703,0.0383,-0.6347,0.6248,-0.3557,-0.4089,-0.562,0.661,-0.0013,-0.7503,-0.0095,0.6223,0.0824,-0.7784,0.0062
0.03,0.7574,-0.0679,0.6487,0.0477,-0.7703,0.0383,-0.6347,0.6246,-0.3555,-0.4098,-0.5617,0.661,-0.0013,-0.7503,-0.0095,0.6223,0.0824,-0.7784,0.0062
0.03,0.7574,-0.0679,0.6487,0.0477,-0.7703,0.0383,-0.6347,0.6246,-0.3555,-0.4098,-0.5617,0.6597,-0.0042,-0.7515,-0.0087,0.624,0.0858,-0.7767,0.0038
0.03,0.7574,-0.0679,0.6487,0.0477,-0.7703,0.0383,-0.6347,0.6246,-0.3555,-0.4098,-0.5617,0.6597,-0.0042,-0.7515,-0.0087,0.624,0.0858,-0.7767,0.0038
0.0306,0.7584,-0.0687,0.6475,0.0477,-0.7703,0.0383,-0.6347,0.6246,-0.3555,-0.4098,-0.5617,0.6597,-0.0042,-0.7515,-0.0087,0.624,0.0858,-0.7767,0.0038
0.0306,0.7584,-0.0687,0.6475,0.0477,-0.7703,0.0383,-0.6347,0.6246,-0.3555,-0.4098,-0.5617,0.6597,-0.0042,-0.7515,-0.0087,0.624,0.0858,-0.7767,0.0038
0.0306,0.7584,-0.0687,0.6475,0.0477,-0.7703,0.0383,-0.6347,0.6246,-0.3555,-0.4098,-0.5617,0.6597,-0.0042,-0.7515,-0.0087,0.624,0.0858,-0.7767,0.0038
0.0306,0.7584,-0.0687,0.6475,0.0477,-0.7703,0.0383,-0.6347,0.6245,-0.3554,-0.4104,-0.5615,0.6597,-0.0042,-0.7515,-0.0087,0.624,0.0858,-0.7767,0.0038
0.0306,0.7584,-0.0687,0.6475,0.0477,-0.7703,0.0383,-0.6347,0.6245,-0.3554,-0.4104,-0.5615,0.6597,-0.0042,-0.7515,-0.0087,0.624,0.0858,-0.7767,0.0038
0.0306,0.7584,-0.0687,0.6475,0.0477,-0.7703,0.0383,-0.6347,0.6245,-0.3554,-0.4104,-0.5615,0.6597,-0.0042,-0.7515,-0.0087,0.6256,0.0908,-0.7748,0.0018
0.0306,0.7584,-0.0687,0.6475,0.0477,-0.7703,0.0383,-0.6347,0.6245,-0.3554,-0.4104,-0.5615,0.6597,-0.0042,-0.7515,-0.0087,0.6256,0.0908,-0.7748,0.0018
0.0314,0.7593,-0.0699,0.6462,0.0491,-0.771,0.0392,-0.6337,0.6245,-0.3554,-0.4104,-0.5615,0.6597,-0.0042,-0.7515,-0.0087,0.6256,0.0908,-0.7748,0.0018
0.0314,0.7593,-0.0699,0.6462,0.0491,-0.771,0.0392,-0.6337,0.6245,-0.3554,-0.4104,-0.5615,0.6597,-0.0042,-0.7515,-0.0087,0.6256,0.0908,-0.7748,0.0018
0.0314,0.7593,-0.0699,0.6462,0.0491,-0.771,0.0392,-0.6337,0.6245,-0.3554,-0.4104,-0.5615,0.6597,-0.0042,-0.7515,-0.0087,0.6256,0.0908,-0.7748,0.0018
0.0314,0.7593,-0.0699,0.6462,0.0491,-0.771,0.0392,-0.6337,0.6244,-0.3552,-0.4117,-0.5609,0.6577,-0.0079,-0.7532,-0.0072,0.6256,0.0908,-0.7748,0.0018
0.0314,0.7593,-0.0699,0.6462,0.0491,-0.771,0.0392,-0.6337,0.6244,-0.3552,-0.4117,-0.5609,0.6577,-0.0079,-0.7532,-0.0072,0.6276,0.0959,-0.7726,-0.0015
0.0314,0.7604,-0.0709,0.6448,0.0491,-0.771,0.0392,-0.6337,0.6244,-0.3552,-0.4117,-0.5609,0.6577,-0.0079,-0.7532,-0.0072,0.6276,0.0959,-0.7726,-0.0015
0.0314,0.7604,-0.0709,0.6448,0.05,-0.772,0.0406,-0.6323,0.6244,-0.3552,-0.4117,-0.5609,0.6577,-0.0079,-0.7532,-0.0072,0.6276,0.0959,-0.7726,-0.0015
0.0314,0.7604,-0.0709,0.6448,0.05,-0.772,0.0406,-0.6323,0.6244,-0.3552,-0.4117,-0.5609,0.6577,-0.0079,-0.7532,-0.0072,0.6276,0.0959,-0.7726,-0.0015
0.0314,0.7604,-0.0709,0.6448,0.05,-0.772,0.0406,-0.6323,0.6243,-0.3548,-0.4127,-0.5604,0.6577,-0.0079,-0.7532,-0.0072,0.6276,0.0959,-0.7726,-0.0015
0.0314,0.7604,-0.0709,0.6448,0.05,-0.772,0.0406,-0.6323,0.6243,-0.3548,-0.4127,-0.5604,0.6577,-0.0079,-0.7532,-0.0072,0.6276,0.0959,-0.7726,-0.0015
0.0314,0.7604,-0.0709,0.6448,0.05,-0.772,0.0406,-0.6323,0.6243,-0.3548,-0.4127,-0.5604,0.6577,-0.0079,-0.7532,-0.0072,0.629,0.098,-0.7712,-0.0045
0.0311,0.7615,-0.0719,0.6434,0.05,-0.772,0.0406,-0.6323,0.6243,-0.3548,-0.4127,-0.5604,0.6577,-0.0079,-0.7532,-0.0072,0.629,0.098,-0.7712,-0.0045
0.0311,0.7615,-0.0719,0.6434,0.0509,-0.7731,0.0422,-0.6308,0.6243,-0.3548,-0.4127,-0.5604,0.6577,-0.0079,-0.7532,-0.0072,0.629,0.098,-0.7712,-0.0045
0.0311,0.7615,-0.0719,0.6434,0.0509,-0.7731,0.0422,-0.6308,0.6243,-0.3548,-0.4127,-0.5604,0.6577,-0.0079,-0.7532,-0.0072,0.629,0.098,-0.7712,-0.0045
0.0311,0.7615,-0.0719,0.6434,0.0509,-0.7731,0.0422,-0.6308,0.624,-0.3546,-0.4136,-0.5601,0.6577,-0.0079,-0.7532,-0.0072,0.629,0.098,-0.7712,-0.0045
0.0311,0.7615,-0.0719,0.6434,0.0509,-0.7731,0.0422,-0.6308,0.624,-0.3546,-0.4136,-0.5601,0.6537,-0.0197,-0.7565,-0.0033,0.6319,0.1029,-0.7681,-0.0117
0.0311,0.7615,-0.0719,0.6434,0.0509,-0.7731,0.0422,-0.6308,0.624,-0.3546,-0.4136,-0.5601,0.6537,-0.0197,-0.7565,-0.0033,0.6319,0.1029,-0.7681,-0.0117
0.0294,0.7625,-0.0722,0.6423,0.0509,-0.7731,0.0422,-0.6308,0.624,-0.3546,-0.4136,-0.5601,0.6537,-0.0197,-0.7565,-0.0033,0.6319,0.1029,-0.7681,-0.0117
0.0294,0.7625,-0.0722,0.6423,0.0519,-0.7744,0.0438,-0.629,0.624,-0.3546,-0.4136,-0.5601,0.6537,-0.0197,-0.7565,-0.0033,0.6319,0.1029,-0.7681,-0.0117
0.0294,0.7625,-0.0722,0.6423,0.0519,-0.7744,0.0438,-0.629,0.624,-0.3546,-0.4136,-0.5601,0.6537,-0.0197,-0.7565,-0.0033,0.6319,0.1029,-0.7681,-0.0117
0.0294,0.7625,-0.0722,0.6423,0.0519,-0.7744,0.0438,-0.629,0.6234,-0.3546,-0.4144,-0.5602,0.6537,-0.0197,-0.7565,-0.0033,0.6319,0.1029,-0.7681,-0.0117
0.0294,0.7625,-0.0722,0.6423,0.0519,-0.7744,0.0438,-0.629,0.6234,-0.3546,-0.4144,-0.5602,0.6525,-0.0284,-0.7572,-0.001,0.6348,0.1092,-0.7647,-0.02
