0.5857,-0.3632,-0.3989,-0.6049,0.6174,0.0555,-0.7731,-0.1345,0.6356,0.145,-0.7566,-0.0508,0.0956,0.7491,0.1025,0.6473,0.0895,0.7463,0.1131,0.6498
0.5857,-0.3632,-0.3989,-0.6049,0.6174,0.0555,-0.7731,-0.1345,0.6362,0.1545,-0.7535,-0.0601,0.0956,0.7491,0.1025,0.6473,0.0895,0.7463,0.1131,0.6498
0.5857,-0.3632,-0.3989,-0.6049,0.6174,0.0555,-0.7731,-0.1345,0.6362,0.1545,-0.7535,-0.0601,0.0956,0.7491,0.1025,0.6473,0.0895,0.7463,0.1131,0.6498
0.5857,-0.3632,-0.3989,-0.6049,0.6174,0.0555,-0.7731,-0.1345,0.6362,0.1545,-0.7535,-0.0601,0.0942,0.749,0.093,0.6492,0.0856,0.7473,0.1047,0.6506
0.5857,-0.3632,-0.3989,-0.6049,0.6174,0.0555,-0.7731,-0.1345,0.6362,0.1545,-0.7535,-0.0601,0.0942,0.749,0.093,0.6492,0.0856,0.7473,0.1047,0.6506
0.5857,-0.3632,-0.3989,-0.6049,0.6174,0.0555,-0.7731,-0.1345,0.6362,0.1545,-0.7535,-0.0601,0.0942,0.749,0.093,0.6492,0.0856,0.7473,0.1047,0.6506
0.5857,-0.3632,-0.3989,-0.6049,0.6174,0.0555,-0.7731,-0.1345,0.6362,0.1545,-0.7535,-0.0601,0.0942,0.749,0.093,0.6492,0.0856,0.7473,0.1047,0.6506
0.5828,-0.3647,-0.3988,-0.6069,0.621,0.0545,-0.7698,-0.137,0.6362,0.1545,-0.7535,-0.0601,0.0942,0.749,0.093,0.6492,0.0856,0.7473,0.1047,0.6506
0.5828,-0.3647,-0.3988,-0.6069,0.621,0.0545,-0.7698,-0.137,0.6373,0.1636,-0.7496,-0.0715,0.0942,0.749,0.093,0.6492,0.0856,0.7473,0.1047,0.6506
0.5828,-0.3647,-0.3988,-0.6069,0.621,0.0545,-0.7698,-0.137,0.6373,0.1636,-0.7496,-0.0715,0.0869,0.752,0.084,0.6479,0.0809,0.7486,0.1013,0.6502
0.5828,-0.3647,-0.3988,-0.6069,0.621,0.0545,-0.7698,-0.137,0.6373,0.1636,-0.7496,-0.0715,0.0869,0.752,0.084,0.6479,0.0809,0.7486,0.1013,0.6502
0.5828,-0.3647,-0.3988,-0.6069,0.621,0.0545,-0.7698,-0.137,0.6373,0.1636,-0.7496,-0.0715,0.0869,0.752,0.084,0.6479,0.0809,0.7486,0.1013,0.6502
0.5828,-0.3647,-0.3988,-0.6069,0.621,0.0545,-0.7698,-0.137,0.6373,0.1636,-0.7496,-0.0715,0.0869,0.752,0.084,0.6479,0.0809,0.7486,0.1013,0.6502
0.5828,-0.3647,-0.3988,-0.6069,0.621,0.0545,-0.7698,-0.137,0.6373,0.1636,-0.7496,-0.0715,0.0869,0.752,0.084,0.6479,0.0809,0.7486,0.1013,0.6502
0.5797,-0.3665,-0.4003,-0.6077,0.6251,0.0513,-0.7665,-0.1381,0.6385,0.1727,-0.7452,-0.085,0.0869,0.752,0.084,0.6479,0.0809,0.7486,0.1013,0.6502
0.5797,-0.3665,-0.4003,-0.6077,0.6251,0.0513,-0.7665,-0.1381,0.6385,0.1727,-0.7452,-0.085,0.0869,0.752,0.084,0.6479,0.0809,0.7486,0.1013,0.6502
0.5797,-0.3665,-0.4003,-0.6077,0.6251,0.0513,-0.7665,-0.1381,0.6385,0.1727,-0.7452,-0.085,0.0724,0.7574,0.0794,0.644,0.0723,0.7513,0.1007,0.6483
0.5797,-0.3665,-0.4003,-0.6077,0.6251,0.0513,-0.7665,-0.1381,0.6385,0.1727,-0.7452,-0.085,0.0724,0.7574,0.0794,0.644,0.0723,0.7513,0.1007,0.6483
0.5797,-0.3665,-0.4003,-0.6077,0.6251,0.0513,-0.7665,-0.1381,0.6385,0.1727,-0.7452,-0.085,0.0724,0.7574,0.0794,0.644,0.0723,0.7513,0.1007,0.6483
0.5797,-0.3665,-0.4003,-0.6077,0.6251,0.0513,-0.7665,-0.1381,0.6385,0.1727,-0.7452,-0.085,0.0724,0.7574,0.0794,0.644,0.0723,0.7513,0.1007,0.6483
0.5768,-0.3667,-0.4036,-0.6083,0.6309,0.0444,-0.7623,-0.1371,0.639,0.1824,-0.7404,-0.1013,0.0724,0.7574,0.0794,0.644,0.0723,0.7513,0.1007,0.6483
0.5768,-0.3667,-0.4036,-0.6083,0.6309,0.0444,-0.7623,-0.1371,0.639,0.1824,-0.7404,-0.1013,0.0724,0.7574,0.0794,0.644,0.0723,0.7513,0.1007,0.6483
0.5768,-0.3667,-0.4036,-0.6083,0.6309,0.0444,-0.7623,-0.1371,0.639,0.1824,-0.7404,-0.1013,0.051,0.7591,0.0949,0.642,0.0645,0.7546,0.0962,0.6459
0.5768,-0.3667,-0.4036,-0.6083,0.6309,0.0444,-0.7623,-0.1371,0.639,0.1824,-0.7404,-0.1013,0.051,0.7591,0.0949,0.642,0.0645,0.7546,0.0962,0.6459
0.5768,-0.3667,-0.4036,-0.6083,0.6309,0.0444,-0.7623,-0.1371,0.639,0.1824,-0.7404,-0.1013,0.051,0.7591,0.0949,0.642,0.0645,0.7546,0.0962,0.6459
0.5768,-0.3667,-0.4036,-0.6083,0.6309,0.0444,-0.7623,-0.1371,0.639,0.1824,-0.7404,-0.1013,0.051,0.7591,0.0949,0.642,0.0645,0.7546,0.0962,0.6459
0.5745,-0.3638,-0.4075,-0.6095,0.6309,0.0444,-0.7623,-0.1371,0.639,0.1824,-0.7404,-0.1013,0.051,0.7591,0.0949,0.642,0.0645,0.7546,0.0962,0.6459
0.5745,-0.3638,-0.4075,-0.6095,0.6309,0.0444,-0.7623,-0.1371,0.638,0.1923,-0.736,-0.1196,0.0419,0.7573,0.1012,0.6439,0.0645,0.7546,0.0962,0.6459
0.5745,-0.3638,-0.4075,-0.6095,0.6309,0.0444,-0.7623,-0.1371,0.638,0.1923,-0.736,-0.1196,0.0419,0.7573,0.1012,0.6439,0.0584,0.7589,0.0879,0.6426
0.5745,-0.3638,-0.4075,-0.6095,0.6309,0.0444,-0.7623,-0.1371,0.638,0.1923,-0.736,-0.1196,0.0419,0.7573,0.1012,0.6439,0.0584,0.7589,0.0879,0.6426
0.5745,-0.3638,-0.4075,-0.6095,0.6309,0.0444,-0.7623,-0.1371,0.638,0.1923,-0.736,-0.1196,0.0419,0.7573,0.1012,0.6439,0.0584,0.7589,0.0879,0.6426
0.5745,-0.3638,-0.4075,-0.6095,0.6309,0.0444,-0.7623,-0.1371,0.638,0.1923,-0.736,-0.1196,0.0419,0.7573,0.1012,0.6439,0.0584,0.7589,0.0879,0.6426
0.5737,-0.3585,-0.4116,-0.6106,0.6388,0.0325,-0.7567,-0.1352,0.638,0.1923,-0.736,-0.1196,0.0419,0.7573,0.1012,0.6439,0.0584,0.7589,0.0879,0.6426
0.5737,-0.3585,-0.4116,-0.6106,0.6388,0.0325,-0.7567,-0.1352,0.6339,0.2049,-0.7332,-0.1368,0.0419,0.7573,0.1012,0.6439,0.0584,0.7589,0.0879,0.6426
0.5737,-0.3585,-0.4116,-0.6106,0.6388,0.0325,-0.7567,-0.1352,0.6339,0.2049,-0.7332,-0.1368,0.0419,0.7573,0.1012,0.6439,0.0535,0.7623,0.0784,0.6403
0.5737,-0.3585,-0.4116,-0.6106,0.6388,0.0325,-0.7567,-0.1352,0.6339,0.2049,-0.7332,-0.1368,0.0419,0.7573,0.1012,0.6439,0.0535,0.7623,0.0784,0.6403
0.5737,-0.3585,-0.4116,-0.6106,0.6388,0.0325,-0.7567,-0.1352,0.6339,0.2049,-0.7332,-0.1368,0.0419,0.7573,0.1012,0.6439,0.0535,0.7623,0.0784,0.6403
0.5737,-0.3585,-0.4116,-0.6106,0.6388,0.0325,-0.7567,-0.1352,0.6339,0.2049,-0.7332,-0.1368,0.0419,0.7573,0.1012,0.6439,0.0535,0.7623,0.0784,0.6403
0.5737,-0.3555,-0.4135,-0.6111,0.6388,0.0325,-0.7567,-0.1352,0.6339,0.2049,-0.7332,-0.1368,0.0419,0.7573,0.1012,0.6439,0.0535,0.7623,0.0784,0.6403
0.5737,-0.3555,-0.4135,-0.6111,0.6481,0.0175,-0.7501,-0.1306,0.6268,0.2226,-0.7313,-0.1512,0.0419,0.7573,0.1012,0.6439,0.0535,0.7623,0.0784,0.6403
