0.592,-0.3417,-0.4313,-0.5888,0.603,0.0316,-0.7889,-0.1139,0.6243,0.0974,-0.7749,0.0183,0.0729,0.7369,0.144,0.6565,0.0249,-0.7507,-0.1176,-0.6496
0.592,-0.3417,-0.4313,-0.5888,0.603,0.0316,-0.7889,-0.1139,0.6243,0.0974,-0.7749,0.0183,0.0729,0.7369,0.144,0.6565,0.0249,-0.7507,-0.1176,-0.6496
0.592,-0.3417,-0.4313,-0.5888,0.603,0.0316,-0.7889,-0.1139,0.6243,0.0974,-0.7749,0.0183,0.0729,0.7369,0.144,0.6565,0.0249,-0.7507,-0.1176,-0.6496
0.5933,-0.3428,-0.4275,-0.5897,0.6033,0.0338,-0.788,-0.1184,0.6243,0.0974,-0.7749,0.0183,0.0729,0.7369,0.144,0.6565,0.0249,-0.7507,-0.1176,-0.6496
0.5933,-0.3428,-0.4275,-0.5897,0.6033,0.0338,-0.788,-0.1184,0.627,0.0977,-0.7728,0.0078,0.0729,0.7369,0.144,0.6565,0.0249,-0.7507,-0.1176,-0.6496
0.5933,-0.3428,-0.4275,-0.5897,0.6033,0.0338,-0.788,-0.1184,0.627,0.0977,-0.7728,0.0078,0.0753,0.7399,0.143,0.6531,0.0249,-0.7507,-0.1176,-0.6496
0.5933,-0.3428,-0.4275,-0.5897,0.6033,0.0338,-0.788,-0.1184,0.627,0.0977,-0.7728,0.0078,0.0753,0.7399,0.143,0.6531,0.0048,-0.7505,-0.1359,-0.6468
0.5933,-0.3428,-0.4275,-0.5897,0.6033,0.0338,-0.788,-0.1184,0.627,0.0977,-0.7728,0.0078,0.0753,0.7399,0.143,0.6531,0.0048,-0.7505,-0.1359,-0.6468
0.5933,-0.3428,-0.4275,-0.5897,0.6033,0.0338,-0.788,-0.1184,0.627,0.0977,-0.7728,0.0078,0.0753,0.7399,0.143,0.6531,0.0048,-0.7505,-0.1359,-0.6468
0.5941,-0.3438,-0.4233,-0.5914,0.6033,0.0338,-0.788,-0.1184,0.627,0.0977,-0.7728,0.0078,0.0753,0.7399,0.143,0.6531,0.0048,-0.7505,-0.1359,-0.6468
0.5941,-0.3438,-0.4233,-0.5914,0.6038,0.0374,-0.7871,-0.1205,0.627,0.0977,-0.7728,0.0078,0.0753,0.7399,0.143,0.6531,0.0048,-0.7505,-0.1359,-0.6468
0.5941,-0.3438,-0.4233,-0.5914,0.6038,0.0374,-0.7871,-0.1205,0.6285,0.1017,-0.7711,0.0005,0.0753,0.7399,0.143,0.6531,0.0048,-0.7505,-0.1359,-0.6468
0.5941,-0.3438,-0.4233,-0.5914,0.6038,0.0374,-0.7871,-0.1205,0.6285,0.1017,-0.7711,0.0005,0.0735,0.7429,0.1451,0.6494,0.0164,0.7509,0.1479,0.6435
0.5941,-0.3438,-0.4233,-0.5914,0.6038,0.0374,-0.7871,-0.1205,0.6285,0.1017,-0.7711,0.0005,0.0735,0.7429,0.1451,0.6494,0.0164,0.7509,0.1479,0.6435
0.5941,-0.3438,-0.4233,-0.5914,0.6038,0.0374,-0.7871,-0.1205,0.6285,0.1017,-0.7711,0.0005,0.0735,0.7429,0.1451,0.6494,0.0164,0.7509,0.1479,0.6435
0.5945,-0.3447,-0.4197,-0.593,0.6042,0.0426,-0.7867,-0.1196,0.6285,0.1017,-0.7711,0.0005,0.0735,0.7429,0.1451,0.6494,0.0164,0.7509,0.1479,0.6435
0.5945,-0.3447,-0.4197,-0.593,0.6042,0.0426,-0.7867,-0.1196,0.6289,0.1099,-0.7697,-0.0037,0.0735,0.7429,0.1451,0.6494,0.0164,0.7509,0.1479,0.6435
0.5945,-0.3447,-0.4197,-0.593,0.6042,0.0426,-0.7867,-0.1196,0.6289,0.1099,-0.7697,-0.0037,0.0692,0.7452,0.1514,0.6457,0.0164,0.7509,0.1479,0.6435
0.5945,-0.3447,-0.4197,-0.593,0.6042,0.0426,-0.7867,-0.1196,0.6289,0.1099,-0.7697,-0.0037,0.0692,0.7452,0.1514,0.6457,0.0372,0.7497,0.1561,0.642
0.5945,-0.3447,-0.4197,-0.593,0.6042,0.0426,-0.7867,-0.1196,0.6289,0.1099,-0.7697,-0.0037,0.0692,0.7452,0.1514,0.6457,0.0372,0.7497,0.1561,0.642
0.5945,-0.3453,-0.418,-0.5939,0.6042,0.0426,-0.7867,-0.1196,0.6289,0.1099,-0.7697,-0.0037,0.0692,0.7452,0.1514,0.6457,0.0372,0.7497,0.1561,0.642
0.5945,-0.3453,-0.418,-0.5939,0.6044,0.0486,-0.7866,-0.1166,0.6299,0.1175,-0.7676,-0.0099,0.0692,0.7452,0.1514,0.6457,0.0372,0.7497,0.1561,0.642
0.5945,-0.3453,-0.418,-0.5939,0.6044,0.0486,-0.7866,-0.1166,0.6299,0.1175,-0.7676,-0.0099,0.0692,0.7452,0.1514,0.6457,0.0372,0.7497,0.1561,0.642
0.5945,-0.3453,-0.418,-0.5939,0.6044,0.0486,-0.7866,-0.1166,0.6299,0.1175,-0.7676,-0.0099,0.0687,0.7472,0.1498,0.6439,0.0568,0.7472,0.1612,0.6422
