0.5406,-0.42,-0.4218,-0.5945,0.6154,-0.0275,-0.7825,-0.0906,0.6461,0.1584,-0.7446,-0.054,0.1044,-0.7715,0.0405,-0.6263,0.1345,-0.7926,-0.0373,-0.5936
0.5406,-0.42,-0.4218,-0.5945,0.6154,-0.0275,-0.7825,-0.0906,0.6461,0.1584,-0.7446,-0.054,0.1044,-0.7715,0.0405,-0.6263,0.1345,-0.7926,-0.0373,-0.5936
0.5406,-0.42,-0.4218,-0.5945,0.6154,-0.0275,-0.7825,-0.0906,0.6461,0.1584,-0.7446,-0.054,0.1044,-0.7715,0.0405,-0.6263,0.1345,-0.7926,-0.0373,-0.5936
0.5406,-0.42,-0.4218,-0.5945,0.6154,-0.0275,-0.7825,-0.0906,0.6461,0.1584,-0.7446,-0.054,0.1044,-0.7715,0.0405,-0.6263,0.1345,-0.7926,-0.0373,-0.5936
0.5406,-0.42,-0.4218,-0.5945,0.6154,-0.0275,-0.7825,-0.0906,0.6461,0.1584,-0.7446,-0.054,0.1044,-0.7715,0.0405,-0.6263,0.1345,-0.7926,-0.0373,-0.5936
0.5405,-0.4202,-0.4221,-0.5943,0.6154,-0.0276,-0.7825,-0.0905,0.6461,0.1584,-0.7446,-0.054,0.1044,-0.7715,0.0405,-0.6263,0.1345,-0.7926,-0.0373,-0.5936
0.5405,-0.4202,-0.4221,-0.5943,0.6154,-0.0276,-0.7825,-0.0905,0.6461,0.1584,-0.7446,-0.054,0.1042,-0.7716,0.0401,-0.6262,0.1345,-0.7926,-0.0373,-0.5936
0.5405,-0.4202,-0.4221,-0.5943,0.6154,-0.0276,-0.7825,-0.0905,0.6461,0.1584,-0.7446,-0.054,0.1042,-0.7716,0.0401,-0.6262,0.1345,-0.7926,-0.0372,-0.5936
0.5405,-0.4202,-0.4221,-0.5943,0.6154,-0.0276,-0.7825,-0.0905,0.6461,0.1584,-0.7446,-0.054,0.1042,-0.7716,0.0401,-0.6262,0.1345,-0.7926,-0.0372,-0.5936
0.5405,-0.4202,-0.4221,-0.5943,0.6154,-0.0276,-0.7825,-0.0905,0.6461,0.1584,-0.7446,-0.054,0.1042,-0.7716,0.0401,-0.6262,0.1345,-0.7926,-0.0372,-0.5936
0.5405,-0.4202,-0.4221,-0.5943,0.6154,-0.0276,-0.7825,-0.0905,0.6461,0.1584,-0.7446,-0.054,0.1042,-0.7716,0.0401,-0.6262,0.1345,-0.7926,-0.0372,-0.5936
0.5405,-0.4203,-0.4222,-0.5941,0.6154,-0.0276,-0.7826,-0.0903,0.6461,0.1584,-0.7446,-0.054,0.1042,-0.7716,0.0401,-0.6262,0.1345,-0.7926,-0.0372,-0.5936
0.5405,-0.4203,-0.4222,-0.5941,0.6154,-0.0276,-0.7826,-0.0903,0.6461,0.1584,-0.7447,-0.054,0.1042,-0.7716,0.0401,-0.6262,0.1345,-0.7926,-0.0372,-0.5936
0.5405,-0.4203,-0.4222,-0.5941,0.6154,-0.0276,-0.7826,-0.0903,0.6461,0.1584,-0.7447,-0.054,0.1042,-0.7717,0.0399,-0.6261,0.1345,-0.7927,-0.0371,-0.5935
0.5405,-0.4203,-0.4222,-0.5941,0.6154,-0.0276,-0.7826,-0.0903,0.6461,0.1584,-0.7447,-0.054,0.1042,-0.7717,0.0399,-0.6261,0.1345,-0.7927,-0.0371,-0.5935
0.5405,-0.4203,-0.4222,-0.5941,0.6154,-0.0276,-0.7826,-0.0903,0.6461,0.1584,-0.7447,-0.054,0.1042,-0.7717,0.0399,-0.6261,0.1345,-0.7927,-0.0371,-0.5935
0.5405,-0.4203,-0.4222,-0.5941,0.6154,-0.0276,-0.7826,-0.0903,0.6461,0.1584,-0.7447,-0.054,0.1042,-0.7717,0.0399,-0.6261,0.1345,-0.7927,-0.0371,-0.5935
