2064.4,124.7,6452.8,2185.5,113.7,6469.7,1946.5,86.6,6429.9,2099.0,-139.7,6433.1,2146.7,552.8,6466.8,1872.8,511.5,6436.5,2125.0,-395.7,6410.6,2110.6,910.3,6501.2,1798.7,863.5,6496.4,2209.4,1002.9,6396.8,1735.9,977.3,6402.7,2248.2,997.2,6424.4,1678.9,956.9,6395.0,2074.8,974.6,6516.7,1803.9,917.0,6521.0,2096.0,-527.3,6346.9,2149.4,-557.9,6372.0,2059.4,-557.1,6361.0,2202.5,-515.3,6418.8,2056.2,-516.9,6398.5,2314.7,-317.5,6461.1,1949.8,-342.3,6405.3,2395.9,-29.5,6496.4,1849.5,-75.7,6447.4,2414.8,194.2,6433.6,1783.0,130.9,6385.3,2429.1,268.0,6425.0,1755.9,201.7,6371.1,2405.7,311.9,6415.3,1782.0,252.0,6362.0,2407.5,263.6,6407.1,1776.4,200.6,6354.3,2384.0,285.3,6407.2,1805.0,225.9,6356.3
2071.0,123.7,6456.9,2191.2,112.9,6469.1,1953.4,87.2,6438.5,2104.3,-140.9,6437.0,2150.4,552.8,6467.0,1881.4,512.9,6442.5,2129.9,-396.3,6414.5,2111.6,910.6,6503.0,1822.1,865.3,6504.3,2209.1,1003.2,6396.1,1739.3,971.8,6405.9,2248.1,997.7,6423.3,1682.6,951.4,6401.1,2076.1,974.4,6518.9,1830.9,919.2,6529.9,2096.7,-528.8,6349.5,2150.4,-560.3,6373.4,2062.5,-558.7,6366.0,2205.5,-518.0,6419.8,2063.2,-517.8,6405.9,2317.7,-319.2,6458.2,1959.1,-343.0,6418.0,2398.9,-29.2,6490.6,1861.7,-77.2,6464.6,2406.5,194.6,6421.9,1790.0,129.5,6404.8,2418.0,269.2,6411.4,1763.1,200.2,6392.3,2392.2,312.4,6402.9,1786.5,249.9,6380.6,2395.2,264.0,6394.4,1782.0,199.4,6374.0,2371.6,284.8,6395.3,1809.5,224.6,6374.9
2076.9,123.2,6457.0,2195.6,111.9,6464.3,1961.4,87.2,6443.1,2108.9,-142.5,6437.2,2152.3,552.4,6463.4,1892.8,514.0,6446.1,2132.6,-397.7,6414.9,2112.4,910.3,6500.7,1854.4,866.2,6509.1,2207.7,1002.8,6392.1,1744.9,963.8,6407.1,2246.7,997.6,6418.7,1694.2,944.0,6405.8,2077.8,974.0,6517.8,1869.4,920.4,6535.3,2095.8,-530.9,6349.0,2149.4,-562.7,6371.6,2063.6,-560.2,6367.6,2206.0,-520.8,6417.4,2068.6,-518.5,6409.8,2318.2,-321.7,6451.7,1968.0,-343.6,6426.9,2399.0,-28.6,6481.7,1873.7,-79.3,6477.8,2396.6,195.5,6409.7,1796.0,126.9,6421.6,2407.4,270.8,6398.8,1769.8,198.0,6411.7,2384.3,312.7,6390.8,1791.3,247.7,6397.7,2385.6,264.6,6382.4,1786.9,197.4,6392.0,2366.4,284.5,6383.6,1813.4,222.6,6391.7
2087.9,119.1,6484.3,2205.3,111.6,6487.2,1972.7,86.9,6474.9,2117.2,-145.5,6463.4,2161.0,553.1,6484.6,1913.1,517.3,6479.2,2143.2,-400.6,6440.7,2123.7,914.0,6527.4,1895.5,871.2,6546.7,2214.6,1007.6,6416.2,1773.5,965.3,6440.6,2254.3,1001.9,6441.7,1726.7,945.8,6445.2,2090.8,978.2,6546.7,1913.8,925.9,6573.3,2104.9,-536.9,6373.2,2159.6,-569.1,6394.4,2074.9,-566.1,6394.0,2219.0,-527.5,6440.0,2079.7,-524.9,6438.3,2327.1,-325.8,6470.3,1981.2,-347.4,6461.1,2401.9,-27.7,6498.1,1888.0,-83.3,6517.2,2397.4,200.1,6428.3,1808.3,125.5,6463.6,2412.7,277.6,6418.4,1783.2,197.8,6456.5,2368.8,316.3,6410.0,1804.9,246.2,6440.8,2376.6,269.0,6401.4,1796.2,195.6,6435.2,2344.6,286.9,6403.1,1823.1,220.2,6433.6
2088.8,119.6,6477.1,2202.8,111.1,6474.9,1976.1,86.6,6472.4,2115.6,-146.2,6456.1,2156.6,552.0,6474.6,1927.4,518.3,6478.3,2140.7,-402.1,6433.0,2125.0,912.4,6517.0,1930.4,870.9,6544.2,2206.5,1005.0,6403.7,1801.4,959.1,6438.6,2249.2,999.8,6428.4,1760.4,940.2,6446.6,2095.3,975.9,6536.4,1951.8,925.6,6570.8,2100.9,-537.7,6364.9,2154.1,-569.6,6384.4,2071.4,-566.8,6387.7,2212.3,-528.7,6429.1,2080.1,-525.3,6433.6,2320.2,-328.6,6455.4,1985.8,-348.1,6462.9,2389.7,-27.4,6479.3,1894.2,-84.1,6520.2,2381.3,200.8,6412.6,1810.9,123.3,6470.3,2386.5,278.2,6403.4,1786.4,196.7,6465.1,2330.9,316.1,6397.1,1807.8,244.6,6446.3,2340.6,269.0,6387.7,1796.9,192.5,6441.8,2302.8,286.1,6390.3,1823.1,216.6,6438.3
2095.5,119.6,6483.3,2204.6,109.5,6475.6,1986.4,86.5,6483.5,2118.1,-147.3,6462.2,2161.7,551.6,6477.0,1957.6,520.8,6492.6,2141.2,-404.1,6438.9,2144.5,912.0,6520.8,1998.4,871.5,6555.6,2195.1,1005.0,6406.0,1859.8,956.7,6450.7,2245.1,999.8,6427.8,1827.8,939.1,6463.1,2124.7,973.5,6541.7,2025.0,927.0,6581.8,2100.3,-538.9,6370.9,2153.6,-570.4,6388.4,2072.3,-567.7,6395.4,2210.2,-530.2,6431.9,2084.1,-526.4,6442.6,2315.9,-332.6,6453.0,1995.3,-349.1,6478.2,2382.5,-27.3,6472.9,1907.6,-83.6,6536.0,2352.7,201.5,6408.5,1818.4,122.7,6489.5,2348.8,279.2,6400.3,1793.8,197.4,6486.3,2290.5,316.3,6396.0,1813.8,245.3,6464.6,2298.6,268.9,6385.0,1801.4,191.3,6461.2,2261.2,285.4,6389.2,1827.0,215.0,6456.3
2099.0,119.1,6481.7,2203.9,107.6,6469.4,1992.7,86.7,6486.0,2117.8,-148.2,6460.6,2165.0,550.0,6472.0,1979.9,522.3,6498.3,2139.2,-405.1,6437.4,2161.0,908.7,6517.6,2042.7,870.1,6559.3,2181.1,1003.7,6401.2,1911.3,955.9,6455.5,2236.3,998.5,6420.1,1881.8,940.0,6470.8,2150.2,966.0,6539.7,2071.6,926.2,6585.0,2092.7,-538.7,6369.5,2150.2,-569.7,6385.1,2071.7,-567.2,6395.6,2206.4,-530.3,6427.1,2085.6,-526.5,6443.8,2310.2,-335.1,6444.4,2002.1,-349.6,6484.6,2375.5,-27.1,6460.7,1917.5,-83.1,6541.8,2325.0,202.0,6399.5,1826.3,121.9,6497.5,2317.9,279.6,6392.0,1800.8,197.3,6495.1,2263.1,316.0,6389.3,1816.6,244.7,6471.1,2269.0,268.5,6377.2,1804.6,189.8,6468.6,2234.6,284.8,6382.5,1829.6,213.2,6462.7
2099.4,119.2,6472.7,2199.2,105.7,6455.8,1996.8,86.9,6481.1,2114.7,-148.6,6451.6,2164.4,547.6,6458.6,1997.7,523.7,6496.3,2134.6,-405.6,6428.4,2176.4,904.0,6506.4,2078.3,868.9,6554.4,2169.3,1001.3,6389.0,1947.7,955.5,6453.5,2225.1,996.6,6404.7,1920.0,941.1,6471.1,2173.5,957.5,6529.6,2109.2,924.9,6579.1,2077.0,-537.3,6361.2,2137.8,-568.1,6374.7,2065.3,-565.9,6388.7,2200.9,-529.5,6415.1,2085.3,-525.8,6437.5,2302.2,-336.8,6428.1,2006.0,-349.6,6482.9,2367.8,-26.7,6441.2,1924.3,-82.5,6540.2,2300.3,202.1,6382.4,1833.9,121.9,6498.0,2294.9,279.4,6375.4,1808.3,197.5,6497.2,2243.1,315.6,6374.4,1820.2,244.8,6471.7,2246.4,267.9,6361.3,1806.3,189.6,6469.5,2213.8,284.0,6367.8,1831.2,212.9,6463.0
2099.9,119.6,6464.9,2194.8,104.2,6443.5,2000.3,87.2,6477.0,2111.7,-148.8,6443.6,2164.8,546.4,6446.9,2015.8,526.8,6494.1,2131.7,-405.9,6420.6,2192.5,901.1,6496.1,2105.7,868.7,6549.0,2160.9,999.2,6378.2,1976.7,956.9,6451.4,2216.5,995.1,6390.7,1953.3,943.6,6471.9,2195.3,954.3,6520.0,2138.1,924.5,6573.4,2058.1,-536.0,6354.5,2119.2,-566.5,6366.0,2056.4,-565.1,6383.4,2194.4,-528.5,6404.3,2087.0,-525.1,6432.3,2296.2,-338.2,6413.5,2008.7,-349.4,6481.7,2358.0,-26.3,6423.5,1930.1,-82.2,6539.2,2280.7,202.0,6366.6,1842.0,122.5,6498.6,2277.0,279.0,6359.9,1817.3,198.1,6499.7,2227.2,315.7,6360.6,1826.5,245.3,6473.3,2228.0,267.3,6346.8,1807.2,190.1,6470.8,2196.4,283.3,6354.3,1832.3,213.2,6464.2
2104.8,120.1,6474.4,2195.5,102.9,6448.7,2008.6,87.5,6490.3,2114.0,-148.9,6452.9,2169.6,547.0,6453.1,2034.0,530.3,6509.7,2131.7,-406.7,6429.6,2207.4,901.4,6503.7,2128.0,870.7,6561.5,2157.0,1000.0,6385.4,1999.0,959.8,6467.8,2212.9,996.6,6394.9,1977.3,947.3,6490.8,2213.5,955.2,6528.3,2159.7,926.4,6585.8,2047.3,-536.1,6364.5,2107.0,-566.8,6373.7,2051.1,-565.1,6394.6,2188.9,-528.9,6410.1,2091.6,-525.8,6443.8,2290.7,-339.3,6415.7,2015.5,-350.1,6497.0,2351.0,-25.8,6423.2,1940.1,-82.1,6555.4,2271.2,202.9,6367.7,1854.1,123.5,6516.1,2268.7,279.7,6361.1,1831.4,199.1,6518.8,2221.1,317.1,6363.8,1839.8,246.4,6491.8,2219.5,267.7,6349.2,1814.2,191.2,6488.9,2189.4,283.5,6357.6,1838.5,214.2,6482.1
2108.3,120.3,6483.1,2196.0,102.5,6453.3,2015.0,88.9,6502.8,2116.2,-148.5,6461.4,2174.2,547.1,6457.5,2048.3,535.4,6522.6,2129.1,-406.6,6438.0,2219.9,902.0,6508.8,2142.3,872.2,6571.9,2152.6,1000.2,6389.6,2010.7,962.0,6481.9,2208.3,997.7,6396.1,1990.3,950.3,6507.5,2229.2,957.3,6534.0,2174.8,929.6,6596.8,2040.5,-534.3,6373.8,2099.4,-565.1,6380.9,2046.6,-563.3,6405.0,2181.6,-528.6,6415.5,2094.4,-526.0,6454.5,2280.8,-339.5,6417.4,2020.5,-350.3,6511.0,2342.5,-24.2,6422.5,1950.7,-81.1,6571.1,2263.9,204.5,6366.4,1865.3,124.2,6532.4,2262.4,281.1,6359.8,1844.6,200.0,6537.1,2216.8,319.3,6364.9,1853.3,247.6,6509.0,2212.9,268.7,6349.3,1822.3,192.5,6506.1,2184.1,284.0,6359.0,1845.9,215.7,6499.0
