-1631.3,131.6,6737.1,-1592.4,119.7,6795.6,-1657.3,113.3,6676.8,-1611.7,-133.1,6727.3,-1697.8,551.7,6783.5,-1541.3,542.6,6676.4,-1597.9,-391.7,6715.5,-1788.6,909.8,6794.8,-1505.9,905.1,6721.7,-1599.0,986.4,6731.9,-1312.0,948.1,6668.8,-1619.1,979.0,6776.1,-1313.8,964.4,6633.5,-1830.7,977.8,6796.0,-1522.6,977.7,6731.1,-1487.7,-496.8,6663.2,-1511.9,-529.4,6700.4,-1535.0,-536.6,6654.3,-1594.1,-501.6,6748.1,-1622.2,-509.9,6675.7,-1579.1,-320.3,6833.2,-1690.7,-339.3,6633.1,-1581.5,-37.0,6883.2,-1735.8,-32.0,6603.4,-1527.6,194.7,6852.2,-1678.8,190.8,6561.2,-1513.3,270.0,6855.6,-1691.1,270.5,6553.5,-1512.7,311.1,6825.9,-1650.1,316.4,6568.2,-1499.1,261.3,6825.7,-1637.1,258.7,6553.7,-1510.2,278.8,6813.0,-1615.4,279.3,6565.7
-1610.0,132.2,6724.0,-1572.8,120.1,6783.4,-1638.4,113.8,6662.9,-1592.5,-132.4,6713.8,-1694.8,551.6,6773.7,-1527.7,542.1,6661.7,-1579.4,-390.9,6701.0,-1785.1,911.0,6782.5,-1434.5,903.2,6700.4,-1595.7,984.9,6722.3,-1242.3,917.9,6651.3,-1617.2,977.8,6766.9,-1244.2,933.5,6615.8,-1827.8,985.4,6784.1,-1450.9,977.3,6711.2,-1471.2,-495.7,6649.6,-1494.5,-527.6,6687.0,-1516.8,-535.0,6640.5,-1572.8,-500.4,6734.1,-1600.5,-509.1,6660.8,-1564.8,-319.6,6818.8,-1670.5,-339.0,6617.6,-1563.2,-37.5,6869.6,-1721.9,-31.3,6588.3,-1512.3,194.4,6841.8,-1662.7,191.3,6546.8,-1495.4,270.4,6844.8,-1671.1,271.0,6539.6,-1492.8,311.5,6815.0,-1633.0,315.6,6555.1,-1482.1,261.9,6815.4,-1621.2,259.0,6539.9,-1490.7,279.5,6802.6,-1601.5,279.5,6552.2
-1584.5,133.5,6701.5,-1548.3,119.9,6761.4,-1612.8,113.7,6639.8,-1567.3,-131.7,6691.1,-1685.9,549.8,6752.8,-1502.7,539.8,6638.3,-1555.2,-388.8,6678.4,-1778.4,910.5,6759.4,-1372.4,900.1,6674.1,-1590.7,981.9,6699.6,-1189.5,893.8,6629.1,-1611.9,974.9,6743.8,-1190.8,912.1,6594.1,-1821.1,983.9,6759.9,-1386.7,975.6,6682.4,-1449.5,-492.3,6628.0,-1472.7,-522.9,6665.3,-1493.2,-531.1,6618.3,-1548.6,-496.6,6711.8,-1576.9,-506.0,6638.1,-1542.5,-316.9,6796.1,-1641.1,-337.5,6594.6,-1537.5,-36.9,6847.6,-1692.5,-30.7,6565.0,-1492.8,194.1,6821.8,-1642.2,191.1,6523.6,-1475.8,269.7,6825.6,-1655.1,270.3,6516.3,-1472.7,310.7,6795.6,-1620.3,315.5,6531.7,-1462.2,261.5,6796.0,-1604.2,258.8,6516.5,-1471.8,279.4,6783.3,-1585.4,279.1,6529.3
-1565.3,137.8,6694.5,-1528.4,120.2,6754.9,-1593.0,114.6,6632.3,-1546.6,-129.7,6684.1,-1678.7,549.1,6746.9,-1475.8,538.9,6629.7,-1534.6,-386.5,6671.4,-1775.4,910.9,6751.4,-1327.8,898.3,6664.2,-1589.3,981.4,6691.6,-1142.2,876.4,6619.0,-1610.1,974.9,6735.8,-1148.2,896.8,6585.7,-1818.7,983.5,6751.0,-1334.6,973.2,6669.6,-1431.4,-489.3,6621.4,-1452.6,-518.9,6658.8,-1474.5,-527.7,6611.4,-1527.0,-492.3,6705.0,-1557.4,-502.4,6631.2,-1523.9,-312.3,6789.3,-1616.8,-335.6,6587.1,-1516.4,-34.9,6841.1,-1667.2,-29.9,6557.2,-1470.3,195.4,6817.3,-1625.1,191.5,6515.9,-1454.4,270.8,6822.1,-1642.8,270.5,6508.6,-1451.9,312.6,6792.1,-1609.6,316.1,6523.6,-1441.6,262.9,6792.2,-1590.7,259.5,6508.7,-1451.4,281.8,6779.7,-1571.9,281.2,6521.7
-1557.7,142.2,6696.2,-1520.2,120.6,6757.1,-1585.6,116.1,6633.5,-1538.3,-127.3,6685.7,-1674.9,549.3,6749.8,-1465.6,538.6,6630.0,-1526.2,-384.4,6673.0,-1774.9,912.1,6752.4,-1317.3,897.9,6663.3,-1589.8,982.5,6692.6,-1131.5,869.0,6618.2,-1610.3,976.4,6736.7,-1138.8,890.0,6586.4,-1818.7,983.9,6751.1,-1322.5,972.3,6666.1,-1423.9,-487.3,6623.4,-1444.1,-516.2,6660.9,-1467.1,-525.3,6613.0,-1518.3,-489.0,6706.8,-1549.8,-499.6,6632.9,-1515.9,-308.1,6791.1,-1607.6,-333.3,6588.4,-1507.5,-32.0,6843.5,-1657.9,-28.3,6558.1,-1460.6,197.2,6821.5,-1618.6,193.1,6517.1,-1445.6,272.4,6827.1,-1638.2,271.3,6509.8,-1443.6,314.9,6797.2,-1605.2,318.6,6524.5,-1433.2,264.8,6796.9,-1585.4,261.7,6509.7,-1443.2,284.6,6784.7,-1566.4,284.8,6523.0
-1538.0,147.9,6675.4,-1501.3,122.0,6736.7,-1567.2,120.2,6612.5,-1519.1,-121.8,6665.1,-1662.5,548.0,6730.1,-1439.7,537.3,6609.6,-1507.6,-379.6,6652.3,-1768.2,910.6,6730.8,-1286.6,895.3,6641.5,-1585.1,980.8,6672.0,-1101.4,865.5,6597.1,-1605.6,974.9,6716.1,-1106.4,886.7,6565.9,-1812.4,981.8,6727.9,-1289.9,969.8,6641.1,-1403.9,-482.8,6603.5,-1426.9,-511.3,6640.9,-1448.0,-520.8,6592.5,-1502.3,-481.6,6686.2,-1530.3,-493.3,6612.3,-1496.6,-300.4,6770.3,-1588.2,-328.2,6567.3,-1487.9,-25.8,6823.1,-1637.7,-22.7,6537.4,-1438.6,201.3,6802.8,-1602.5,199.3,6495.9,-1425.0,275.6,6809.2,-1621.3,276.0,6488.9,-1421.0,318.0,6778.9,-1584.1,325.6,6502.8,-1411.8,267.8,6778.8,-1568.7,267.8,6488.7,-1420.3,288.2,6766.6,-1547.2,291.3,6501.6
-1521.2,153.8,6683.3,-1485.3,126.0,6745.3,-1549.3,126.0,6619.7,-1501.5,-115.7,6673.5,-1655.8,549.1,6738.5,-1413.4,538.1,6616.4,-1488.9,-374.1,6660.9,-1769.1,912.8,6737.3,-1267.2,898.5,6648.9,-1587.0,983.4,6679.0,-1083.8,872.1,6604.4,-1607.5,977.7,6723.5,-1086.9,891.9,6572.4,-1814.1,983.5,6734.0,-1272.3,974.5,6646.3,-1386.0,-478.2,6612.2,-1408.2,-506.9,6650.0,-1430.2,-516.9,6601.2,-1481.6,-475.3,6695.4,-1511.5,-487.6,6620.8,-1479.7,-293.7,6779.7,-1566.2,-323.6,6575.0,-1473.9,-19.8,6832.4,-1617.6,-17.7,6544.3,-1425.7,207.7,6814.0,-1584.9,206.1,6502.2,-1412.8,281.6,6821.6,-1605.0,282.5,6495.0,-1406.2,323.8,6790.1,-1565.6,333.6,6508.2,-1397.4,272.9,6790.7,-1551.5,274.9,6494.4,-1405.1,293.5,6778.3,-1530.0,298.6,6507.0
-1496.4,160.2,6673.3,-1462.9,132.2,6736.1,-1519.9,133.0,6609.1,-1476.8,-109.5,6664.0,-1635.4,549.8,6728.6,-1382.9,541.3,6607.1,-1464.6,-368.2,6651.5,-1765.1,912.4,6726.2,-1246.5,903.8,6639.9,-1584.9,983.6,6669.6,-1058.2,878.5,6594.6,-1605.6,977.9,6714.3,-1065.4,897.5,6562.2,-1811.0,982.1,6722.6,-1256.7,980.1,6637.9,-1361.9,-473.1,6603.3,-1384.3,-501.6,6641.1,-1405.6,-511.8,6591.9,-1459.0,-469.1,6686.1,-1485.3,-481.0,6611.3,-1460.3,-287.9,6770.4,-1538.8,-317.2,6564.7,-1458.1,-16.1,6824.0,-1588.2,-10.6,6533.3,-1416.4,211.2,6807.6,-1558.9,213.3,6489.6,-1404.6,283.8,6816.1,-1579.9,288.5,6482.2,-1395.1,324.9,6783.8,-1544.7,340.3,6495.3,-1388.5,275.4,6785.1,-1527.0,282.5,6481.8,-1393.7,295.1,6772.7,-1508.4,306.2,6494.6
-1471.4,166.6,6678.0,-1437.5,140.1,6741.5,-1489.8,140.6,6613.2,-1450.3,-103.9,6669.2,-1613.4,554.0,6733.2,-1350.5,548.8,6613.2,-1440.1,-362.8,6657.1,-1763.4,912.5,6728.4,-1229.0,911.9,6646.4,-1586.0,985.9,6674.1,-1040.0,886.2,6601.6,-1607.0,980.3,6718.8,-1048.9,904.2,6569.5,-1810.7,981.2,6723.4,-1248.3,985.4,6645.6,-1339.7,-469.9,6608.7,-1360.9,-498.0,6647.0,-1382.6,-508.2,6597.6,-1433.6,-464.5,6692.1,-1461.8,-476.2,6617.0,-1436.3,-282.4,6776.2,-1514.1,-311.3,6569.4,-1440.3,-10.0,6829.9,-1558.8,-4.3,6537.4,-1407.4,217.4,6814.5,-1533.2,220.9,6491.9,-1398.9,287.8,6823.2,-1551.9,296.1,6484.8,-1388.4,326.7,6790.5,-1517.3,346.2,6498.6,-1382.7,279.3,6792.6,-1501.5,289.9,6485.5,-1385.6,297.6,6779.9,-1482.2,312.9,6498.6
-1424.2,169.9,6679.3,-1393.2,146.3,6743.6,-1436.6,145.5,6613.8,-1401.2,-99.7,6671.0,-1567.1,553.6,6734.2,-1288.7,554.9,6616.4,-1393.7,-358.4,6659.1,-1756.3,911.9,6728.2,-1213.9,919.8,6649.3,-1586.0,987.9,6674.5,-1024.9,916.6,6606.2,-1606.9,982.0,6719.1,-1036.1,934.1,6574.7,-1808.1,976.9,6722.2,-1241.2,988.9,6649.3,-1294.3,-466.9,6610.9,-1316.0,-495.1,6649.5,-1338.3,-506.0,6599.8,-1389.4,-461.2,6694.3,-1417.4,-473.0,6619.0,-1392.0,-278.8,6778.5,-1461.9,-306.6,6570.6,-1399.9,-9.0,6832.7,-1509.2,0.3,6537.4,-1385.2,216.0,6818.8,-1476.3,224.4,6491.9,-1380.7,285.2,6827.6,-1489.7,298.6,6484.5,-1370.3,324.2,6795.3,-1461.1,346.7,6498.5,-1362.9,276.8,6798.1,-1442.8,292.4,6485.8,-1364.0,294.8,6785.1,-1427.8,313.8,6498.8
