1545.5,139.0,6564.1,1561.4,113.6,6483.5,1519.7,128.8,6640.5,1530.5,-130.0,6549.1,1470.7,528.5,6496.5,1570.8,539.6,6658.1,1532.7,-393.0,6531.4,1631.6,836.8,6502.4,1653.2,904.4,6657.0,1474.9,987.2,6514.8,1484.0,989.3,6651.6,1494.8,990.2,6470.2,1491.9,982.1,6690.6,1684.1,893.0,6510.2,1693.0,961.5,6657.3,1434.1,-502.0,6510.0,1466.8,-530.0,6485.9,1466.7,-532.9,6538.9,1528.5,-505.8,6477.3,1532.3,-504.4,6568.5,1589.8,-329.1,6417.9,1539.6,-327.1,6665.1,1609.5,-13.2,6387.4,1505.6,-34.9,6741.6,1492.7,208.6,6359.4,1429.5,170.6,6742.1,1484.9,278.0,6347.7,1413.6,245.6,6763.3,1454.0,314.7,6386.0,1410.1,284.9,6725.3,1445.7,266.1,6362.6,1395.3,238.0,6736.8,1430.6,278.1,6380.6,1405.5,255.2,6722.7
1520.4,138.9,6551.5,1537.6,112.8,6471.6,1495.0,128.6,6627.1,1506.7,-130.4,6537.2,1435.7,526.6,6483.2,1571.7,539.2,6641.6,1509.5,-393.7,6519.8,1562.8,861.3,6489.4,1648.5,902.5,6638.9,1389.8,986.1,6502.1,1480.8,986.2,6632.8,1404.8,989.0,6458.3,1490.5,979.0,6672.8,1607.5,927.7,6496.3,1687.5,961.2,6636.3,1412.3,-502.0,6497.8,1446.4,-530.3,6474.1,1442.5,-533.4,6526.8,1507.8,-506.8,6466.0,1510.2,-505.4,6556.7,1569.7,-330.5,6407.5,1514.8,-328.5,6652.4,1586.3,-14.7,6376.6,1476.1,-37.6,6727.1,1469.1,204.1,6348.0,1397.3,166.0,6724.3,1459.2,272.6,6336.5,1381.1,242.0,6744.7,1427.8,308.5,6374.2,1377.7,282.3,6706.5,1421.3,261.3,6351.0,1363.4,234.8,6717.7,1406.6,273.3,6368.4,1373.8,252.4,6703.7
1492.2,138.8,6535.5,1513.7,113.3,6456.4,1463.8,128.3,6610.2,1481.1,-130.8,6522.1,1394.6,528.1,6468.4,1565.5,541.2,6619.6,1481.5,-393.1,6505.8,1470.6,876.1,6476.6,1642.0,900.3,6615.7,1295.4,981.2,6487.3,1477.4,983.9,6610.4,1304.7,986.5,6444.9,1492.6,976.4,6651.3,1503.3,941.7,6482.1,1681.4,960.0,6611.6,1381.6,-502.4,6485.2,1415.0,-530.4,6461.1,1415.6,-532.9,6513.5,1477.3,-506.9,6452.6,1482.2,-504.9,6542.8,1545.1,-332.2,6394.3,1483.7,-328.0,6637.0,1565.4,-16.7,6362.4,1450.4,-38.4,6709.4,1446.9,200.3,6333.4,1369.8,164.3,6704.1,1435.7,268.8,6321.9,1352.3,241.1,6722.3,1402.1,304.5,6358.6,1349.5,281.4,6683.7,1398.7,257.4,6335.8,1335.5,233.7,6694.9,1383.3,269.6,6352.6,1346.0,251.3,6680.9
1451.1,139.2,6514.4,1474.7,114.5,6436.4,1420.7,128.5,6588.0,1440.9,-129.6,6501.1,1342.3,528.6,6450.3,1551.8,539.5,6593.0,1439.4,-390.9,6485.3,1301.4,886.5,6462.1,1633.9,897.0,6590.3,1118.5,951.4,6472.2,1469.9,980.3,6582.5,1119.5,969.0,6431.0,1483.3,973.1,6623.0,1318.4,957.8,6467.1,1674.6,956.6,6585.5,1337.2,-500.0,6464.8,1370.9,-528.6,6440.9,1371.5,-530.4,6492.9,1435.2,-505.4,6432.5,1438.2,-502.6,6522.1,1503.8,-330.5,6374.9,1435.5,-325.5,6615.0,1526.9,-16.0,6343.0,1400.0,-39.7,6685.4,1418.2,201.0,6313.1,1327.9,163.9,6678.0,1406.1,269.8,6301.6,1309.6,241.3,6694.8,1373.4,305.9,6337.1,1308.8,281.7,6656.4,1368.8,259.0,6314.7,1293.5,233.7,6667.2,1352.1,271.0,6330.8,1304.9,251.8,6653.7
1410.1,139.4,6473.8,1436.4,114.8,6396.7,1378.6,128.5,6546.5,1398.3,-127.7,6460.1,1304.8,526.1,6412.8,1517.6,540.7,6547.7,1397.3,-387.8,6444.6,1207.9,887.2,6429.3,1620.4,891.1,6546.6,1021.4,914.5,6438.8,1457.9,973.9,6536.7,1028.5,937.3,6398.7,1471.3,966.8,6576.4,1217.8,961.4,6433.5,1662.6,950.9,6541.1,1294.8,-495.6,6423.7,1330.7,-524.4,6400.0,1328.3,-526.3,6451.6,1396.6,-501.2,6392.0,1397.5,-498.7,6481.3,1466.4,-327.3,6335.2,1389.0,-322.8,6573.2,1489.9,-14.9,6304.4,1357.8,-38.2,6642.2,1390.5,202.3,6273.1,1286.9,164.1,6633.4,1378.3,271.0,6261.5,1268.4,240.6,6649.0,1346.8,307.0,6296.0,1266.0,280.8,6610.4,1339.4,260.3,6274.0,1250.0,233.4,6621.1,1322.2,272.1,6289.8,1262.4,251.5,6607.8
1379.7,139.5,6460.5,1409.1,116.0,6383.9,1347.9,128.9,6533.0,1367.8,-126.5,6446.8,1278.8,527.6,6402.5,1490.2,545.9,6530.9,1366.5,-385.2,6432.0,1139.0,888.9,6423.9,1614.5,889.1,6529.9,953.7,882.8,6432.0,1451.9,971.6,6518.4,956.6,905.9,6393.1,1466.7,964.4,6557.3,1148.8,965.8,6426.7,1657.4,949.9,6524.2,1262.6,-494.0,6409.9,1300.5,-522.7,6386.6,1295.9,-524.8,6438.1,1368.5,-499.7,6379.3,1365.3,-497.2,6468.8,1437.7,-326.4,6322.4,1353.6,-319.3,6560.5,1465.4,-14.0,6291.9,1328.5,-37.5,6627.9,1371.2,203.0,6257.8,1254.1,165.7,6618.3,1363.7,271.2,6246.5,1235.7,240.6,6633.3,1331.1,307.4,6280.4,1234.2,282.0,6594.1,1320.4,260.6,6258.9,1216.2,233.4,6605.0,1302.4,272.2,6274.8,1229.3,252.1,6591.6
1345.8,140.2,6437.1,1372.5,119.8,6360.9,1314.3,132.5,6509.2,1333.5,-122.5,6423.0,1259.9,531.7,6383.1,1461.5,552.3,6504.8,1333.8,-379.6,6408.5,1097.6,888.1,6407.5,1605.3,885.9,6504.6,912.6,862.8,6414.6,1444.1,968.6,6491.5,915.5,885.6,6377.9,1458.6,961.4,6529.3,1099.2,965.2,6409.3,1649.7,947.0,6498.5,1228.9,-490.9,6386.1,1265.4,-520.0,6362.9,1263.6,-521.7,6414.1,1333.0,-495.6,6355.8,1332.7,-493.3,6445.0,1403.4,-322.6,6299.3,1322.0,-313.2,6536.7,1435.1,-9.2,6269.1,1298.2,-34.9,6603.0,1353.3,208.7,6232.8,1227.1,166.6,6593.7,1351.4,278.6,6222.0,1211.2,242.5,6609.0,1319.7,316.8,6254.8,1208.4,286.2,6569.2,1307.4,269.2,6234.3,1191.2,236.2,6580.7,1289.3,282.0,6250.3,1204.0,255.6,6567.1
1308.8,150.7,6386.3,1328.3,130.4,6310.4,1280.0,140.7,6458.0,1298.7,-114.1,6371.0,1213.6,544.2,6337.9,1435.4,559.3,6454.0,1297.5,-373.8,6355.2,1061.8,889.0,6365.2,1591.3,879.8,6452.1,875.1,862.9,6376.5,1430.3,961.3,6441.7,876.7,882.8,6340.1,1446.0,954.7,6478.1,1070.1,968.1,6367.1,1635.6,942.2,6444.7,1194.6,-484.8,6333.0,1229.6,-513.4,6309.9,1224.7,-515.3,6360.7,1296.6,-488.2,6302.6,1292.1,-486.8,6391.0,1361.7,-314.6,6247.4,1291.9,-306.1,6482.9,1403.6,0.2,6217.5,1266.6,-27.2,6552.0,1332.9,223.5,6181.1,1199.2,173.2,6544.1,1333.1,295.8,6170.4,1185.1,249.5,6559.1,1300.9,334.3,6202.7,1178.0,292.3,6519.5,1290.1,286.4,6182.3,1164.0,242.9,6531.5,1271.6,301.1,6198.3,1174.1,263.0,6517.7
1272.5,159.9,6334.7,1291.7,141.1,6259.6,1242.7,151.1,6405.9,1257.8,-104.7,6319.5,1172.3,546.3,6291.1,1403.2,557.4,6401.5,1258.4,-363.9,6304.3,1037.8,885.3,6318.5,1575.6,871.9,6397.4,852.3,865.3,6331.3,1418.3,954.8,6386.6,858.1,885.6,6295.3,1433.0,948.2,6422.6,1049.8,961.4,6320.5,1621.2,933.0,6389.8,1159.7,-475.3,6282.5,1193.8,-503.9,6259.5,1191.4,-504.2,6310.1,1258.2,-479.2,6252.3,1256.2,-476.8,6340.1,1320.4,-305.9,6197.1,1253.1,-295.7,6431.0,1362.0,9.0,6167.5,1230.5,-16.0,6499.2,1306.7,237.9,6129.4,1170.7,180.5,6491.9,1311.0,307.7,6119.0,1156.5,255.1,6506.6,1283.8,346.3,6149.3,1148.6,297.5,6466.5,1270.5,301.9,6129.8,1136.7,249.2,6479.3,1254.7,315.7,6145.1,1146.7,268.7,6465.3
1229.5,165.2,6280.1,1247.9,146.9,6205.6,1197.6,154.6,6350.8,1215.0,-98.3,6264.8,1149.3,545.3,6241.6,1353.8,551.5,6346.1,1215.1,-356.1,6249.6,1012.8,881.1,6269.7,1557.2,861.1,6337.8,828.0,866.7,6284.0,1405.7,947.6,6327.9,836.9,885.2,6248.1,1419.6,941.3,6363.0,1032.1,953.9,6272.3,1604.7,921.8,6329.4,1119.7,-468.2,6228.3,1154.8,-495.3,6205.3,1154.0,-495.9,6255.6,1218.6,-469.8,6197.8,1217.9,-468.1,6284.9,1278.3,-297.9,6143.2,1214.4,-288.8,6375.5,1317.1,14.2,6114.5,1190.6,-6.6,6443.4,1282.9,245.0,6075.0,1144.3,189.6,6436.5,1291.8,313.6,6065.5,1132.9,262.1,6450.9,1266.8,354.1,6094.1,1122.2,303.3,6410.4,1251.1,310.7,6075.1,1113.3,257.4,6423.7,1236.7,324.9,6090.1,1121.5,275.6,6409.5
