-814.2,46.5,5762.0,-818.9,41.8,5682.1,-788.3,39.1,5841.0,-809.8,-217.5,5752.7,-780.3,453.4,5715.9,-969.6,447.0,5846.9,-815.7,-470.4,5748.4,-645.6,811.0,5707.4,-1062.6,813.5,5819.4,-806.0,918.4,5748.7,-1251.3,817.5,5826.1,-780.6,927.8,5704.3,-1253.1,816.6,5864.5,-584.5,866.4,5703.2,-1048.8,888.6,5803.1,-959.6,-534.0,5772.9,-938.9,-576.1,5739.7,-931.9,-578.2,5790.0,-879.8,-575.6,5703.8,-870.3,-575.4,5798.5,-816.2,-409.9,5616.7,-755.0,-416.8,5878.0,-883.9,-117.9,5578.0,-782.3,-124.4,5934.4,-1025.3,84.5,5565.4,-874.5,82.7,5980.3,-1040.3,156.3,5543.3,-887.3,143.1,6005.3,-1051.5,198.0,5587.7,-914.7,170.0,5969.5,-1067.1,146.2,5570.0,-914.9,132.2,5995.9,-1063.5,160.4,5582.8,-925.9,141.7,5985.2
-859.7,48.5,5752.6,-861.6,43.0,5672.9,-846.0,41.0,5831.4,-859.9,-215.8,5743.5,-819.5,454.4,5706.6,-1008.2,449.5,5837.7,-866.6,-469.5,5739.6,-652.2,809.2,5697.1,-1082.2,818.7,5812.5,-808.1,918.0,5739.9,-1278.4,831.7,5819.9,-780.7,926.8,5695.3,-1283.0,829.1,5858.0,-588.3,863.8,5692.5,-1062.6,890.4,5795.9,-1007.2,-532.4,5764.8,-984.9,-572.5,5731.3,-978.7,-574.6,5781.1,-922.2,-569.1,5695.4,-918.1,-570.3,5789.4,-853.8,-409.1,5608.5,-810.9,-415.7,5868.6,-912.6,-116.1,5568.7,-842.9,-123.1,5924.8,-1054.7,85.0,5555.6,-934.0,83.5,5970.7,-1067.3,157.4,5533.4,-939.9,143.4,5995.9,-1079.2,199.6,5578.0,-958.2,170.8,5959.9,-1094.3,147.4,5560.3,-967.7,133.2,5986.4,-1089.7,161.8,5573.2,-976.8,142.8,5975.1
-908.6,80.3,5769.1,-906.4,80.1,5689.4,-913.9,69.5,5848.2,-909.9,-186.2,5760.1,-864.2,455.1,5721.7,-1043.9,452.6,5857.2,-901.1,-449.7,5757.1,-664.1,808.5,5711.4,-1115.8,821.3,5835.0,-812.7,922.2,5755.0,-1311.0,838.4,5843.1,-785.7,930.4,5709.4,-1305.4,834.6,5881.8,-595.6,859.9,5706.8,-1075.6,892.4,5820.5,-1049.0,-531.1,5783.5,-1014.6,-570.7,5749.9,-1008.1,-569.6,5800.2,-952.9,-567.5,5713.9,-939.7,-558.6,5808.9,-896.3,-402.0,5623.7,-874.8,-390.4,5887.3,-951.1,-115.3,5585.2,-897.4,-120.5,5942.2,-1082.2,87.2,5573.0,-974.4,86.6,5987.4,-1095.7,159.4,5552.3,-986.3,150.4,6013.0,-1109.8,200.7,5596.9,-1013.9,180.6,5977.3,-1125.4,148.7,5579.2,-1024.0,139.7,6003.3,-1124.8,163.0,5592.0,-1033.0,151.6,5991.9
-938.9,76.1,5774.6,-938.2,72.0,5694.7,-929.7,65.5,5853.8,-936.8,-190.3,5766.4,-903.1,456.9,5725.3,-1064.4,459.4,5863.1,-933.7,-450.9,5764.1,-676.1,799.1,5713.7,-1121.3,826.7,5841.6,-814.7,924.3,5757.5,-1313.1,861.0,5849.0,-786.3,930.8,5711.6,-1313.9,858.0,5887.7,-604.1,844.8,5709.3,-1083.3,894.9,5828.0,-1073.7,-528.1,5791.2,-1046.5,-566.6,5757.4,-1041.8,-567.1,5807.4,-982.1,-563.3,5721.6,-977.0,-557.5,5816.0,-916.9,-400.0,5630.7,-893.4,-391.2,5893.9,-965.1,-113.2,5590.5,-917.1,-114.0,5947.9,-1093.1,91.8,5578.1,-1007.1,94.0,5993.6,-1105.9,163.8,5557.1,-1017.6,156.8,6018.8,-1125.3,203.3,5602.0,-1038.2,185.9,5982.9,-1138.7,152.0,5584.7,-1048.0,146.3,6009.6,-1138.9,165.6,5597.3,-1056.1,157.3,5998.1
-961.0,72.3,5775.5,-962.0,68.1,5695.4,-944.3,62.0,5854.7,-957.8,-193.6,5768.1,-956.7,457.2,5724.0,-1082.2,461.3,5864.3,-960.1,-452.3,5766.4,-699.2,781.7,5711.5,-1124.6,828.0,5841.8,-815.6,924.7,5753.5,-1313.6,881.3,5848.4,-786.2,929.9,5707.8,-1316.3,878.5,5887.1,-626.0,814.4,5707.8,-1087.4,894.9,5828.3,-1105.4,-528.4,5793.6,-1079.7,-565.7,5759.8,-1075.5,-567.2,5809.5,-1011.3,-559.5,5724.0,-1009.5,-556.7,5818.1,-939.1,-399.3,5633.3,-917.2,-392.7,5895.7,-978.8,-112.0,5591.3,-929.3,-107.6,5948.7,-1101.9,96.7,5578.7,-1030.3,99.2,5995.5,-1115.1,169.7,5557.0,-1042.5,160.6,6021.1,-1136.8,207.7,5602.4,-1061.4,187.8,5984.6,-1148.3,157.5,5585.1,-1071.1,150.3,6011.7,-1149.4,170.2,5597.5,-1078.8,160.0,5999.7
-986.5,70.8,5771.7,-984.5,65.9,5691.5,-973.9,60.8,5851.1,-980.2,-195.0,5764.7,-1008.5,459.5,5718.7,-1103.9,463.4,5859.8,-984.0,-453.5,5763.0,-733.9,762.8,5706.5,-1125.9,827.5,5836.9,-818.8,923.9,5745.6,-1311.9,893.6,5842.1,-787.8,928.3,5700.3,-1315.8,890.5,5880.8,-660.8,782.2,5704.8,-1087.7,893.0,5823.5,-1127.3,-525.5,5790.3,-1102.4,-563.3,5756.7,-1100.2,-565.5,5806.1,-1034.5,-557.6,5721.0,-1038.3,-556.9,5814.6,-957.3,-399.3,5630.6,-943.1,-394.7,5891.8,-993.7,-110.5,5587.7,-953.3,-105.0,5944.0,-1109.0,101.2,5575.9,-1053.7,101.3,5991.5,-1121.9,174.4,5554.0,-1067.8,162.1,6017.2,-1145.9,211.5,5599.9,-1086.8,188.6,5980.0,-1155.3,162.2,5582.8,-1096.4,152.2,6007.2,-1157.4,174.6,5595.0,-1102.4,161.2,5994.9
-1012.8,69.5,5795.2,-1011.0,60.4,5714.4,-1000.9,58.8,5875.2,-1009.7,-196.7,5788.2,-1062.6,463.2,5740.0,-1127.5,467.5,5883.4,-1014.2,-456.0,5786.7,-774.6,747.9,5725.7,-1132.4,831.0,5858.8,-832.5,926.2,5763.4,-1318.2,905.4,5865.0,-802.8,930.7,5717.5,-1321.6,901.4,5904.0,-701.5,756.9,5725.0,-1092.1,895.5,5845.3,-1153.6,-528.6,5814.0,-1127.6,-566.3,5780.5,-1125.2,-568.6,5829.8,-1062.5,-560.0,5744.7,-1064.7,-559.8,5838.1,-986.9,-401.1,5654.1,-973.3,-397.1,5915.7,-1012.6,-110.2,5610.4,-982.0,-103.8,5968.0,-1122.3,104.7,5598.3,-1078.7,105.5,6016.8,-1134.2,178.9,5575.8,-1093.3,167.2,6043.0,-1160.2,218.3,5622.7,-1112.3,195.4,6004.7,-1171.0,167.4,5605.3,-1122.3,158.3,6032.6,-1173.2,180.8,5617.4,-1126.6,167.5,6020.0
-1042.4,69.4,5825.4,-1042.3,61.1,5744.2,-1034.2,58.7,5905.9,-1041.7,-197.9,5818.0,-1107.8,466.6,5768.6,-1151.5,469.6,5912.5,-1042.5,-458.3,5816.8,-821.6,737.8,5752.5,-1139.5,834.3,5885.6,-874.2,929.7,5789.5,-1325.5,914.6,5892.9,-843.8,933.0,5742.9,-1327.8,909.9,5932.4,-746.5,739.7,5752.1,-1096.9,898.7,5872.5,-1188.9,-531.0,5843.8,-1159.1,-569.6,5810.4,-1158.6,-571.7,5859.9,-1089.6,-563.7,5774.2,-1094.4,-562.9,5868.7,-1017.8,-402.1,5682.9,-1007.7,-399.5,5946.7,-1040.9,-109.6,5640.2,-1016.8,-103.7,5998.1,-1138.4,106.8,5628.0,-1108.0,111.7,6048.2,-1147.1,182.8,5605.0,-1124.4,175.7,6074.3,-1173.3,225.8,5652.6,-1141.8,208.9,6035.4,-1187.3,172.0,5634.7,-1152.8,168.4,6064.2,-1189.2,186.7,5646.7,-1156.0,179.3,6051.5
-1075.5,70.6,5878.0,-1077.4,62.3,5796.3,-1073.0,60.5,5959.4,-1075.4,-196.4,5870.6,-1158.6,470.4,5819.3,-1184.7,474.2,5962.7,-1067.3,-456.1,5870.0,-887.7,737.1,5801.7,-1153.0,841.4,5933.7,-947.2,937.2,5837.4,-1339.6,925.9,5942.3,-925.1,939.4,5790.5,-1340.2,921.6,5982.7,-808.1,736.8,5799.6,-1106.2,905.8,5920.7,-1220.2,-535.5,5898.1,-1188.6,-575.5,5864.2,-1183.2,-576.4,5914.5,-1122.6,-570.0,5826.9,-1111.4,-568.1,5923.4,-1055.6,-399.7,5732.8,-1047.0,-399.6,6002.6,-1071.0,-109.3,5692.7,-1046.3,-104.2,6050.9,-1157.2,108.6,5680.3,-1137.0,116.0,6101.9,-1163.9,187.4,5657.1,-1153.1,184.6,6127.9,-1191.5,233.0,5705.9,-1173.2,223.1,6088.6,-1205.2,176.6,5687.1,-1185.7,178.4,6118.2,-1209.8,192.2,5699.0,-1188.6,190.6,6105.4
-1091.6,72.7,5921.1,-1094.3,66.4,5839.0,-1090.7,63.7,6003.1,-1091.8,-193.1,5913.7,-1178.4,473.6,5860.6,-1201.3,477.8,6003.2,-1080.7,-452.9,5913.7,-912.1,738.8,5841.6,-1162.4,847.3,5972.2,-978.6,943.2,5876.0,-1350.0,933.9,5982.0,-958.7,944.3,5829.0,-1349.7,930.0,6023.1,-831.4,738.1,5838.1,-1113.4,911.6,5959.2,-1236.5,-539.2,5942.6,-1204.2,-580.3,5908.4,-1197.1,-580.2,5959.2,-1139.0,-574.8,5870.2,-1122.3,-572.3,5968.2,-1073.0,-397.6,5773.6,-1064.9,-398.0,6048.5,-1087.0,-109.0,5735.9,-1061.0,-104.6,6093.9,-1169.8,110.0,5723.6,-1151.8,119.3,6145.5,-1175.6,190.8,5700.2,-1167.7,190.7,6171.2,-1204.0,237.9,5749.9,-1189.0,232.2,6131.7,-1217.5,179.9,5730.3,-1201.9,185.2,6162.1,-1223.1,196.1,5742.2,-1204.9,198.1,6149.1
-1101.9,71.7,5893.9,-1099.5,64.9,5812.4,-1098.7,62.9,5975.4,-1103.4,-194.0,5886.5,-1213.1,470.9,5833.0,-1202.2,474.2,5974.2,-1095.8,-454.1,5886.3,-953.0,737.7,5814.4,-1162.0,842.6,5941.2,-1042.3,938.1,5845.4,-1343.2,931.0,5952.6,-1010.4,938.8,5799.3,-1345.0,926.2,5993.7,-880.4,745.7,5812.0,-1112.5,906.6,5928.2,-1249.2,-537.3,5914.7,-1218.3,-577.9,5881.0,-1215.3,-578.4,5931.2,-1149.1,-572.5,5843.2,-1146.2,-570.2,5940.3,-1074.5,-398.5,5747.4,-1069.7,-397.7,6019.9,-1092.2,-108.7,5710.6,-1087.2,-104.6,6065.2,-1172.3,110.1,5697.5,-1170.0,116.8,6115.8,-1176.3,190.5,5673.6,-1184.2,186.8,6141.5,-1208.3,237.2,5722.4,-1202.4,226.2,6101.9,-1221.8,179.5,5703.4,-1214.5,181.2,6132.0,-1229.0,195.3,5715.1,-1217.1,193.5,6119.2
