-151.5,50.4,5837.0,-134.0,26.3,5916.1,-163.3,27.2,5758.9,-131.6,-210.4,5830.9,-232.8,445.7,5893.1,-10.6,420.5,5749.6,-106.0,-460.3,5822.5,-480.1,794.4,5878.7,54.4,828.5,5731.3,-339.7,906.9,5840.2,249.4,850.8,5706.7,-355.5,900.4,5887.0,234.7,863.4,5663.6,-548.5,832.6,5871.9,21.3,902.4,5726.7,0.4,-554.1,5763.1,-10.6,-579.2,5806.9,-42.0,-588.8,5756.1,-69.0,-559.8,5862.5,-115.0,-575.7,5778.4,-127.3,-399.0,5958.0,-155.8,-413.9,5702.2,-133.7,-126.1,6013.7,-223.3,-121.4,5657.6,-67.4,84.6,6041.5,-153.7,119.1,5613.9,-50.0,152.0,6054.2,-168.7,200.6,5595.4,-34.3,189.3,6011.0,-146.5,252.3,5630.1,-28.1,142.0,6029.1,-126.1,196.2,5605.8,-22.9,159.6,6011.8,-113.6,214.7,5620.1
-117.3,48.5,5856.1,-98.8,24.1,5935.6,-129.4,24.8,5777.6,-99.0,-212.4,5849.4,-165.8,446.9,5914.3,-4.4,421.0,5769.8,-76.5,-462.6,5840.3,-457.9,769.9,5902.2,56.1,831.4,5752.4,-341.0,909.0,5859.5,256.2,865.7,5726.3,-354.7,901.7,5906.2,242.0,878.2,5684.1,-533.5,794.5,5897.0,22.4,904.8,5747.4,29.9,-557.6,5781.3,20.0,-584.9,5824.8,-12.6,-593.6,5773.5,-46.4,-563.5,5880.5,-89.4,-578.1,5796.0,-101.2,-400.9,5976.5,-129.5,-415.8,5719.7,-103.9,-127.5,6033.6,-191.2,-122.7,5675.4,-53.2,83.0,6062.3,-124.2,117.9,5631.6,-39.5,149.9,6076.1,-133.9,199.8,5612.3,-26.7,187.2,6033.6,-110.3,251.5,5646.9,-20.2,140.2,6051.3,-92.4,194.8,5622.6,-17.0,157.5,6034.0,-81.6,213.5,5637.0
-91.7,47.8,5869.1,-75.9,22.9,5949.2,-98.4,23.7,5790.3,-72.8,-214.6,5862.3,-127.2,446.7,5928.9,17.2,421.6,5783.6,-49.9,-466.4,5852.9,-424.4,748.8,5919.5,58.7,833.0,5765.6,-341.7,908.9,5874.8,257.8,876.7,5738.7,-353.0,901.1,5921.1,244.3,888.5,5697.6,-502.4,763.9,5915.5,21.1,906.2,5760.5,58.4,-560.5,5794.7,43.7,-590.0,5837.8,16.0,-597.7,5786.0,-25.7,-568.6,5893.3,-61.3,-581.1,5808.0,-74.8,-405.6,5989.9,-102.9,-418.8,5731.4,-77.8,-128.0,6047.7,-159.6,-123.9,5687.2,-34.5,82.7,6076.4,-84.0,117.0,5642.5,-24.9,149.8,6090.9,-95.7,197.5,5623.2,-14.0,187.1,6048.3,-73.9,248.5,5658.4,-4.3,140.0,6066.0,-51.7,193.9,5634.1,-3.2,157.2,6048.6,-43.6,211.9,5648.7
-67.7,45.5,5868.0,-53.9,19.0,5948.3,-72.2,18.6,5789.2,-49.9,-218.9,5861.5,-81.1,443.6,5928.5,31.2,421.6,5783.6,-25.3,-471.2,5852.1,-383.5,726.8,5920.1,61.4,833.8,5764.8,-332.1,901.7,5874.2,256.6,883.1,5738.2,-337.2,894.2,5920.3,242.9,894.1,5697.9,-464.8,736.7,5917.0,22.6,906.1,5759.3,80.8,-563.5,5794.8,68.0,-594.2,5837.5,39.5,-601.8,5785.4,-1.3,-573.8,5892.7,-39.5,-585.1,5807.1,-48.4,-410.4,5989.5,-78.9,-422.4,5730.3,-47.7,-129.2,6047.1,-128.7,-126.5,5685.4,-10.2,81.4,6075.7,-42.4,112.9,5640.7,-3.4,145.9,6090.3,-50.7,189.6,5621.5,7.8,182.3,6048.4,-30.1,236.2,5656.7,16.7,138.9,6066.1,-7.5,187.7,5633.1,17.4,154.6,6049.2,-2.2,204.0,5647.5
-43.9,40.4,5869.9,-32.5,12.3,5950.4,-47.0,10.7,5790.9,-26.8,-225.3,5863.6,-41.2,440.5,5931.5,44.9,421.8,5785.0,-1.2,-476.4,5854.2,-338.0,714.2,5926.3,62.7,834.2,5764.2,-290.8,891.1,5880.6,255.4,888.6,5738.9,-294.1,882.8,5926.8,241.7,898.0,5698.9,-415.7,724.5,5923.9,22.4,905.8,5758.4,108.3,-566.9,5797.8,91.3,-597.9,5840.3,66.6,-605.1,5787.9,21.8,-578.7,5895.1,-11.8,-589.8,5809.1,-27.7,-417.1,5991.7,-55.1,-427.5,5731.9,-25.2,-131.4,6049.2,-98.8,-130.5,5686.5,14.7,79.0,6078.1,-2.0,107.1,5641.9,21.2,141.4,6093.2,-6.9,181.8,5622.6,35.0,177.4,6051.9,15.9,226.6,5658.4,41.7,136.8,6069.5,37.6,180.2,5635.2,43.6,151.6,6052.8,44.1,195.2,5649.6
-22.7,33.3,5902.1,-9.7,6.8,5982.8,-27.6,3.1,5822.8,-4.9,-231.9,5896.1,-2.4,438.9,5966.5,63.0,423.9,5815.2,20.9,-482.5,5887.0,-282.6,716.5,5964.4,64.8,838.0,5790.9,-227.6,889.0,5919.8,254.6,896.7,5766.3,-235.0,880.3,5966.3,240.4,905.0,5726.2,-361.3,730.7,5962.8,21.3,909.6,5784.5,132.9,-573.7,5831.5,115.6,-604.4,5874.2,91.6,-612.8,5821.3,44.1,-585.4,5928.8,12.3,-598.9,5842.0,3.2,-422.3,6025.1,-34.9,-434.1,5763.8,-0.9,-136.1,6082.5,-68.5,-133.1,5717.6,30.9,75.1,6111.9,37.0,101.2,5673.5,36.0,136.2,6127.1,35.7,175.2,5654.6,52.9,171.6,6085.4,60.2,218.8,5690.7,56.9,132.9,6103.8,78.1,172.4,5667.3,60.7,146.7,6087.1,84.8,186.5,5681.7
-2.0,27.0,5922.4,8.1,4.8,6003.4,-6.4,-1.1,5843.0,18.3,-235.7,5917.0,34.6,436.7,5990.3,77.7,425.0,5833.7,42.8,-486.4,5908.5,-222.3,723.5,5990.6,66.6,840.4,5806.0,-147.6,889.0,5945.7,254.4,902.1,5783.2,-156.1,879.6,5993.0,240.4,910.1,5742.7,-298.2,744.5,5989.7,21.5,911.9,5800.4,159.0,-578.7,5853.4,138.8,-608.1,5896.4,113.9,-617.3,5843.0,69.4,-589.3,5951.1,34.3,-605.5,5863.1,20.8,-428.7,6046.9,-9.6,-441.5,5783.9,11.9,-144.4,6103.6,-40.8,-143.1,5737.2,33.7,72.9,6133.8,72.8,93.0,5692.9,36.7,133.8,6149.0,78.8,165.8,5674.3,56.8,168.8,6107.2,106.4,209.7,5710.5,58.4,130.3,6126.7,119.0,160.1,5687.3,63.8,143.6,6110.0,124.4,174.2,5701.8
20.4,21.5,5922.3,32.3,-0.3,6003.1,14.0,-6.3,5843.2,42.1,-239.9,5917.2,75.7,431.0,5992.9,93.0,424.2,5833.3,66.7,-489.9,5908.8,-159.5,733.8,5993.4,68.0,840.6,5805.9,-57.6,888.7,5947.4,254.3,903.8,5782.4,-68.0,880.7,5995.8,240.6,911.7,5741.7,-230.6,757.6,5992.8,22.3,911.5,5802.3,180.3,-581.5,5854.4,160.5,-610.7,5897.5,137.3,-620.1,5843.9,90.3,-592.0,5951.7,60.7,-609.0,5863.7,42.4,-433.0,6046.7,13.6,-445.1,5784.5,29.2,-149.3,6103.1,-12.2,-146.3,5737.4,52.4,70.0,6134.5,106.7,87.3,5693.9,57.0,130.8,6150.1,115.8,159.9,5675.4,80.3,165.0,6107.9,146.2,202.7,5712.1,78.7,127.4,6128.2,157.8,152.3,5689.1,85.2,140.2,6111.7,163.2,166.9,5703.4
45.4,17.8,5932.2,56.0,-5.6,6013.0,36.8,-10.4,5853.0,67.3,-243.3,5927.1,115.9,426.6,6005.6,105.9,425.0,5844.6,91.6,-493.2,5918.7,-85.0,738.8,6005.5,72.6,842.4,5819.6,39.5,890.0,5959.8,255.6,907.4,5793.5,29.1,883.6,6010.9,240.2,915.2,5752.9,-149.9,766.3,6006.1,25.5,911.5,5814.8,203.0,-584.8,5864.2,184.7,-613.0,5907.5,159.5,-623.8,5853.5,115.0,-594.3,5961.9,83.1,-612.7,5873.2,66.1,-436.7,6056.7,38.7,-447.2,5794.0,56.4,-150.6,6113.3,16.7,-145.4,5745.8,78.1,68.0,6146.5,145.1,83.3,5703.7,83.2,128.6,6162.2,158.9,155.7,5685.0,108.9,162.5,6119.8,188.5,198.3,5721.0,105.6,125.2,6140.9,199.6,145.3,5698.5,113.7,138.1,6124.5,203.8,160.6,5712.7
68.3,12.0,5938.1,80.9,-12.9,6018.5,56.9,-16.1,5859.2,90.0,-247.8,5932.8,169.2,419.4,6013.5,110.2,425.1,5852.5,115.2,-496.1,5924.2,-5.9,754.7,6011.0,70.9,843.2,5826.6,144.8,891.3,5968.4,257.3,910.2,5800.6,143.5,885.6,6019.5,239.6,918.1,5759.7,-63.9,799.9,6009.6,23.3,912.2,5819.1,226.6,-587.7,5870.3,206.4,-615.9,5913.5,183.2,-627.2,5859.2,135.1,-596.3,5967.6,107.1,-614.9,5878.7,96.8,-439.7,6062.2,60.2,-450.6,5799.6,84.0,-154.3,6119.1,42.3,-147.7,5751.1,101.6,64.1,6154.2,178.5,77.7,5709.4,103.2,124.3,6170.3,198.3,150.0,5689.5,126.4,156.8,6128.2,232.3,192.3,5726.2,126.0,121.0,6149.5,237.5,135.4,5704.2,133.6,133.3,6133.3,243.3,151.5,5718.0
