-719.8,-31.5,6400.1,-726.1,-54.5,6316.7,-694.5,-51.9,6483.2,-726.4,-284.4,6400.6,-812.4,429.2,6350.3,-783.4,410.2,6472.2,-734.9,-519.3,6403.0,-768.6,829.5,6364.3,-561.5,688.7,6407.4,-966.6,898.4,6393.5,-654.1,870.2,6415.4,-945.4,917.1,6350.0,-635.0,859.8,6449.0,-727.0,903.2,6360.6,-489.8,717.1,6383.5,-868.6,-575.3,6403.4,-843.9,-612.9,6373.2,-849.0,-619.3,6426.0,-774.4,-604.7,6351.7,-785.2,-608.5,6448.1,-711.7,-457.9,6269.1,-687.9,-470.7,6536.4,-763.2,-151.8,6209.8,-733.5,-164.7,6587.1,-882.6,84.4,6199.4,-832.0,62.0,6617.7,-907.6,158.8,6177.4,-846.6,129.3,6647.7,-944.8,194.8,6221.3,-860.5,158.5,6601.9,-945.6,139.9,6203.9,-872.1,120.4,6630.3,-952.8,149.2,6216.0,-875.4,129.8,6618.7
-746.6,-29.3,6373.0,-749.1,-55.3,6289.6,-719.8,-50.0,6455.8,-750.7,-283.7,6373.1,-834.9,426.4,6321.7,-825.5,407.4,6449.6,-761.1,-521.5,6374.9,-769.7,825.2,6333.3,-648.2,690.6,6390.6,-963.3,894.9,6363.1,-791.4,841.5,6396.3,-940.9,913.4,6319.2,-784.0,828.1,6430.1,-725.8,898.3,6328.5,-587.1,722.9,6365.1,-891.6,-576.4,6376.7,-866.1,-614.2,6345.8,-870.9,-619.9,6398.3,-797.0,-606.7,6324.2,-807.6,-610.1,6419.9,-736.5,-459.8,6241.6,-718.2,-470.9,6508.0,-786.6,-154.0,6182.7,-759.6,-165.0,6559.5,-914.4,77.7,6172.4,-870.2,56.8,6591.0,-940.3,150.3,6151.5,-885.4,122.4,6621.1,-977.2,184.8,6196.4,-902.6,149.0,6575.2,-977.0,130.6,6177.8,-915.1,111.5,6603.2,-982.9,140.0,6190.2,-917.9,120.4,6591.6
-763.3,-29.3,6332.0,-764.8,-55.3,6249.3,-738.2,-49.0,6414.2,-769.7,-281.3,6332.7,-848.5,422.7,6279.2,-893.8,404.2,6408.1,-783.4,-519.8,6335.1,-764.4,819.6,6288.1,-733.5,727.9,6352.4,-956.7,890.6,6316.3,-898.3,845.6,6357.6,-932.2,908.2,6272.4,-893.7,833.4,6392.5,-722.4,892.0,6283.0,-692.1,780.6,6328.2,-918.6,-576.0,6337.2,-891.6,-614.6,6306.7,-895.8,-619.8,6358.8,-820.7,-606.3,6285.3,-830.7,-609.2,6380.1,-757.4,-456.9,6202.2,-740.8,-468.6,6466.5,-806.8,-152.1,6143.8,-777.1,-164.3,6517.6,-936.3,73.5,6134.5,-890.9,52.2,6549.0,-965.8,145.2,6114.7,-909.9,117.1,6578.5,-999.3,178.8,6160.1,-929.6,143.5,6532.3,-998.7,126.0,6141.2,-939.7,105.0,6560.4,-1004.1,135.3,6153.7,-942.5,114.2,6548.7
-789.2,-29.3,6318.1,-788.7,-57.1,6235.7,-772.9,-49.8,6400.2,-796.5,-281.8,6319.2,-854.7,421.4,6262.7,-950.5,401.1,6394.2,-811.1,-520.5,6322.1,-763.1,817.1,6271.6,-825.3,745.3,6344.0,-955.0,886.3,6298.3,-965.4,846.9,6346.6,-928.0,905.0,6253.7,-973.0,835.4,6382.2,-721.6,887.4,6266.3,-792.3,798.1,6322.0,-942.1,-576.2,6324.8,-917.4,-615.1,6294.1,-920.9,-620.6,6345.9,-844.0,-606.4,6272.7,-855.0,-609.9,6367.1,-781.7,-457.5,6189.3,-769.8,-468.6,6452.7,-824.6,-155.8,6130.5,-810.4,-167.0,6503.4,-951.1,68.8,6122.0,-920.3,44.7,6534.6,-981.0,140.1,6102.7,-938.7,108.5,6563.9,-1019.2,173.7,6148.6,-956.4,135.7,6517.9,-1016.1,120.7,6129.1,-966.7,95.7,6545.7,-1023.1,129.8,6141.8,-969.3,104.9,6534.1
-814.6,-28.8,6319.1,-814.3,-57.1,6236.9,-799.0,-49.7,6400.9,-819.8,-282.2,6320.5,-857.7,420.2,6261.7,-992.0,398.2,6395.5,-833.3,-521.5,6324.0,-765.7,816.6,6269.8,-908.2,753.8,6351.6,-955.9,887.6,6294.5,-1041.8,848.3,6349.0,-926.7,905.7,6249.0,-1057.3,837.1,6385.3,-722.8,886.5,6264.2,-876.4,805.7,6332.4,-967.0,-576.4,6327.2,-940.8,-615.4,6296.6,-944.6,-621.3,6348.2,-869.4,-606.8,6275.2,-881.0,-610.6,6369.1,-804.2,-458.3,6191.1,-788.8,-469.0,6453.9,-847.8,-157.4,6131.6,-833.5,-166.7,6503.7,-971.3,68.1,6124.5,-943.4,45.1,6535.2,-995.7,140.3,6105.3,-959.3,109.3,6564.4,-1033.3,174.8,6151.9,-975.4,136.8,6518.6,-1032.7,122.1,6132.0,-987.4,97.3,6546.7,-1040.2,131.7,6144.9,-989.6,106.6,6535.0
-835.2,-29.1,6293.5,-834.5,-57.6,6211.9,-818.8,-50.7,6374.7,-839.9,-282.2,6295.3,-861.7,419.0,6235.3,-1027.6,394.5,6371.3,-852.7,-520.2,6299.4,-765.0,812.8,6241.8,-989.4,768.2,6333.4,-957.0,885.4,6265.5,-1140.8,845.6,6328.3,-925.2,903.3,6219.1,-1153.1,834.6,6365.6,-719.8,882.7,6236.2,-963.2,828.0,6314.6,-988.6,-572.3,6303.5,-965.1,-611.5,6272.9,-967.8,-617.3,6324.1,-892.5,-604.4,6251.4,-902.6,-607.8,6344.7,-822.0,-457.9,6166.8,-804.7,-467.1,6427.9,-865.5,-157.7,6107.3,-850.0,-166.4,6477.0,-978.4,68.0,6101.1,-957.9,46.9,6509.1,-1000.3,141.1,6082.5,-973.3,111.5,6537.9,-1039.6,175.9,6129.7,-990.9,138.6,6492.3,-1039.0,123.5,6109.4,-1002.7,100.0,6520.7,-1047.2,133.1,6122.4,-1005.3,109.3,6508.8
-862.0,-30.4,6288.1,-862.7,-58.3,6206.9,-844.4,-52.1,6368.9,-866.8,-282.5,6290.6,-873.4,418.5,6229.2,-1056.8,392.7,6366.2,-874.6,-519.0,6295.0,-767.4,811.6,6235.2,-1070.0,778.3,6333.8,-961.0,885.0,6260.1,-1247.2,841.7,6329.6,-927.3,902.0,6213.4,-1252.7,832.8,6366.8,-720.2,881.5,6229.6,-1048.8,844.8,6314.9,-1015.2,-571.2,6299.5,-989.4,-609.9,6269.3,-994.1,-615.5,6320.4,-914.4,-603.3,6247.7,-927.2,-606.3,6340.9,-845.7,-458.2,6162.2,-824.7,-466.4,6422.6,-878.8,-157.6,6103.0,-868.8,-166.5,6471.5,-986.8,69.1,6096.7,-970.0,48.6,6504.7,-1005.1,142.7,6078.5,-984.8,113.3,6532.5,-1044.2,177.9,6125.9,-1002.7,140.6,6486.8,-1045.6,125.6,6105.6,-1014.2,102.2,6515.8,-1054.1,135.3,6118.7,-1016.4,111.6,6503.7
-911.3,-29.5,6298.3,-906.2,-56.9,6217.3,-914.1,-50.7,6379.1,-916.6,-281.5,6301.6,-900.0,419.4,6238.6,-1100.9,394.6,6377.3,-920.7,-518.5,6306.4,-772.4,811.4,6242.6,-1208.2,778.3,6348.2,-965.4,886.1,6268.5,-1392.3,813.6,6348.1,-931.6,902.7,6221.8,-1398.5,813.3,6383.7,-722.8,881.3,6236.7,-1200.0,850.0,6326.2,-1061.3,-569.8,6311.2,-1034.6,-610.1,6281.4,-1040.9,-615.0,6332.8,-959.4,-603.8,6259.9,-974.2,-606.6,6353.4,-887.5,-458.1,6172.6,-881.8,-466.4,6434.0,-900.9,-157.5,6113.6,-944.7,-169.2,6482.9,-1000.1,64.1,6107.6,-1021.3,44.4,6515.0,-1011.2,136.5,6089.6,-1029.5,106.7,6542.7,-1045.0,171.1,6136.6,-1041.7,132.8,6497.2,-1048.9,120.3,6116.5,-1054.8,95.1,6525.5,-1055.8,130.5,6129.4,-1056.0,104.1,6513.5
-941.2,-27.1,6289.8,-926.9,-54.6,6208.8,-955.3,-49.2,6370.7,-935.7,-280.8,6293.2,-907.2,422.1,6229.3,-1115.5,395.4,6368.5,-938.5,-517.5,6297.9,-774.0,809.8,6236.7,-1242.8,786.1,6346.8,-969.7,885.4,6263.0,-1430.8,792.7,6348.5,-933.2,902.0,6216.2,-1429.8,794.5,6383.7,-723.2,879.0,6231.8,-1227.1,866.5,6325.9,-1072.5,-568.8,6303.3,-1042.9,-609.3,6273.4,-1050.8,-613.7,6324.8,-971.6,-603.3,6251.3,-986.6,-605.6,6344.8,-898.6,-458.3,6164.5,-899.5,-465.6,6426.1,-894.3,-156.5,6104.8,-956.6,-172.2,6475.4,-999.2,62.1,6099.6,-1034.5,38.2,6504.8,-1007.4,133.7,6081.2,-1044.3,99.1,6531.0,-1037.4,169.9,6127.3,-1057.9,126.4,6485.6,-1043.5,119.2,6108.1,-1069.3,88.4,6513.8,-1050.9,130.1,6121.2,-1071.5,97.9,6501.9
-951.1,-19.4,6248.8,-937.7,-48.4,6168.3,-955.5,-43.0,6329.3,-947.2,-276.6,6252.1,-910.0,421.7,6187.2,-1132.1,393.6,6329.2,-953.7,-513.1,6257.1,-770.7,802.9,6194.9,-1282.8,781.3,6309.3,-964.4,879.5,6222.7,-1466.5,767.0,6315.9,-929.0,896.2,6176.7,-1467.4,769.7,6349.8,-719.5,870.5,6191.0,-1276.1,863.8,6288.6,-1082.9,-564.4,6262.3,-1054.6,-604.4,6232.5,-1061.5,-608.6,6283.5,-982.8,-598.9,6210.5,-997.9,-601.1,6303.4,-913.1,-454.4,6124.3,-912.2,-461.4,6384.4,-911.0,-155.2,6064.9,-967.1,-169.6,6432.8,-1003.7,63.8,6059.2,-1058.0,39.0,6461.9,-1008.9,135.6,6040.4,-1066.5,99.5,6487.6,-1040.0,171.6,6086.6,-1079.6,126.4,6442.8,-1046.1,120.8,6067.4,-1088.6,89.6,6470.7,-1054.8,131.4,6080.7,-1091.1,99.2,6458.9
