-1790.4,-2.7,6375.9,-1735.9,-26.9,6434.7,-1824.3,-24.9,6311.9,-1780.4,-260.1,6364.2,-1765.3,437.0,6441.5,-1845.0,443.6,6325.9,-1780.1,-511.2,6361.4,-1816.3,805.0,6468.1,-1880.8,830.1,6355.9,-1647.9,895.2,6381.9,-1698.0,917.0,6261.5,-1645.9,887.8,6431.1,-1740.3,926.5,6229.9,-1848.8,870.1,6484.5,-1909.1,900.2,6366.4,-1720.5,-621.3,6285.9,-1704.2,-651.9,6321.9,-1769.8,-661.0,6292.2,-1734.5,-622.0,6381.9,-1830.6,-629.0,6332.8,-1745.4,-448.6,6477.2,-1868.6,-458.9,6279.8,-1727.4,-157.1,6522.8,-1901.6,-147.7,6242.9,-1683.7,74.5,6515.1,-1837.8,101.3,6196.8,-1677.4,151.5,6530.4,-1850.4,184.8,6189.0,-1674.4,202.8,6499.2,-1820.2,232.1,6199.6,-1663.2,149.6,6497.7,-1804.2,179.6,6185.2,-1675.3,173.7,6485.4,-1786.8,199.9,6195.8
-1787.1,-2.2,6376.6,-1734.1,-26.1,6435.8,-1819.1,-24.4,6312.3,-1774.3,-259.7,6364.6,-1763.2,437.4,6442.4,-1843.9,443.8,6326.9,-1772.1,-510.7,6361.4,-1816.3,805.0,6468.7,-1881.2,830.1,6356.8,-1648.1,895.2,6382.1,-1699.1,916.9,6262.4,-1646.2,887.9,6431.4,-1741.1,926.6,6231.3,-1849.0,870.1,6484.9,-1909.5,900.0,6367.7,-1706.4,-619.1,6286.2,-1694.1,-649.5,6322.7,-1756.7,-659.2,6292.0,-1730.4,-621.2,6382.8,-1822.9,-628.9,6332.2,-1741.2,-448.3,6478.0,-1861.7,-458.9,6279.3,-1726.2,-157.3,6524.0,-1890.8,-147.3,6242.5,-1683.5,74.4,6515.0,-1826.9,100.4,6196.9,-1677.2,151.4,6529.7,-1839.4,183.9,6189.1,-1674.2,202.3,6498.1,-1808.9,231.5,6199.8,-1663.1,149.4,6497.2,-1792.2,178.9,6185.0,-1675.0,173.0,6484.7,-1775.6,199.5,6195.4
-1783.1,-2.1,6380.2,-1731.8,-25.6,6439.7,-1813.0,-24.1,6315.5,-1767.8,-259.5,6367.9,-1761.7,438.5,6446.0,-1842.5,444.4,6330.7,-1763.3,-510.1,6364.6,-1817.4,805.5,6472.4,-1882.3,830.6,6360.7,-1649.1,895.9,6385.9,-1699.9,917.7,6266.1,-1647.5,888.6,6435.3,-1742.0,927.3,6235.2,-1850.3,870.6,6488.6,-1910.3,900.4,6371.9,-1688.7,-615.8,6289.9,-1682.5,-646.3,6326.9,-1737.8,-655.6,6295.0,-1727.5,-620.7,6386.9,-1811.4,-628.8,6334.4,-1737.8,-448.0,6482.5,-1853.0,-459.0,6281.2,-1726.6,-158.0,6528.8,-1878.8,-147.4,6244.7,-1684.7,74.2,6518.3,-1813.0,99.1,6198.5,-1678.5,151.2,6532.0,-1824.0,183.7,6190.4,-1676.3,200.2,6500.3,-1793.2,231.4,6201.7,-1664.6,148.3,6499.9,-1776.1,177.9,6186.4,-1675.8,170.2,6487.3,-1759.0,198.3,6197.0
-1777.9,-1.3,6379.9,-1729.6,-24.5,6440.0,-1804.3,-22.4,6314.7,-1760.8,-258.8,6367.3,-1759.3,439.5,6445.9,-1838.0,444.7,6330.8,-1754.8,-509.5,6364.0,-1817.4,805.5,6472.2,-1882.2,830.6,6360.7,-1649.2,896.0,6386.3,-1699.7,917.9,6266.6,-1647.8,889.0,6435.8,-1741.8,927.5,6235.8,-1850.8,870.6,6488.3,-1910.3,900.3,6372.2,-1667.8,-612.1,6290.5,-1669.6,-641.9,6328.0,-1717.2,-652.0,6294.3,-1725.6,-619.4,6387.6,-1795.0,-628.4,6332.6,-1735.7,-447.4,6483.2,-1840.1,-458.8,6278.6,-1728.1,-158.8,6530.7,-1865.1,-147.4,6242.3,-1686.7,72.9,6519.3,-1793.4,98.0,6196.6,-1681.3,149.2,6532.0,-1801.8,182.9,6188.1,-1678.8,194.8,6500.0,-1772.5,230.8,6200.9,-1666.8,144.5,6500.2,-1754.9,176.6,6185.0,-1676.3,163.7,6487.5,-1738.8,196.8,6196.0
-1774.1,-0.5,6385.2,-1728.6,-23.3,6445.8,-1798.1,-21.2,6319.6,-1755.0,-258.2,6372.4,-1757.8,441.0,6451.2,-1833.7,445.1,6335.6,-1748.5,-509.0,6369.1,-1819.1,806.2,6477.9,-1883.7,831.3,6365.2,-1650.9,897.1,6392.4,-1700.9,919.0,6272.2,-1650.3,890.2,6442.0,-1742.9,928.5,6241.1,-1853.9,871.3,6493.8,-1911.9,901.1,6376.7,-1650.5,-606.7,6296.8,-1656.9,-637.1,6334.6,-1697.4,-648.0,6299.3,-1724.4,-617.8,6394.0,-1782.3,-628.3,6336.5,-1734.8,-446.9,6489.7,-1828.3,-459.1,6281.7,-1731.0,-160.2,6538.4,-1854.0,-147.7,6245.9,-1691.5,68.7,6526.1,-1773.7,94.5,6199.6,-1687.0,142.6,6538.5,-1779.1,180.4,6190.6,-1683.5,183.6,6506.6,-1745.0,229.3,6204.5,-1671.4,135.3,6507.1,-1728.8,172.0,6188.3,-1678.7,151.7,6494.2,-1712.7,192.3,6199.0
-1769.7,-0.2,6395.8,-1727.1,-22.8,6457.4,-1791.2,-19.9,6329.6,-1748.4,-257.9,6382.8,-1757.0,442.2,6462.1,-1827.4,445.9,6345.1,-1741.0,-508.6,6379.8,-1822.4,807.6,6488.7,-1886.4,832.7,6373.9,-1653.8,899.0,6403.5,-1703.3,921.2,6281.8,-1653.9,892.1,6453.5,-1744.5,930.3,6250.5,-1858.8,872.7,6504.3,-1915.8,902.4,6385.0,-1635.2,-600.6,6309.1,-1647.7,-632.9,6347.3,-1680.1,-643.5,6310.2,-1723.3,-617.2,6406.0,-1766.8,-628.0,6345.4,-1733.1,-447.2,6501.7,-1817.0,-459.7,6289.9,-1734.7,-163.4,6552.3,-1844.0,-148.4,6254.0,-1698.4,58.5,6539.2,-1758.2,90.1,6207.8,-1694.5,128.3,6551.1,-1759.5,176.6,6198.3,-1689.3,164.4,6518.9,-1725.4,225.3,6213.3,-1677.7,119.2,6520.0,-1708.1,165.8,6197.0,-1682.6,133.6,6506.8,-1694.6,185.4,6207.7
-1765.9,0.5,6410.2,-1725.8,-21.9,6472.8,-1785.4,-18.9,6343.4,-1742.1,-257.4,6397.1,-1757.6,443.3,6476.8,-1818.4,446.9,6358.1,-1732.8,-507.9,6394.4,-1826.7,809.4,6504.1,-1890.2,834.5,6386.9,-1657.6,901.4,6418.3,-1706.4,923.8,6294.8,-1658.4,894.5,6468.7,-1746.9,932.4,6263.3,-1863.3,874.5,6519.5,-1920.3,904.2,6397.5,-1620.2,-593.8,6325.0,-1634.9,-627.2,6363.7,-1662.9,-639.4,6324.7,-1718.4,-615.1,6422.0,-1751.7,-627.4,6358.4,-1730.8,-447.1,6517.9,-1804.6,-460.6,6302.0,-1738.6,-165.6,6570.0,-1833.5,-149.3,6265.6,-1704.1,50.1,6556.5,-1746.7,86.4,6220.0,-1699.7,117.4,6567.7,-1743.8,173.1,6210.6,-1693.1,151.8,6535.1,-1712.2,220.4,6226.6,-1682.5,107.8,6537.0,-1694.6,160.6,6210.2,-1686.6,121.4,6523.4,-1683.0,179.5,6221.2
-1759.2,0.8,6407.9,-1720.2,-21.4,6471.3,-1777.7,-18.9,6340.7,-1732.0,-256.7,6394.6,-1753.2,443.5,6474.4,-1798.8,446.7,6353.7,-1719.7,-506.4,6392.0,-1826.2,809.0,6501.8,-1888.8,834.3,6382.2,-1657.2,901.4,6416.6,-1704.0,924.2,6290.8,-1658.7,894.6,6467.1,-1743.3,932.1,6259.0,-1863.6,874.0,6516.7,-1919.9,903.9,6391.8,-1605.9,-588.1,6323.6,-1619.9,-622.1,6362.6,-1647.0,-634.9,6322.2,-1706.1,-611.9,6420.6,-1736.2,-625.0,6354.6,-1721.0,-446.2,6516.6,-1788.8,-460.2,6297.6,-1736.0,-166.4,6570.1,-1819.1,-150.1,6260.6,-1703.7,46.6,6557.0,-1731.8,84.2,6215.3,-1699.3,114.2,6567.5,-1726.7,171.6,6205.2,-1692.1,149.7,6534.7,-1697.0,219.2,6222.4,-1682.1,104.6,6537.2,-1680.0,158.8,6205.5,-1686.4,118.7,6523.4,-1668.9,177.7,6216.8
-1742.7,2.2,6386.8,-1706.7,-18.7,6450.9,-1758.9,-17.7,6319.3,-1713.8,-252.5,6374.0,-1738.0,443.0,6452.8,-1745.2,445.0,6330.2,-1695.3,-502.4,6371.3,-1820.1,806.9,6480.9,-1879.1,831.1,6359.5,-1651.5,900.0,6396.0,-1691.0,923.1,6269.8,-1652.7,893.9,6446.5,-1730.4,930.9,6236.7,-1858.9,872.3,6495.5,-1912.9,900.9,6370.6,-1580.1,-583.9,6304.3,-1595.1,-616.7,6343.9,-1621.2,-630.5,6302.1,-1678.8,-606.2,6401.4,-1711.5,-622.2,6333.3,-1699.7,-442.3,6496.3,-1762.8,-458.5,6275.2,-1715.3,-165.4,6550.9,-1798.0,-149.6,6237.5,-1695.0,50.1,6536.6,-1704.0,82.7,6193.4,-1691.6,118.7,6546.0,-1698.6,170.4,6182.3,-1681.9,156.7,6512.9,-1668.8,218.9,6200.3,-1671.8,110.1,6516.3,-1650.8,158.2,6183.3,-1670.8,125.8,6502.3,-1641.3,176.9,6194.3
-1724.2,2.3,6381.0,-1693.0,-18.3,6446.0,-1736.6,-17.4,6312.8,-1692.2,-252.1,6368.5,-1714.3,442.1,6447.0,-1697.2,442.5,6321.2,-1672.7,-500.4,6365.9,-1817.0,805.1,6472.9,-1860.9,826.0,6351.6,-1648.3,898.4,6388.2,-1674.9,921.3,6263.1,-1650.6,892.3,6438.8,-1711.9,929.2,6229.5,-1855.9,870.6,6487.4,-1904.8,895.6,6363.0,-1556.8,-574.7,6300.3,-1571.2,-608.1,6340.2,-1593.7,-621.8,6296.8,-1654.5,-601.4,6397.0,-1681.0,-617.5,6326.4,-1681.5,-441.1,6492.0,-1738.1,-457.6,6268.0,-1697.3,-164.8,6547.5,-1778.5,-150.0,6229.2,-1678.3,52.0,6533.0,-1690.6,81.4,6185.1,-1675.9,121.4,6541.5,-1687.5,168.6,6173.9,-1665.6,159.8,6508.1,-1656.4,216.6,6192.3,-1655.2,112.7,6511.8,-1639.9,156.3,6175.2,-1652.4,128.7,6497.7,-1629.1,174.8,6186.4
