287.4,-19.4,6101.5,294.6,-54.0,6179.6,284.3,-48.6,6023.0,289.0,-279.6,6095.0,442.6,378.4,6168.6,227.0,405.1,6053.7,290.3,-521.6,6088.7,493.1,773.9,6166.2,41.3,774.7,6085.0,667.2,813.6,6110.4,204.2,874.1,6064.8,674.8,805.9,6154.1,170.7,883.8,6026.4,460.5,842.1,6165.6,-15.4,828.1,6096.3,402.1,-594.6,6084.0,378.4,-631.9,6109.4,376.7,-632.2,6055.4,318.5,-615.9,6134.3,311.1,-620.4,6041.7,253.3,-469.1,6220.9,260.0,-469.4,5959.1,304.6,-182.2,6276.2,278.7,-174.3,5909.1,364.5,23.8,6313.5,426.5,48.3,5872.2,368.9,86.9,6322.6,449.4,121.2,5854.9,387.0,118.7,6286.1,489.0,157.8,5888.6,389.0,82.0,6306.4,491.2,107.3,5870.0,393.8,92.2,6293.5,499.7,121.6,5882.4
319.0,-19.5,6111.4,326.6,-53.7,6189.8,317.6,-47.6,6032.6,321.5,-279.1,6105.1,463.9,381.4,6178.8,276.8,404.9,6060.9,320.3,-521.0,6099.2,498.4,776.7,6174.9,53.2,765.3,6092.1,670.6,822.2,6118.0,204.8,876.1,6073.2,678.2,816.1,6161.4,171.0,884.9,6035.1,462.8,843.5,6173.7,-7.6,811.0,6103.1,431.8,-594.2,6095.2,409.6,-630.7,6120.4,406.3,-631.5,6066.3,351.9,-615.5,6145.0,343.2,-620.0,6052.5,287.0,-468.2,6231.9,291.9,-468.3,5968.9,337.7,-182.6,6286.3,306.0,-173.1,5917.4,398.4,25.1,6323.8,439.4,51.4,5880.6,403.9,87.8,6333.1,458.9,124.6,5863.0,419.8,118.8,6296.2,498.1,159.9,5896.8,423.6,82.0,6316.8,502.2,108.7,5878.2,426.5,92.5,6303.9,511.4,122.9,5890.3
347.3,-17.8,6107.8,353.3,-51.4,6186.6,348.2,-45.4,6028.9,349.8,-277.6,6101.7,474.4,382.6,6175.6,332.7,404.6,6055.7,348.6,-520.1,6096.0,500.8,777.4,6171.4,74.1,749.4,6085.5,670.6,829.9,6114.4,205.6,876.4,6067.0,678.0,825.2,6157.7,171.0,883.8,6029.1,463.6,842.8,6169.9,7.4,784.2,6096.1,459.8,-592.4,6092.6,438.1,-628.7,6117.7,435.3,-629.7,6063.6,379.6,-613.7,6142.1,370.0,-618.6,6049.5,313.7,-468.4,6228.9,320.2,-467.1,5965.3,367.0,-182.1,6282.8,329.0,-172.0,5914.0,435.9,25.1,6319.7,445.4,51.3,5877.9,442.3,86.5,6329.7,458.9,124.5,5860.4,456.4,116.4,6293.6,493.3,159.9,5894.5,460.3,80.4,6313.8,501.3,109.0,5876.0,463.3,90.8,6301.1,511.1,123.1,5888.0
372.7,-17.0,6125.7,375.2,-50.5,6205.1,373.8,-44.7,6046.3,377.7,-277.8,6119.5,490.4,385.3,6195.0,390.5,405.7,6073.1,378.9,-521.8,6113.5,505.4,780.5,6190.2,108.5,730.5,6101.7,674.0,839.1,6133.7,208.0,879.4,6082.0,681.4,835.4,6177.0,172.6,885.6,6044.5,464.8,845.4,6189.1,38.0,754.9,6112.1,490.8,-593.3,6110.9,467.3,-629.9,6135.8,465.5,-631.2,6081.5,407.5,-615.4,6160.1,400.2,-620.5,6066.9,342.5,-469.2,6247.1,351.0,-468.0,5982.2,390.7,-182.6,6302.3,358.0,-172.8,5930.4,463.2,24.2,6338.8,460.7,51.0,5895.1,471.4,84.9,6349.6,470.6,124.6,5877.6,486.6,114.8,6314.1,501.9,160.3,5911.8,487.8,78.6,6334.1,510.9,109.5,5893.5,492.1,89.2,6321.5,520.1,123.6,5905.5
381.7,-16.6,6139.6,382.9,-50.0,6219.7,382.8,-44.3,6059.7,387.4,-278.0,6133.5,496.7,387.0,6210.1,408.0,406.5,6086.6,389.2,-523.2,6127.2,507.7,782.8,6205.0,125.0,720.7,6113.8,676.0,845.5,6148.8,210.1,881.6,6092.8,683.5,842.4,6192.0,174.3,886.4,6055.7,465.8,847.4,6204.0,54.0,742.2,6123.8,501.5,-594.1,6125.2,477.6,-630.9,6149.9,476.0,-632.3,6095.5,417.2,-616.7,6174.1,410.1,-622.0,6080.4,352.2,-470.0,6261.2,361.5,-468.8,5995.4,399.1,-183.0,6317.5,368.2,-173.3,5943.2,473.2,23.6,6353.9,467.9,50.9,5908.5,481.9,84.3,6365.3,476.6,124.9,5891.1,497.1,114.3,6330.3,506.8,160.9,5925.3,497.8,78.2,6350.2,516.3,110.2,5907.2,502.4,88.9,6337.7,525.2,124.2,5919.2
402.9,-17.8,6146.9,403.4,-51.1,6227.2,403.0,-45.5,6066.8,407.9,-278.9,6141.3,503.2,387.6,6217.8,461.7,406.6,6091.9,409.9,-523.9,6135.0,509.0,784.5,6210.7,159.1,704.3,6115.3,677.7,849.6,6155.8,215.4,881.7,6094.0,684.1,846.6,6199.0,180.5,884.8,6057.0,466.1,848.3,6209.5,85.5,719.4,6124.7,521.9,-594.1,6133.5,497.6,-631.6,6158.3,495.7,-632.6,6103.8,437.0,-617.7,6182.4,428.5,-622.9,6088.4,376.0,-470.9,6269.3,379.3,-469.9,6003.0,423.8,-183.7,6325.6,387.9,-174.1,5950.4,484.4,22.8,6361.7,474.5,50.7,5916.7,491.8,83.4,6373.1,479.3,124.8,5898.8,507.4,110.1,6338.4,507.1,160.8,5932.9,508.5,76.2,6358.5,516.9,110.0,5915.3,513.3,86.6,6346.0,525.5,124.1,5927.3
429.8,-18.5,6151.2,433.0,-51.8,6231.4,428.4,-45.9,6071.3,435.1,-279.7,6145.6,522.1,390.6,6223.0,507.3,406.8,6095.5,436.1,-524.5,6139.1,510.3,785.7,6213.3,202.3,687.6,6115.0,679.1,853.2,6161.7,233.3,881.1,6093.6,684.5,849.9,6204.8,201.4,880.6,6057.3,468.4,849.0,6213.0,131.0,691.0,6123.1,547.6,-594.3,6137.4,523.1,-632.0,6162.4,519.6,-632.9,6107.7,462.7,-618.5,6186.7,453.6,-623.6,6092.6,403.4,-472.0,6273.4,401.0,-470.5,6007.1,450.7,-184.0,6329.4,409.3,-173.7,5955.3,501.2,25.6,6366.2,497.1,55.0,5921.2,507.5,84.5,6378.1,500.0,128.7,5903.7,527.2,111.3,6343.6,529.9,166.9,5938.2,528.9,76.6,6363.7,541.6,116.4,5920.7,534.1,87.1,6351.2,550.3,130.0,5933.0
441.6,-16.0,6164.0,444.7,-48.3,6244.6,441.7,-39.4,6083.6,449.1,-277.1,6158.4,538.7,398.8,6237.4,544.9,407.7,6106.4,456.5,-524.5,6150.6,513.4,787.2,6224.7,248.7,676.0,6124.5,682.3,862.2,6177.8,277.1,880.2,6105.2,683.7,855.9,6220.7,251.2,871.5,6067.1,469.8,850.7,6223.9,182.8,672.6,6131.2,571.4,-596.0,6149.0,544.4,-633.7,6174.5,541.2,-634.7,6119.1,482.6,-620.0,6198.8,477.0,-625.0,6103.5,429.2,-472.4,6286.7,426.0,-469.4,6016.7,446.4,-184.4,6343.0,421.8,-169.3,5966.8,511.5,29.0,6380.6,522.6,65.8,5933.5,517.9,89.2,6393.7,527.0,137.5,5917.2,538.6,116.7,6360.4,554.2,180.2,5951.9,541.3,79.8,6379.8,562.8,126.8,5934.1,546.5,90.7,6367.8,569.8,140.7,5946.6
463.8,-16.4,6145.3,461.3,-49.4,6225.6,467.9,-41.3,6065.0,474.7,-277.5,6139.4,532.8,394.4,6219.4,606.4,402.4,6085.7,480.5,-523.4,6131.8,514.2,784.4,6203.0,309.8,664.2,6101.8,680.2,862.8,6160.7,353.5,869.1,6083.3,682.9,854.7,6203.3,325.4,855.9,6043.4,469.9,846.5,6200.7,242.6,665.8,6106.6,599.4,-593.0,6131.2,576.9,-631.0,6156.3,572.8,-632.3,6100.8,515.1,-618.1,6180.0,505.0,-623.1,6084.4,450.7,-471.5,6268.0,447.5,-468.8,5997.5,477.3,-184.0,6324.3,441.9,-170.2,5947.3,533.3,30.1,6362.8,543.7,68.4,5913.2,538.8,89.7,6376.4,546.0,139.9,5896.7,557.9,118.1,6342.9,574.4,184.2,5930.7,561.8,80.6,6362.5,585.2,131.1,5913.2,565.6,91.8,6350.3,590.9,144.4,5925.7
490.4,-20.2,6141.1,490.1,-52.3,6221.4,493.9,-42.1,6060.5,500.6,-277.9,6134.4,531.4,393.3,6216.4,667.3,392.2,6080.6,504.1,-523.1,6126.4,513.4,783.0,6194.2,377.5,664.2,6094.9,678.3,864.4,6158.0,439.7,858.6,6081.8,679.9,855.0,6200.4,414.0,845.4,6040.0,469.1,844.5,6189.3,309.0,670.3,6098.0,622.5,-592.2,6125.5,600.7,-630.2,6150.8,595.2,-631.4,6094.9,537.5,-617.7,6174.6,524.8,-622.5,6078.5,474.7,-472.8,6263.1,466.1,-468.5,5991.4,512.7,-184.2,6320.5,464.4,-170.1,5941.4,575.5,31.6,6360.1,566.8,75.7,5906.5,582.5,90.3,6374.2,566.1,149.7,5889.8,600.7,119.6,6341.1,595.0,196.4,5923.6,603.8,81.9,6360.4,607.6,145.0,5906.9,606.4,93.4,6348.4,615.0,158.8,5919.7
