165.2,-31.5,6231.8,180.6,-60.2,6147.1,142.7,-54.9,6317.2,161.8,-284.1,6227.0,16.0,398.6,6152.6,124.5,405.8,6291.8,165.4,-527.3,6225.9,292.7,672.2,6171.6,166.6,792.9,6284.7,225.2,877.5,6174.3,-6.8,879.9,6271.4,251.2,872.9,6132.7,-8.2,866.2,6310.3,359.5,692.0,6177.9,210.4,857.3,6285.1,45.3,-593.0,6209.5,71.2,-633.8,6182.2,62.6,-634.3,6238.8,145.5,-630.2,6167.0,133.4,-625.6,6266.8,213.5,-476.2,6093.0,188.7,-478.5,6365.9,232.6,-173.2,6035.7,156.9,-196.7,6422.7,118.0,56.7,6009.4,100.6,22.0,6442.7,105.4,137.9,5988.2,90.8,85.3,6477.2,72.5,180.3,6025.8,69.1,116.4,6433.4,64.2,126.8,6005.4,65.2,77.3,6454.5,52.8,139.6,6017.0,60.6,88.6,6442.1
140.5,-35.3,6256.8,154.4,-66.0,6171.9,118.0,-59.5,6342.2,136.6,-288.4,6252.1,-26.0,387.5,6175.1,120.9,406.7,6315.9,138.7,-531.4,6251.0,208.7,687.8,6197.3,166.8,794.8,6302.1,74.8,864.9,6201.4,-5.0,882.1,6292.7,103.6,867.2,6158.3,-4.6,870.5,6332.3,270.8,704.4,6203.9,213.2,859.7,6302.5,19.1,-596.1,6233.7,48.3,-637.3,6206.5,34.8,-637.5,6263.3,123.1,-634.3,6191.8,105.7,-629.6,6291.9,186.2,-479.4,6117.7,161.6,-483.5,6391.3,211.2,-174.2,6059.8,132.1,-198.2,6447.5,103.9,59.8,6034.7,76.0,21.6,6466.8,91.9,139.7,6013.3,66.6,84.8,6502.0,61.5,181.6,6050.4,46.2,116.7,6458.4,52.5,130.6,6029.9,40.5,77.1,6479.0,42.7,143.6,6041.5,37.3,88.8,6466.8
99.6,-36.7,6215.0,116.6,-68.1,6130.7,76.5,-62.7,6299.9,96.5,-293.5,6211.2,-66.6,380.1,6131.5,110.4,404.0,6272.1,95.3,-534.9,6210.9,139.2,697.9,6151.2,163.5,789.1,6256.1,-17.2,860.9,6159.9,-1.9,877.6,6249.1,4.3,865.9,6115.9,-1.0,867.4,6289.2,191.9,744.6,6156.7,209.3,854.0,6255.7,-16.9,-603.0,6194.5,12.8,-642.6,6167.3,-1.0,-642.4,6223.7,86.2,-637.9,6152.8,69.3,-633.6,6252.4,154.9,-479.7,6078.9,109.1,-485.0,6350.2,191.6,-173.1,6018.8,91.0,-198.3,6406.9,79.8,66.5,5993.5,37.1,22.0,6426.8,69.1,147.5,5971.9,25.5,84.9,6459.9,36.4,193.5,6008.1,3.7,117.8,6416.4,25.7,141.6,5988.0,-2.3,77.5,6436.8,14.3,155.9,5999.6,-5.5,89.8,6424.5
76.4,-35.8,6219.7,94.4,-69.6,6135.4,55.6,-62.8,6304.9,75.9,-294.9,6216.1,-85.2,375.1,6134.9,89.7,402.6,6275.2,73.4,-536.8,6216.2,50.9,719.7,6151.2,163.3,788.8,6254.4,-103.6,864.5,6162.0,0.4,877.7,6249.7,-90.8,868.3,6118.7,0.4,869.8,6290.3,89.1,776.4,6157.2,207.1,853.6,6253.1,-39.4,-603.4,6200.4,-11.4,-643.1,6173.0,-22.8,-643.0,6229.6,59.2,-638.9,6158.1,44.8,-635.1,6257.7,127.4,-481.8,6084.0,92.3,-486.6,6355.2,168.1,-174.7,6023.1,74.8,-199.7,6411.9,65.9,66.5,5997.2,15.0,22.0,6432.3,55.8,145.1,5976.6,-0.9,85.0,6464.4,25.2,189.1,6013.3,-20.1,117.9,6420.9,14.4,139.2,5992.8,-26.3,78.0,6442.1,3.5,153.0,6004.7,-27.6,90.1,6429.5
47.1,-34.3,6204.9,62.7,-67.8,6120.5,27.2,-61.2,6290.2,53.6,-293.9,6200.6,-108.1,370.9,6120.8,76.5,401.8,6258.7,53.7,-536.1,6199.8,-47.9,740.5,6138.2,159.5,786.1,6235.4,-215.2,861.0,6150.9,-1.0,875.9,6233.1,-206.1,867.1,6108.4,1.1,869.8,6274.1,-20.1,802.6,6145.1,204.2,850.6,6232.6,-61.3,-601.3,6184.7,-34.3,-640.9,6156.8,-44.0,-641.1,6213.3,37.0,-637.0,6141.7,25.8,-633.8,6240.9,104.0,-481.1,6067.9,78.1,-486.7,6338.2,138.8,-173.7,6007.7,44.7,-198.7,6396.9,50.6,71.3,5981.1,-30.3,25.1,6418.2,42.6,147.6,5961.7,-49.9,90.3,6448.2,10.5,190.8,5998.9,-68.2,125.5,6404.7,0.8,142.6,5978.2,-73.3,84.7,6426.3,-11.6,156.4,5990.4,-72.7,96.9,6413.6
19.9,-32.3,6177.9,35.9,-66.1,6093.5,-0.8,-59.7,6263.2,29.0,-291.7,6173.5,-129.1,370.2,6094.1,60.7,400.1,6230.5,28.9,-533.8,6172.0,-134.8,755.5,6111.4,156.0,781.9,6205.1,-322.8,850.4,6122.4,-4.9,872.1,6204.8,-311.4,861.0,6080.8,0.9,866.2,6245.5,-107.8,821.8,6117.7,202.3,846.0,6201.0,-89.0,-597.8,6157.7,-61.9,-637.3,6129.5,-70.6,-637.7,6185.7,10.8,-633.8,6114.2,-0.5,-630.7,6212.8,79.4,-479.0,6040.7,52.6,-484.3,6309.7,111.9,-172.4,5981.3,11.5,-197.5,6369.2,34.6,74.4,5953.6,-73.9,30.2,6389.9,27.4,149.5,5935.5,-94.4,97.2,6418.5,-7.1,192.2,5972.7,-115.0,133.9,6375.4,-15.0,144.9,5951.4,-115.1,91.8,6396.8,-29.0,158.5,5963.7,-115.6,105.4,6384.0
-9.3,-28.3,6138.2,9.7,-65.2,6053.9,-33.0,-59.0,6223.2,-2.1,-288.8,6133.6,-143.6,371.3,6057.3,44.2,397.7,6190.0,-2.3,-529.7,6131.2,-209.1,761.3,6075.8,153.1,776.3,6163.0,-413.4,826.0,6088.1,-9.5,866.2,6164.9,-398.2,845.0,6046.4,0.6,859.9,6205.0,-186.3,833.2,6080.8,199.1,839.6,6158.0,-113.7,-593.6,6117.5,-87.4,-632.7,6089.2,-95.1,-633.1,6145.1,-17.9,-629.0,6073.7,-30.3,-626.1,6171.5,51.2,-475.1,6001.2,15.0,-480.4,6268.1,86.2,-169.2,5942.7,-23.8,-194.1,6328.5,15.5,78.6,5914.4,-101.1,37.1,6348.5,10.2,152.7,5896.8,-119.2,103.7,6376.7,-23.2,196.0,5933.2,-143.6,141.0,6334.4,-31.3,149.0,5911.9,-141.5,98.9,6355.6,-45.7,163.7,5924.2,-143.2,113.1,6342.9
-34.0,-20.8,6078.6,-15.2,-59.6,5994.9,-56.7,-54.9,6163.0,-27.4,-284.5,6073.5,-163.4,368.8,6002.2,32.4,394.5,6130.0,-30.0,-523.6,6069.9,-267.6,759.2,6022.7,148.9,768.3,6102.6,-468.6,796.4,6036.8,-13.7,858.5,6106.9,-452.4,820.5,5995.2,-0.5,851.7,6146.2,-248.1,834.9,6028.2,194.8,830.7,6097.2,-141.5,-586.9,6056.3,-115.1,-625.7,6028.0,-124.3,-626.2,6083.2,-45.3,-622.2,6013.0,-58.6,-619.1,6109.3,23.7,-470.1,5941.7,-12.0,-474.7,6205.5,59.0,-163.3,5885.0,-58.5,-185.0,6267.3,-12.3,89.5,5856.1,-140.8,44.4,6286.6,-13.5,160.8,5838.5,-161.1,112.1,6314.6,-46.6,205.6,5873.6,-184.5,150.3,6272.8,-56.8,159.4,5852.9,-182.9,107.4,6293.9,-72.3,175.8,5865.4,-183.7,122.9,6281.3
-60.2,-16.2,6053.6,-44.5,-54.8,5970.0,-83.7,-51.1,6137.8,-53.0,-280.7,6048.1,-190.8,371.7,5980.6,18.2,394.2,6104.4,-56.1,-520.7,6044.1,-298.0,759.0,6002.2,145.2,764.7,6076.2,-500.3,783.6,6016.8,-17.7,855.4,6081.9,-480.4,809.4,5975.2,-3.1,848.2,6120.6,-283.4,835.0,6007.4,192.2,826.4,6070.7,-172.8,-580.6,6030.8,-145.9,-619.3,6002.4,-153.4,-620.3,6057.1,-76.8,-617.8,5987.4,-89.0,-615.1,6083.1,-6.1,-466.7,5916.5,-32.3,-472.5,6179.1,29.4,-160.1,5861.0,-87.2,-179.2,6241.5,-35.7,94.7,5830.6,-160.9,50.1,6260.7,-35.7,166.0,5813.1,-182.5,118.5,6288.9,-68.7,211.5,5847.5,-204.1,157.8,6247.3,-80.3,165.4,5827.1,-201.2,113.6,6268.3,-95.7,182.4,5839.7,-202.4,130.1,6255.7
-92.4,-14.1,6038.3,-75.3,-51.8,5954.6,-116.3,-48.8,6122.4,-88.1,-277.2,6032.5,-223.5,373.4,5967.0,-3.1,393.3,6088.7,-87.9,-517.4,6027.9,-312.9,760.6,5990.5,140.6,761.1,6059.4,-515.3,787.5,6006.0,-21.6,853.4,6066.0,-496.4,811.2,5964.3,-6.9,845.8,6104.2,-295.9,836.4,5995.3,189.4,821.6,6053.9,-201.4,-575.9,6014.9,-174.4,-613.7,5986.3,-181.4,-615.1,6040.7,-105.4,-611.9,5971.4,-117.5,-610.1,6066.7,-38.6,-462.4,5900.8,-68.3,-469.9,6162.5,-1.1,-154.8,5846.4,-120.6,-172.2,6226.1,-65.7,96.2,5813.9,-206.4,52.3,6245.0,-64.2,167.1,5796.4,-231.9,119.7,6273.0,-97.2,212.2,5829.6,-258.2,158.4,6231.6,-109.3,166.3,5809.3,-256.0,114.0,6252.3,-122.9,182.9,5821.7,-256.3,131.1,6239.8
