-1309.6,-31.3,6287.6,-1274.0,-67.4,6209.7,-1354.7,-51.0,6369.5,-1327.8,-302.0,6291.1,-1309.7,379.3,6196.4,-1382.2,371.5,6349.8,-1355.8,-551.9,6288.5,-1202.2,739.3,6174.1,-1226.5,724.2,6327.0,-1371.2,836.8,6204.4,-1368.8,820.3,6327.2,-1347.0,848.8,6163.7,-1373.5,810.0,6367.6,-1156.2,798.2,6161.4,-1179.0,778.6,6312.5,-1460.0,-584.3,6245.3,-1431.2,-631.2,6227.9,-1464.7,-628.5,6278.7,-1359.5,-647.3,6235.0,-1411.0,-640.9,6320.5,-1261.4,-506.7,6175.5,-1368.0,-505.6,6415.8,-1177.9,-216.0,6110.2,-1375.8,-226.2,6481.3,-1256.2,7.3,6060.6,-1425.6,-22.5,6520.9,-1258.5,83.4,6045.3,-1440.1,37.0,6541.4,-1303.3,122.4,6078.7,-1444.7,68.8,6496.0,-1305.0,72.4,6061.9,-1455.1,32.7,6525.2,-1325.6,86.2,6074.1,-1452.1,44.2,6509.6
-1324.4,-31.1,6309.5,-1284.7,-67.4,6231.1,-1375.2,-51.2,6391.7,-1340.2,-302.6,6312.0,-1315.1,380.5,6219.2,-1431.4,370.7,6372.4,-1366.2,-552.4,6308.3,-1207.8,742.0,6198.6,-1266.0,716.4,6351.0,-1376.0,839.0,6224.5,-1388.8,822.6,6348.5,-1350.9,851.5,6184.9,-1398.4,812.0,6389.1,-1162.8,801.3,6187.3,-1221.1,768.1,6337.7,-1468.5,-584.0,6264.9,-1437.8,-631.0,6246.9,-1474.6,-628.5,6298.4,-1366.1,-647.6,6253.9,-1421.1,-641.0,6340.3,-1268.4,-507.4,6195.5,-1385.4,-506.2,6437.3,-1184.2,-213.4,6130.9,-1391.7,-226.6,6504.2,-1257.2,9.7,6081.4,-1437.0,-21.4,6541.5,-1258.5,85.7,6066.5,-1451.0,39.0,6561.5,-1300.4,124.5,6100.0,-1453.6,70.9,6516.4,-1302.4,75.6,6082.9,-1464.8,34.7,6544.9,-1322.6,90.1,6095.5,-1460.8,46.4,6529.0
-1334.2,-30.7,6314.8,-1290.2,-66.6,6236.5,-1389.7,-50.9,6396.8,-1348.1,-302.0,6316.1,-1314.9,380.5,6224.4,-1480.3,366.7,6377.3,-1373.2,-551.4,6311.3,-1210.0,742.9,6205.9,-1303.2,705.7,6359.8,-1379.0,838.8,6228.4,-1420.6,821.8,6355.0,-1352.1,852.1,6189.2,-1435.1,809.6,6395.6,-1166.1,802.5,6196.0,-1259.9,755.4,6347.3,-1474.1,-582.7,6267.8,-1442.6,-629.7,6249.2,-1480.6,-627.7,6300.9,-1371.8,-646.6,6256.0,-1427.4,-640.2,6342.8,-1272.4,-506.4,6199.0,-1399.8,-505.3,6441.3,-1187.3,-208.8,6136.1,-1403.8,-225.8,6509.3,-1255.4,12.3,6087.5,-1444.4,-20.0,6543.7,-1256.1,87.7,6072.8,-1457.9,41.0,6562.7,-1296.2,126.1,6105.9,-1459.0,72.4,6518.4,-1297.9,78.2,6088.9,-1470.7,36.5,6546.0,-1317.3,92.7,6101.6,-1465.8,48.3,6529.7
-1345.0,-30.2,6326.0,-1296.7,-65.5,6247.9,-1405.3,-50.1,6407.6,-1357.2,-301.5,6325.8,-1315.4,380.3,6234.8,-1514.6,362.8,6387.4,-1381.2,-551.1,6319.8,-1212.4,744.1,6216.2,-1343.7,699.2,6376.3,-1382.3,838.8,6235.3,-1463.3,818.4,6367.7,-1353.4,852.6,6196.8,-1483.1,805.4,6408.3,-1168.9,804.0,6206.9,-1303.6,747.5,6365.9,-1480.3,-582.3,6276.0,-1448.1,-629.5,6256.8,-1487.0,-627.8,6308.8,-1377.5,-646.7,6263.6,-1434.3,-640.3,6350.8,-1277.2,-506.3,6208.1,-1414.6,-504.7,6450.6,-1191.0,-207.5,6147.3,-1418.7,-224.5,6519.8,-1252.1,12.5,6099.0,-1455.1,-18.5,6551.4,-1252.5,87.7,6084.5,-1468.7,43.1,6569.0,-1292.2,126.0,6117.4,-1468.3,74.1,6525.3,-1293.2,78.4,6100.3,-1480.0,38.4,6552.0,-1312.1,92.8,6113.2,-1473.7,50.3,6535.2
-1359.2,-29.4,6345.9,-1306.1,-64.3,6267.7,-1424.6,-49.0,6427.0,-1369.2,-301.2,6344.1,-1319.4,381.2,6254.5,-1540.0,360.3,6405.8,-1392.5,-551.9,6336.9,-1217.5,746.6,6237.4,-1395.3,701.6,6401.3,-1387.7,840.8,6253.1,-1522.8,818.6,6389.4,-1357.2,854.7,6215.3,-1544.0,804.6,6429.9,-1174.6,807.2,6230.1,-1356.3,750.2,6393.4,-1489.5,-584.1,6292.8,-1456.9,-631.6,6273.0,-1496.0,-629.9,6325.4,-1385.5,-648.1,6280.0,-1444.5,-642.0,6367.4,-1284.3,-507.0,6225.7,-1432.1,-505.0,6468.7,-1196.6,-206.6,6167.0,-1437.5,-222.2,6539.1,-1253.2,13.5,6119.5,-1471.7,-16.2,6567.7,-1253.0,88.5,6105.1,-1485.3,46.2,6583.6,-1292.3,127.1,6137.8,-1483.1,77.0,6540.2,-1293.2,79.5,6120.3,-1496.4,41.5,6565.9,-1311.9,94.0,6133.6,-1488.3,53.3,6548.7
-1365.6,-28.3,6351.6,-1310.0,-62.9,6273.6,-1433.3,-47.7,6432.0,-1374.6,-300.1,6348.3,-1320.4,381.2,6260.1,-1548.1,358.0,6409.9,-1397.4,-551.5,6340.0,-1219.5,747.4,6244.5,-1413.7,702.6,6411.7,-1389.9,841.1,6257.1,-1544.1,817.5,6396.9,-1358.0,855.0,6220.0,-1564.9,802.8,6437.4,-1177.3,808.6,6239.1,-1375.3,751.6,6406.1,-1493.1,-584.7,6295.5,-1460.0,-632.2,6275.3,-1499.4,-630.6,6327.9,-1388.3,-648.3,6282.5,-1448.7,-642.3,6369.9,-1286.5,-506.5,6229.5,-1440.8,-504.1,6472.2,-1198.9,-205.4,6172.9,-1446.9,-219.7,6543.8,-1252.2,14.3,6126.0,-1479.9,-14.1,6569.6,-1251.6,89.1,6111.8,-1493.5,48.8,6584.0,-1290.9,128.0,6144.4,-1490.5,79.5,6540.9,-1291.8,80.3,6126.5,-1504.6,44.2,6565.6,-1310.4,94.8,6140.2,-1495.6,56.0,6548.1
-1378.1,-27.0,6363.4,-1317.9,-61.3,6285.5,-1448.9,-45.4,6443.2,-1384.6,-299.1,6358.6,-1323.7,381.8,6271.4,-1560.3,358.1,6420.7,-1404.4,-551.4,6349.2,-1222.8,749.1,6257.8,-1459.9,707.7,6427.6,-1392.3,842.9,6267.2,-1598.6,820.1,6409.7,-1358.8,856.6,6230.9,-1622.0,806.0,6450.0,-1180.9,811.0,6253.7,-1423.8,758.4,6426.6,-1497.7,-585.6,6304.0,-1464.0,-633.0,6283.6,-1504.4,-631.4,6336.4,-1392.6,-648.8,6291.2,-1455.7,-642.9,6378.6,-1289.3,-506.1,6239.7,-1455.8,-502.9,6482.1,-1203.3,-204.1,6185.3,-1466.7,-215.0,6554.9,-1254.4,15.6,6138.2,-1510.9,-9.8,6577.1,-1253.0,90.3,6124.2,-1525.9,53.3,6590.4,-1293.1,129.7,6156.6,-1522.8,84.3,6547.4,-1294.5,81.8,6138.4,-1537.5,48.7,6570.9,-1314.0,96.4,6152.6,-1528.0,60.7,6553.3
-1395.3,-24.5,6357.0,-1325.9,-57.1,6279.8,-1472.9,-41.9,6435.3,-1399.7,-296.2,6350.8,-1324.8,381.7,6266.4,-1569.2,359.9,6413.8,-1411.9,-549.5,6340.2,-1224.4,749.6,6256.8,-1549.1,710.0,6423.6,-1392.1,842.7,6264.6,-1702.8,820.1,6402.3,-1356.9,856.2,6228.1,-1727.0,806.3,6441.6,-1182.2,811.7,6253.6,-1522.9,763.5,6424.2,-1503.8,-585.1,6294.0,-1468.1,-632.3,6273.6,-1512.1,-630.7,6326.3,-1396.0,-647.7,6281.7,-1464.5,-641.6,6368.7,-1290.4,-504.7,6232.5,-1478.8,-500.5,6472.6,-1205.5,-201.5,6181.2,-1500.0,-210.0,6545.8,-1252.5,19.4,6134.5,-1549.6,-4.5,6563.9,-1250.0,93.5,6120.2,-1566.1,60.6,6576.1,-1290.5,133.5,6151.6,-1564.8,93.8,6534.1,-1292.3,85.5,6133.0,-1576.6,55.7,6555.2,-1312.4,100.4,6147.8,-1566.1,69.3,6538.1
-1407.1,-21.4,6335.2,-1330.7,-52.9,6258.5,-1488.5,-38.5,6412.1,-1410.9,-292.2,6327.9,-1324.9,380.8,6246.4,-1567.6,360.9,6391.5,-1417.4,-546.2,6316.1,-1223.2,748.6,6241.1,-1600.8,721.3,6401.8,-1388.6,840.7,6246.4,-1753.3,817.1,6376.8,-1352.3,853.9,6210.4,-1779.8,805.0,6415.4,-1181.4,810.5,6239.6,-1580.2,783.4,6402.7,-1506.7,-583.1,6268.8,-1468.7,-630.1,6248.4,-1516.4,-628.5,6301.2,-1397.0,-645.2,6257.5,-1469.9,-639.0,6344.1,-1288.7,-501.9,6210.5,-1497.7,-496.3,6448.2,-1204.6,-198.9,6161.7,-1526.8,-206.9,6521.6,-1247.3,23.0,6115.0,-1581.3,-1.9,6535.0,-1244.5,96.3,6100.7,-1598.2,65.5,6546.5,-1285.5,137.1,6131.4,-1593.1,102.8,6505.3,-1287.2,89.0,6112.1,-1606.5,60.3,6524.7,-1308.1,104.0,6127.5,-1592.9,76.3,6507.8
-1417.1,-21.4,6283.0,-1330.0,-47.6,6207.4,-1504.6,-36.9,6358.2,-1420.2,-289.4,6273.7,-1322.0,379.9,6199.2,-1566.9,361.8,6339.2,-1423.6,-541.2,6260.5,-1219.1,743.3,6199.7,-1629.0,730.8,6350.2,-1379.4,835.0,6201.6,-1761.0,812.7,6321.4,-1341.4,847.7,6166.2,-1789.7,803.4,6359.5,-1177.1,805.3,6201.3,-1610.1,799.2,6352.0,-1508.7,-580.8,6210.7,-1473.1,-627.3,6191.7,-1523.1,-625.3,6243.4,-1401.2,-639.9,6202.4,-1481.9,-633.7,6288.0,-1282.3,-497.8,6157.3,-1522.1,-491.3,6391.3,-1197.2,-192.6,6112.0,-1552.1,-204.4,6464.7,-1238.1,31.5,6064.3,-1603.5,3.0,6474.5,-1234.2,107.0,6049.6,-1623.1,74.4,6487.1,-1275.8,147.1,6079.2,-1612.9,116.9,6447.0,-1277.9,99.9,6060.8,-1632.2,70.4,6464.1,-1299.4,114.4,6075.8,-1616.4,89.6,6448.2
