1440.8,-46.2,6506.6,1398.9,-71.4,6578.2,1453.8,-61.7,6431.4,1449.3,-316.8,6499.1,1552.0,358.2,6612.1,1394.3,378.3,6456.8,1487.0,-562.5,6482.9,1590.5,713.7,6599.2,1319.3,755.9,6440.5,1741.9,760.9,6607.4,1492.1,838.0,6458.5,1740.5,752.7,6644.2,1466.2,848.6,6415.6,1564.7,774.2,6584.9,1271.1,820.7,6431.1,1625.3,-566.7,6485.9,1624.6,-616.4,6504.1,1616.8,-610.4,6458.6,1566.2,-632.1,6523.6,1558.7,-632.0,6439.6,1400.2,-521.4,6603.7,1473.9,-490.7,6366.3,1368.4,-228.0,6662.4,1531.7,-192.8,6312.4,1509.8,-42.9,6726.7,1694.3,2.1,6327.4,1540.2,4.5,6750.1,1713.0,61.1,6318.7,1567.4,26.6,6725.4,1732.2,91.1,6356.0,1566.8,-7.3,6739.5,1739.3,46.9,6346.7,1575.0,2.8,6729.3,1741.0,59.0,6359.4
1455.7,-44.2,6513.2,1419.5,-71.3,6585.2,1467.6,-61.4,6437.6,1466.3,-315.6,6505.9,1570.7,358.9,6619.6,1411.1,378.7,6461.9,1504.3,-560.1,6490.2,1599.5,717.3,6607.4,1321.6,756.3,6444.9,1748.3,763.6,6615.5,1493.6,839.0,6465.2,1747.2,754.7,6652.1,1467.5,849.4,6422.0,1570.6,776.8,6593.6,1272.2,821.1,6436.1,1646.5,-566.1,6492.5,1645.2,-614.8,6511.0,1635.3,-609.9,6465.3,1585.0,-628.9,6530.9,1571.3,-631.2,6446.6,1420.7,-518.5,6611.6,1486.3,-490.5,6373.2,1400.7,-224.1,6670.6,1539.9,-191.0,6318.0,1529.9,-34.6,6734.3,1694.7,11.9,6332.4,1554.7,13.2,6756.4,1710.7,73.2,6323.0,1579.6,35.2,6731.8,1728.1,103.5,6360.4,1580.8,2.3,6746.2,1738.3,60.9,6351.1,1588.5,13.1,6735.6,1739.3,73.6,6363.9
1472.4,-41.4,6520.5,1438.7,-69.7,6593.0,1484.8,-60.2,6444.5,1484.3,-312.4,6513.5,1591.5,360.5,6626.9,1434.0,379.2,6467.8,1521.4,-556.7,6498.5,1606.6,720.0,6615.5,1325.4,755.9,6449.7,1754.9,770.2,6623.1,1495.2,840.1,6472.2,1755.6,762.2,6659.6,1468.6,850.2,6428.4,1574.7,778.3,6602.5,1274.3,819.4,6441.2,1665.3,-564.9,6499.5,1664.6,-612.7,6518.5,1651.0,-609.6,6472.5,1603.2,-626.0,6539.0,1583.5,-630.9,6454.2,1438.1,-513.9,6620.3,1502.2,-489.2,6381.0,1426.7,-218.2,6679.2,1546.5,-187.6,6324.9,1545.1,-19.3,6741.8,1692.9,27.0,6338.7,1564.6,30.5,6762.2,1706.9,91.2,6328.7,1588.4,52.7,6737.7,1723.3,122.0,6366.7,1591.0,20.4,6752.4,1735.4,79.7,6356.8,1597.9,31.6,6741.5,1735.8,92.9,6369.8
1485.8,-39.1,6508.8,1451.7,-68.4,6581.8,1496.9,-58.5,6432.6,1499.6,-309.4,6502.2,1608.7,362.1,6615.6,1455.6,378.8,6455.4,1537.4,-553.1,6487.9,1608.4,720.6,6605.3,1327.2,751.7,6436.7,1755.0,779.9,6612.7,1492.3,838.8,6459.7,1756.6,772.1,6649.0,1465.3,848.6,6415.8,1574.7,778.0,6593.2,1274.1,811.9,6427.8,1682.8,-562.3,6487.6,1680.6,-609.9,6507.3,1665.3,-607.6,6461.0,1616.1,-622.9,6528.1,1592.8,-629.4,6443.0,1459.7,-511.3,6610.0,1515.2,-487.6,6370.0,1449.8,-214.8,6668.9,1546.9,-184.5,6313.2,1558.1,-6.4,6729.7,1683.1,34.9,6326.8,1572.7,46.1,6748.3,1697.5,100.7,6316.3,1596.5,69.5,6724.0,1714.6,134.1,6354.8,1600.1,37.5,6738.7,1725.0,91.4,6344.1,1607.4,49.0,6727.5,1725.2,105.8,6357.1
1495.0,-38.1,6500.5,1462.7,-66.8,6573.9,1508.7,-56.2,6424.0,1511.2,-307.2,6494.1,1619.3,364.1,6607.7,1486.7,378.7,6446.6,1547.8,-551.5,6480.5,1609.3,721.3,6597.9,1333.0,743.1,6428.2,1755.5,789.5,6605.6,1490.0,837.8,6449.7,1757.3,781.5,6641.8,1462.7,847.2,6405.8,1574.1,778.2,6586.1,1276.8,796.8,6418.7,1696.3,-560.1,6479.8,1693.8,-608.1,6499.9,1681.0,-605.6,6453.4,1630.1,-621.1,6521.0,1607.8,-627.9,6435.7,1470.6,-509.4,6603.1,1526.8,-486.3,6362.0,1460.6,-211.2,6661.6,1546.7,-180.3,6304.1,1563.9,3.3,6720.8,1676.6,45.6,6316.6,1578.0,59.4,6738.2,1687.4,111.9,6305.4,1601.5,84.7,6714.0,1700.9,144.8,6344.5,1605.6,51.0,6729.0,1719.4,104.1,6333.4,1611.4,62.9,6717.5,1717.2,117.9,6346.5
1510.2,-36.5,6506.2,1479.2,-65.1,6580.2,1521.4,-54.3,6429.4,1528.3,-305.7,6500.2,1614.8,366.3,6613.1,1527.8,379.2,6451.3,1565.1,-551.1,6487.2,1612.4,723.4,6604.3,1345.1,733.2,6433.5,1756.5,798.2,6611.7,1490.8,838.3,6451.0,1759.3,790.0,6648.0,1463.0,847.2,6407.5,1576.6,779.9,6593.1,1285.4,779.0,6423.9,1712.0,-560.4,6484.7,1709.5,-608.5,6505.6,1694.4,-606.1,6458.8,1647.0,-621.4,6527.7,1620.6,-628.5,6441.9,1493.2,-509.7,6610.7,1539.8,-485.8,6367.9,1482.0,-210.2,6668.9,1547.7,-179.1,6309.0,1570.8,9.1,6726.5,1665.8,50.3,6319.3,1582.4,65.9,6743.0,1664.0,115.8,6307.7,1604.6,92.2,6718.8,1679.3,149.2,6347.2,1609.5,58.7,6734.0,1702.0,110.0,6336.0,1614.3,70.2,6722.5,1699.6,123.0,6349.1
1527.5,-15.9,6528.0,1514.8,-37.4,6602.7,1534.1,-25.0,6451.0,1544.7,-283.8,6521.8,1632.4,369.6,6637.7,1570.8,383.4,6469.1,1573.9,-538.8,6508.0,1620.1,725.9,6630.8,1361.0,717.3,6443.2,1769.7,805.3,6641.0,1493.5,842.5,6460.9,1764.7,796.3,6677.7,1465.7,848.9,6415.7,1578.7,782.8,6618.3,1292.1,743.3,6432.6,1741.5,-561.8,6506.5,1728.3,-610.6,6528.1,1722.9,-608.9,6480.0,1660.2,-623.5,6550.9,1646.8,-631.4,6462.1,1519.9,-496.0,6634.0,1562.9,-478.0,6385.7,1508.6,-210.5,6690.9,1554.9,-181.5,6330.8,1599.8,10.4,6747.3,1653.3,51.3,6338.3,1609.0,73.4,6765.8,1647.6,121.0,6327.2,1633.2,108.7,6740.9,1664.3,161.2,6366.6,1637.6,67.0,6756.5,1686.7,115.9,6355.3,1644.9,80.6,6745.0,1687.5,129.9,6368.2
1540.2,-20.5,6550.0,1518.2,-43.6,6625.0,1548.3,-30.6,6472.6,1562.1,-288.0,6543.7,1638.4,372.0,6659.2,1611.2,384.4,6491.4,1593.9,-543.1,6529.8,1625.1,728.2,6650.2,1384.2,703.8,6463.0,1773.2,812.2,6662.0,1501.9,844.2,6480.8,1772.5,802.8,6698.6,1472.1,850.5,6434.8,1583.8,784.8,6637.1,1314.6,728.6,6451.1,1752.8,-563.8,6526.7,1745.0,-613.2,6548.9,1732.2,-611.1,6500.5,1677.5,-626.6,6572.2,1655.1,-633.5,6483.2,1532.7,-500.2,6656.5,1573.9,-480.2,6407.0,1522.6,-208.6,6713.9,1561.9,-180.2,6351.8,1607.9,15.3,6770.0,1646.2,52.5,6356.7,1615.2,76.4,6788.9,1635.4,121.9,6345.2,1638.1,107.9,6764.2,1654.5,162.0,6384.3,1640.6,69.0,6779.1,1676.4,116.8,6372.6,1646.7,81.0,6767.9,1678.3,130.3,6385.4
1549.3,-23.5,6550.8,1523.4,-47.1,6625.9,1555.9,-34.6,6473.5,1573.8,-291.2,6544.7,1639.4,371.5,6659.2,1640.4,383.9,6493.3,1609.0,-545.7,6531.0,1626.0,728.0,6648.7,1407.7,692.5,6463.0,1771.2,814.8,6661.2,1519.2,843.6,6479.4,1772.9,805.7,6697.8,1486.3,848.3,6433.4,1585.8,783.8,6635.2,1336.4,721.7,6450.4,1760.6,-564.1,6524.9,1756.7,-613.4,6548.1,1738.1,-612.7,6499.6,1689.2,-627.2,6572.8,1658.3,-634.6,6484.0,1548.7,-502.9,6657.9,1581.4,-482.0,6408.4,1531.0,-209.8,6715.4,1564.3,-181.6,6353.3,1613.8,13.2,6769.8,1632.4,47.5,6356.4,1620.4,71.5,6789.3,1619.8,115.5,6345.0,1641.8,100.4,6765.0,1640.0,153.4,6382.7,1642.4,63.6,6779.1,1659.0,109.1,6371.4,1648.1,74.5,6768.3,1662.6,122.5,6384.0
1562.7,-24.7,6563.6,1533.9,-48.2,6638.9,1568.6,-36.2,6486.5,1587.3,-293.7,6558.0,1640.9,372.4,6671.0,1661.4,384.5,6507.4,1626.4,-547.9,6544.9,1629.1,730.9,6657.1,1444.0,686.8,6474.5,1773.7,816.7,6671.8,1556.4,845.0,6491.2,1776.3,807.6,6708.4,1518.4,847.8,6444.2,1590.5,785.3,6643.0,1370.6,720.7,6461.0,1771.2,-568.6,6535.4,1771.6,-617.0,6559.8,1746.9,-619.2,6511.0,1705.5,-629.4,6586.4,1666.4,-638.5,6497.3,1566.3,-505.2,6672.5,1592.5,-483.7,6422.1,1545.1,-210.4,6729.2,1569.7,-182.9,6366.4,1626.5,12.8,6781.9,1628.1,46.5,6366.8,1634.7,70.3,6802.3,1616.6,114.3,6355.7,1656.1,98.8,6778.6,1637.5,152.0,6391.9,1655.5,62.2,6791.9,1655.3,107.6,6381.1,1661.1,72.8,6781.7,1660.0,121.2,6393.4
