0.014,0.745,-0.0313,0.6662,0.0069,-0.7794,0.0765,-0.6219,0.572,-0.4106,-0.5103,-0.4937,0.6331,-0.0104,-0.7473,0.2014,0.7214,0.2,-0.6627,-0.0191
0.0145,0.7458,-0.0337,0.6651,0.0069,-0.7794,0.0765,-0.6219,0.572,-0.4106,-0.5103,-0.4937,0.6331,-0.0104,-0.7473,0.2014,0.7214,0.2,-0.6627,-0.0191
0.0145,0.7458,-0.0337,0.6651,0.0076,-0.7803,0.0765,-0.6207,0.572,-0.4106,-0.5103,-0.4937,0.6331,-0.0104,-0.7473,0.2014,0.7214,0.2,-0.6627,-0.0191
0.0145,0.7458,-0.0337,0.6651,0.0076,-0.7803,0.0765,-0.6207,0.572,-0.4106,-0.5103,-0.4937,0.6331,-0.0104,-0.7473,0.2014,0.7214,0.2,-0.6627,-0.0191
0.0145,0.7458,-0.0337,0.6651,0.0076,-0.7803,0.0765,-0.6207,0.5711,-0.412,-0.5092,-0.4946,0.6313,-0.0162,-0.7444,0.2167,0.7214,0.2,-0.6627,-0.0191
0.0145,0.7458,-0.0337,0.6651,0.0076,-0.7803,0.0765,-0.6207,0.5711,-0.412,-0.5092,-0.4946,0.6313,-0.0162,-0.7444,0.2167,0.7151,0.2134,-0.664,-0.0459
0.0146,0.7469,-0.0358,0.6638,0.0099,-0.7806,0.0754,-0.6204,0.5711,-0.412,-0.5092,-0.4946,0.6313,-0.0162,-0.7444,0.2167,0.7151,0.2134,-0.664,-0.0459
0.0146,0.7469,-0.0358,0.6638,0.0099,-0.7806,0.0754,-0.6204,0.5711,-0.412,-0.5092,-0.4946,0.6313,-0.0162,-0.7444,0.2167,0.7151,0.2134,-0.664,-0.0459
0.0146,0.7469,-0.0358,0.6638,0.0099,-0.7806,0.0754,-0.6204,0.5708,-0.4135,-0.5071,-0.496,0.6313,-0.0162,-0.7444,0.2167,0.7151,0.2134,-0.664,-0.0459
0.0146,0.7469,-0.0358,0.6638,0.0099,-0.7806,0.0754,-0.6204,0.5708,-0.4135,-0.5071,-0.496,0.6302,-0.0206,-0.7418,0.2284,0.7151,0.2134,-0.664,-0.0459
0.0146,0.7469,-0.0358,0.6638,0.0099,-0.7806,0.0754,-0.6204,0.5708,-0.4135,-0.5071,-0.496,0.6302,-0.0206,-0.7418,0.2284,0.7138,0.2134,-0.6648,-0.0547
