-86.4,79.1,6280.4,-81.3,52.0,6198.9,-78.7,56.9,6361.0,-93.7,-183.3,6265.0,-80.9,488.5,6235.1,-209.9,467.6,6351.5,-114.8,-436.2,6248.1,-2.3,867.8,6262.0,-253.4,845.6,6342.8,-181.8,940.2,6271.1,-439.8,897.4,6331.2,-158.3,957.4,6231.1,-438.0,892.5,6368.2,36.1,933.7,6266.4,-236.8,918.0,6333.5,-242.2,-501.5,6235.4,-214.0,-541.8,6207.4,-222.0,-543.9,6260.0,-142.5,-537.7,6193.2,-154.3,-536.4,6285.2,-71.9,-375.8,6127.3,-73.9,-386.3,6379.9,-109.6,-69.2,6091.1,-79.2,-86.7,6453.2,-207.9,161.5,6071.2,-129.5,135.2,6488.5,-216.7,228.8,6052.1,-133.8,199.5,6510.0,-240.8,269.5,6092.2,-153.9,231.3,6469.2,-252.1,221.5,6071.9,-165.1,194.3,6494.0,-254.6,233.7,6083.3,-168.0,205.4,6481.7
-113.0,78.3,6254.4,-110.2,52.0,6173.2,-109.2,56.4,6334.7,-125.3,-183.2,6239.6,-105.6,489.6,6209.3,-209.1,467.0,6325.7,-139.8,-434.1,6223.0,-10.9,864.0,6233.5,-296.5,844.4,6317.6,-185.2,939.1,6243.2,-473.0,887.3,6311.1,-159.7,956.0,6204.2,-465.6,882.7,6346.8,34.4,929.5,6237.5,-285.6,920.2,6308.6,-267.5,-499.4,6211.0,-242.1,-539.5,6182.9,-250.0,-541.5,6235.2,-169.3,-535.9,6168.4,-180.7,-534.2,6260.4,-95.8,-375.4,6101.6,-105.5,-384.6,6354.8,-129.0,-68.6,6065.0,-99.0,-86.2,6427.1,-226.7,166.0,6046.7,-151.7,135.7,6463.5,-230.3,232.6,6027.0,-156.1,199.9,6485.3,-251.5,273.0,6067.0,-176.9,233.2,6443.4,-266.0,225.0,6047.2,-190.8,195.0,6467.8,-267.8,237.2,6058.7,-192.3,206.9,6455.7
-138.9,80.6,6264.3,-131.4,56.4,6182.7,-134.3,60.1,6345.1,-144.4,-183.2,6249.4,-104.2,494.0,6218.9,-247.6,470.9,6339.5,-158.7,-434.5,6232.4,-10.5,865.5,6243.4,-362.7,846.3,6334.6,-186.0,941.6,6255.4,-544.2,873.0,6332.1,-159.9,957.8,6216.7,-540.4,868.0,6367.6,34.1,931.0,6247.5,-350.9,921.7,6324.8,-284.5,-499.0,6220.8,-260.0,-539.8,6192.3,-267.6,-541.6,6244.8,-186.7,-536.5,6177.5,-199.1,-534.7,6269.6,-112.8,-375.6,6110.7,-121.4,-384.9,6364.8,-146.3,-68.6,6073.8,-125.4,-85.5,6437.6,-245.3,166.2,6056.0,-179.3,139.0,6475.6,-249.0,232.6,6036.1,-182.9,202.8,6496.6,-272.5,272.7,6076.7,-200.5,236.5,6453.9,-285.0,225.0,6056.7,-211.6,198.4,6479.5,-287.9,237.0,6067.9,-213.5,210.8,6467.3
-159.5,83.3,6238.8,-151.8,58.4,6157.4,-152.1,62.8,6319.4,-163.3,-181.2,6223.9,-107.6,493.1,6193.0,-275.0,471.1,6317.0,-180.3,-432.2,6206.9,-10.7,861.9,6217.1,-400.3,841.4,6313.6,-185.7,938.5,6230.2,-584.2,854.0,6314.1,-159.1,954.1,6191.6,-578.8,849.5,6348.6,33.8,926.8,6221.3,-390.3,916.0,6303.0,-303.6,-495.1,6195.5,-277.7,-536.6,6167.1,-286.3,-537.9,6219.5,-206.0,-534.0,6152.3,-218.7,-532.0,6244.0,-134.6,-373.7,6085.7,-143.4,-382.7,6338.8,-167.4,-68.2,6048.9,-146.7,-84.4,6411.5,-262.3,164.9,6031.8,-201.2,140.4,6450.6,-269.4,231.3,6012.2,-205.2,203.3,6470.4,-294.2,271.2,6053.5,-222.1,236.8,6427.9,-302.9,223.6,6033.0,-230.5,199.3,6454.1,-306.4,235.7,6043.9,-233.5,211.5,6441.8
-182.1,88.4,6229.7,-173.5,62.0,6148.3,-176.7,66.8,6310.4,-184.6,-178.3,6214.7,-116.4,494.5,6183.2,-301.2,474.7,6310.5,-202.7,-430.5,6197.6,-12.0,860.6,6206.5,-425.1,842.7,6308.9,-186.1,937.7,6221.6,-605.3,848.2,6310.8,-159.4,952.5,6183.0,-600.1,843.3,6345.3,33.1,925.1,6210.6,-416.3,917.9,6297.9,-327.4,-492.0,6187.3,-302.3,-533.4,6158.5,-309.2,-534.6,6210.7,-232.7,-532.3,6143.3,-244.2,-530.1,6234.6,-157.9,-373.0,6076.5,-163.8,-380.5,6329.1,-186.4,-67.8,6040.0,-176.0,-83.4,6402.1,-280.8,165.8,6022.9,-228.4,141.5,6442.6,-287.5,232.0,6003.1,-233.5,203.3,6461.5,-311.9,271.9,6045.0,-251.6,236.4,6418.7,-320.7,224.3,6023.9,-260.5,199.2,6445.4,-324.4,236.1,6034.9,-262.9,211.3,6432.9
-189.9,92.7,6217.9,-181.2,64.9,6136.6,-185.2,69.9,6298.6,-192.1,-175.1,6202.9,-120.7,495.5,6171.0,-310.5,477.6,6300.9,-210.7,-428.4,6185.5,-13.1,858.9,6193.5,-431.3,843.1,6300.6,-186.2,936.5,6210.5,-610.4,844.4,6304.0,-159.4,950.7,6171.8,-605.4,839.4,6338.3,32.4,923.0,6197.4,-422.6,918.7,6289.5,-336.6,-488.7,6176.3,-311.8,-529.8,6147.3,-318.0,-531.0,6199.2,-242.8,-529.9,6131.6,-253.9,-527.6,6222.6,-166.5,-371.9,6064.7,-170.8,-378.0,6316.6,-193.7,-67.3,6028.5,-186.5,-82.2,6389.8,-287.9,166.7,6011.6,-238.2,142.6,6431.8,-294.2,232.7,5991.4,-243.2,203.3,6449.8,-318.2,272.6,6033.9,-261.4,236.1,6406.8,-326.8,225.0,6012.2,-271.0,199.2,6433.8,-330.5,236.8,6023.2,-273.1,211.3,6421.2
-219.0,98.3,6199.9,-210.2,70.6,6119.0,-220.6,75.5,6280.4,-225.7,-169.6,6185.1,-141.4,495.6,6152.7,-342.5,482.4,6283.3,-244.4,-423.5,6168.1,-15.5,856.1,6174.1,-442.3,845.8,6282.4,-186.4,934.8,6192.9,-614.0,850.4,6283.0,-158.8,948.3,6154.1,-614.5,845.3,6317.0,31.3,919.5,6178.1,-431.8,920.5,6272.1,-370.7,-482.5,6159.0,-345.4,-523.2,6129.9,-352.0,-524.7,6181.8,-278.0,-524.8,6114.3,-288.9,-522.6,6205.1,-197.2,-367.8,6047.1,-205.8,-372.0,6298.5,-223.1,-63.7,6011.0,-226.7,-79.0,6371.5,-317.1,170.4,5993.7,-278.0,148.0,6414.2,-321.5,236.4,5973.3,-281.5,207.5,6431.6,-346.6,277.5,6015.9,-294.5,240.1,6388.0,-356.2,229.4,5993.9,-306.4,203.8,6415.8,-360.9,241.5,6004.8,-307.3,216.1,6403.1
-242.2,102.5,6174.1,-237.3,73.6,6093.4,-242.2,78.8,6254.3,-252.9,-165.2,6159.3,-178.6,495.7,6127.6,-345.1,487.8,6257.4,-275.2,-419.0,6141.8,-19.8,851.0,6146.9,-443.8,845.6,6256.7,-187.8,931.9,6167.2,-613.5,851.7,6255.7,-158.9,944.8,6128.9,-615.9,847.1,6289.0,28.5,912.9,6150.5,-430.0,918.6,6245.8,-397.7,-480.1,6132.9,-372.4,-519.9,6103.7,-380.8,-521.5,6155.4,-303.2,-519.5,6088.1,-315.2,-517.4,6178.4,-225.0,-362.3,6021.5,-238.0,-366.8,6271.6,-254.8,-57.0,5985.6,-253.3,-75.2,6344.8,-341.0,175.7,5968.6,-299.0,154.6,6388.4,-345.0,242.3,5948.4,-302.8,214.7,6405.4,-368.1,284.6,5990.9,-314.4,247.2,6361.2,-379.5,236.0,5968.9,-326.7,212.1,6389.8,-383.9,248.4,5979.8,-327.4,224.1,6376.8
-274.7,105.4,6205.7,-264.0,76.2,6124.1,-286.7,81.3,6286.7,-289.6,-162.4,6190.6,-208.3,497.7,6157.7,-370.5,493.3,6290.3,-309.3,-417.6,6172.5,-25.6,850.5,6174.6,-454.5,851.6,6290.0,-189.0,937.0,6196.2,-625.1,871.8,6286.5,-159.3,949.3,6157.3,-631.1,868.9,6319.8,25.4,908.8,6177.7,-436.6,923.0,6281.0,-427.1,-478.9,6162.8,-399.6,-518.6,6133.5,-410.5,-520.3,6185.8,-331.7,-518.4,6118.0,-347.2,-516.7,6209.1,-253.3,-360.2,6051.5,-280.0,-364.3,6303.5,-275.6,-54.0,6015.7,-294.2,-73.1,6377.6,-366.6,178.9,5998.8,-333.8,157.8,6421.5,-369.6,245.1,5978.5,-336.4,218.1,6438.1,-391.1,288.3,6021.9,-347.6,250.7,6393.1,-404.3,239.5,5999.2,-361.9,214.9,6422.3,-408.0,251.9,6010.3,-361.7,227.4,6409.0
-299.1,103.4,6176.1,-288.4,75.7,6094.4,-313.4,79.7,6257.3,-317.4,-161.5,6161.3,-259.4,494.2,6127.7,-375.0,490.4,6261.8,-337.2,-415.1,6143.2,-32.2,837.8,6141.2,-457.4,848.1,6261.4,-187.6,932.9,6162.8,-628.6,882.9,6256.1,-158.2,944.0,6123.4,-635.1,880.6,6289.4,21.8,888.2,6144.6,-438.2,917.9,6254.0,-453.1,-477.0,6132.9,-425.5,-516.4,6103.4,-437.0,-518.1,6155.6,-355.6,-514.9,6088.5,-372.3,-513.1,6179.4,-283.0,-356.7,6022.6,-309.1,-362.4,6274.3,-295.3,-53.2,5986.7,-321.1,-73.4,6347.7,-385.8,179.0,5969.5,-363.3,156.5,6391.8,-386.5,244.3,5949.2,-363.4,215.3,6408.1,-409.7,288.3,5992.3,-373.4,247.8,6362.7,-422.1,239.6,5969.5,-388.6,211.8,6392.2,-427.3,252.3,5980.6,-387.8,224.2,6378.8
