0.6645,-0.056,-0.7307,0.1467,0.6466,-0.1219,-0.7427,0.1243,0.168,-0.7227,-0.0236,-0.67,0.0582,0.7737,-0.1565,0.6112,0.5825,-0.4218,-0.5294,-0.4501
0.6645,-0.056,-0.7307,0.1467,0.6359,-0.1417,-0.7444,0.1463,0.168,-0.7227,-0.0236,-0.67,0.0582,0.7737,-0.1565,0.6112,0.5825,-0.4218,-0.5294,-0.4501
0.6645,-0.056,-0.7307,0.1467,0.6359,-0.1417,-0.7444,0.1463,0.1722,-0.7233,-0.0187,-0.6685,0.0582,0.7737,-0.1565,0.6112,0.5825,-0.4218,-0.5294,-0.4501
0.6645,-0.056,-0.7307,0.1467,0.6359,-0.1417,-0.7444,0.1463,0.1722,-0.7233,-0.0187,-0.6685,0.0493,0.7747,-0.1608,0.6096,0.5825,-0.4218,-0.5294,-0.4501
0.6645,-0.056,-0.7307,0.1467,0.6359,-0.1417,-0.7444,0.1463,0.1722,-0.7233,-0.0187,-0.6685,0.0493,0.7747,-0.1608,0.6096,0.5825,-0.4218,-0.5294,-0.4501
0.6645,-0.056,-0.7307,0.1467,0.6359,-0.1417,-0.7444,0.1463,0.1722,-0.7233,-0.0187,-0.6685,0.0493,0.7747,-0.1608,0.6096,0.5825,-0.4218,-0.5294,-0.4501
0.6645,-0.056,-0.7307,0.1467,0.6359,-0.1417,-0.7444,0.1463,0.1722,-0.7233,-0.0187,-0.6685,0.0493,0.7747,-0.1608,0.6096,0.5822,-0.4193,-0.5314,-0.4503
0.6637,-0.0547,-0.7315,0.1464,0.6308,-0.1502,-0.7455,0.1544,0.1722,-0.7233,-0.0187,-0.6685,0.0493,0.7747,-0.1608,0.6096,0.5822,-0.4193,-0.5314,-0.4503
0.6637,-0.0547,-0.7315,0.1464,0.6308,-0.1502,-0.7455,0.1544,0.1722,-0.7233,-0.0187,-0.6685,0.0493,0.7747,-0.1608,0.6096,0.5822,-0.4193,-0.5314,-0.4503
0.6637,-0.0547,-0.7315,0.1464,0.6308,-0.1502,-0.7455,0.1544,0.178,-0.7233,-0.0147,-0.667,0.0398,0.7755,-0.1655,0.608,0.5822,-0.4193,-0.5314,-0.4503
0.6637,-0.0547,-0.7315,0.1464,0.6308,-0.1502,-0.7455,0.1544,0.178,-0.7233,-0.0147,-0.667,0.0398,0.7755,-0.1655,0.608,0.5822,-0.4193,-0.5314,-0.4503
0.6637,-0.0547,-0.7315,0.1464,0.6308,-0.1502,-0.7455,0.1544,0.178,-0.7233,-0.0147,-0.667,0.0398,0.7755,-0.1655,0.608,0.5822,-0.4193,-0.5314,-0.4503
0.6637,-0.0547,-0.7315,0.1464,0.6308,-0.1502,-0.7455,0.1544,0.178,-0.7233,-0.0147,-0.667,0.0398,0.7755,-0.1655,0.608,0.5818,-0.4183,-0.5323,-0.4506
0.6627,-0.0537,-0.7323,0.1475,0.6308,-0.1502,-0.7455,0.1544,0.178,-0.7233,-0.0147,-0.667,0.0398,0.7755,-0.1655,0.608,0.5818,-0.4183,-0.5323,-0.4506
0.6627,-0.0537,-0.7323,0.1475,0.6176,-0.1773,-0.7488,0.1626,0.178,-0.7233,-0.0147,-0.667,0.0398,0.7755,-0.1655,0.608,0.5818,-0.4183,-0.5323,-0.4506
0.6627,-0.0537,-0.7323,0.1475,0.6176,-0.1773,-0.7488,0.1626,0.1826,-0.7236,-0.0098,-0.6656,0.0309,0.7759,-0.1716,0.6062,0.5818,-0.4183,-0.5323,-0.4506
0.6627,-0.0537,-0.7323,0.1475,0.6176,-0.1773,-0.7488,0.1626,0.1826,-0.7236,-0.0098,-0.6656,0.0309,0.7759,-0.1716,0.6062,0.5818,-0.4183,-0.5323,-0.4506
0.6627,-0.0537,-0.7323,0.1475,0.6176,-0.1773,-0.7488,0.1626,0.1826,-0.7236,-0.0098,-0.6656,0.0309,0.7759,-0.1716,0.6062,0.5818,-0.4183,-0.5323,-0.4506
0.6627,-0.0537,-0.7323,0.1475,0.6176,-0.1773,-0.7488,0.1626,0.1826,-0.7236,-0.0098,-0.6656,0.0309,0.7759,-0.1716,0.6062,0.5814,-0.4169,-0.5329,-0.4518
