0.577,-0.4191,-0.4348,-0.5499,0.6796,0.1438,-0.7164,0.0649,0.6357,-0.0013,-0.7715,0.025,0.0447,-0.7448,0.0089,-0.6658,0.0861,-0.7635,-0.0434,-0.6385
0.5767,-0.4196,-0.4344,-0.5502,0.6799,0.1437,-0.7162,0.0643,0.6357,-0.0013,-0.7715,0.025,0.0447,-0.7448,0.0089,-0.6658,0.0861,-0.7635,-0.0434,-0.6385
0.5767,-0.4196,-0.4344,-0.5502,0.6799,0.1437,-0.7162,0.0643,0.6361,-0.0006,-0.7712,0.0246,0.0447,-0.7448,0.0089,-0.6658,0.0861,-0.7635,-0.0434,-0.6385
0.5767,-0.4196,-0.4344,-0.5502,0.6799,0.1437,-0.7162,0.0643,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.0857,-0.7641,-0.0413,-0.6381
0.5767,-0.4196,-0.4344,-0.5502,0.6799,0.1437,-0.7162,0.0643,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.0857,-0.7641,-0.0413,-0.6381
0.5767,-0.4196,-0.4344,-0.5502,0.6799,0.1437,-0.7162,0.0643,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.0857,-0.7641,-0.0413,-0.6381
0.5767,-0.4196,-0.4344,-0.5502,0.6799,0.1437,-0.7162,0.0643,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.0857,-0.7641,-0.0413,-0.6381
0.5763,-0.4203,-0.4338,-0.5504,0.6799,0.1437,-0.7162,0.0643,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.0857,-0.7641,-0.0413,-0.6381
0.5763,-0.4203,-0.4338,-0.5504,0.6801,0.1439,-0.716,0.0637,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.0857,-0.7641,-0.0413,-0.6381
0.5763,-0.4203,-0.4338,-0.5504,0.6801,0.1439,-0.716,0.0637,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.0857,-0.7641,-0.0413,-0.6381
0.5763,-0.4203,-0.4338,-0.5504,0.6801,0.1439,-0.716,0.0637,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.085,-0.7648,-0.0391,-0.6375
0.5763,-0.4203,-0.4338,-0.5504,0.6801,0.1439,-0.716,0.0637,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.085,-0.7648,-0.0391,-0.6375
0.5763,-0.4203,-0.4338,-0.5504,0.6801,0.1439,-0.716,0.0637,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.085,-0.7648,-0.0391,-0.6375
0.5763,-0.4203,-0.4338,-0.5504,0.6801,0.1439,-0.716,0.0637,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.085,-0.7648,-0.0391,-0.6375
0.5765,-0.4204,-0.4333,-0.5505,0.6804,0.1448,-0.7156,0.0635,0.6361,-0.0006,-0.7712,0.0246,0.0439,-0.7452,0.01,-0.6653,0.085,-0.7648,-0.0391,-0.6375
0.5765,-0.4204,-0.4333,-0.5505,0.6804,0.1448,-0.7156,0.0635,0.6364,0.0002,-0.771,0.0245,0.0437,-0.7456,0.0109,-0.6649,0.085,-0.7648,-0.0391,-0.6375
0.5765,-0.4204,-0.4333,-0.5505,0.6804,0.1448,-0.7156,0.0635,0.6364,0.0002,-0.771,0.0245,0.0437,-0.7456,0.0109,-0.6649,0.084,-0.7654,-0.0371,-0.6369
0.5765,-0.4204,-0.4333,-0.5505,0.6804,0.1448,-0.7156,0.0635,0.6364,0.0002,-0.771,0.0245,0.0437,-0.7456,0.0109,-0.6649,0.084,-0.7654,-0.0371,-0.6369
0.5765,-0.4204,-0.4333,-0.5505,0.6804,0.1448,-0.7156,0.0635,0.6364,0.0002,-0.771,0.0245,0.0437,-0.7456,0.0109,-0.6649,0.084,-0.7654,-0.0371,-0.6369
0.5765,-0.4204,-0.4333,-0.5505,0.6804,0.1448,-0.7156,0.0635,0.6364,0.0002,-0.771,0.0245,0.0437,-0.7456,0.0109,-0.6649,0.084,-0.7654,-0.0371,-0.6369
0.5773,-0.4197,-0.4327,-0.5508,0.6804,0.1448,-0.7156,0.0635,0.6364,0.0002,-0.771,0.0245,0.0437,-0.7456,0.0109,-0.6649,0.084,-0.7654,-0.0371,-0.6369
