0.6228,-0.3663,-0.4614,-0.5148,0.6741,0.079,-0.7054,0.2042,0.6135,-0.0907,-0.7681,0.1597,0.2014,-0.7311,0.0275,-0.6513,0.2468,-0.7419,0.0189,-0.6232
0.6228,-0.3663,-0.4614,-0.5148,0.6741,0.079,-0.7054,0.2042,0.6135,-0.0907,-0.7681,0.1597,0.2014,-0.7311,0.0275,-0.6513,0.2468,-0.7419,0.0189,-0.6232
0.6228,-0.3663,-0.4614,-0.5148,0.6741,0.079,-0.7054,0.2042,0.6135,-0.0907,-0.7681,0.1597,0.2014,-0.7311,0.0275,-0.6513,0.2601,-0.735,0.0223,-0.6257
0.6228,-0.3663,-0.4614,-0.5148,0.6741,0.079,-0.7054,0.2042,0.6135,-0.0907,-0.7681,0.1597,0.2014,-0.7311,0.0275,-0.6513,0.2601,-0.735,0.0223,-0.6257
0.6228,-0.3663,-0.4614,-0.5148,0.6741,0.079,-0.7054,0.2042,0.6135,-0.0907,-0.7681,0.1597,0.2014,-0.7311,0.0275,-0.6513,0.2601,-0.735,0.0223,-0.6257
0.6252,-0.3681,-0.4608,-0.5112,0.6754,0.0891,-0.7041,0.2004,0.6135,-0.0907,-0.7681,0.1597,0.2014,-0.7311,0.0275,-0.6513,0.2601,-0.735,0.0223,-0.6257
0.6252,-0.3681,-0.4608,-0.5112,0.6754,0.0891,-0.7041,0.2004,0.6134,-0.0776,-0.7703,0.1559,0.2132,-0.728,0.0233,-0.6511,0.2601,-0.735,0.0223,-0.6257
0.6252,-0.3681,-0.4608,-0.5112,0.6754,0.0891,-0.7041,0.2004,0.6134,-0.0776,-0.7703,0.1559,0.2132,-0.728,0.0233,-0.6511,0.2668,-0.7317,0.024,-0.6268
0.6252,-0.3681,-0.4608,-0.5112,0.6754,0.0891,-0.7041,0.2004,0.6134,-0.0776,-0.7703,0.1559,0.2132,-0.728,0.0233,-0.6511,0.2668,-0.7317,0.024,-0.6268
0.6261,-0.3693,-0.4601,-0.5097,0.6754,0.0891,-0.7041,0.2004,0.6134,-0.0776,-0.7703,0.1559,0.2132,-0.728,0.0233,-0.6511,0.2668,-0.7317,0.024,-0.6268
0.6261,-0.3693,-0.4601,-0.5097,0.6761,0.1061,-0.6997,0.205,0.6134,-0.0776,-0.7703,0.1559,0.2132,-0.728,0.0233,-0.6511,0.2668,-0.7317,0.024,-0.6268
0.6261,-0.3693,-0.4601,-0.5097,0.6761,0.1061,-0.6997,0.205,0.6134,-0.0776,-0.7703,0.1559,0.2259,-0.7245,0.0154,-0.6509,0.2668,-0.7317,0.024,-0.6268
0.6261,-0.3693,-0.4601,-0.5097,0.6761,0.1061,-0.6997,0.205,0.6134,-0.0776,-0.7703,0.1559,0.2259,-0.7245,0.0154,-0.6509,0.2811,-0.7245,0.0287,-0.6287
0.6261,-0.3693,-0.4601,-0.5097,0.6761,0.1061,-0.6997,0.205,0.6134,-0.0776,-0.7703,0.1559,0.2259,-0.7245,0.0154,-0.6509,0.2811,-0.7245,0.0287,-0.6287
0.6261,-0.3693,-0.4601,-0.5097,0.6761,0.1061,-0.6997,0.205,0.6134,-0.0776,-0.7703,0.1559,0.2259,-0.7245,0.0154,-0.6509,0.2811,-0.7245,0.0287,-0.6287
0.6261,-0.3693,-0.4601,-0.5097,0.6761,0.1061,-0.6997,0.205,0.6134,-0.0776,-0.7703,0.1559,0.2259,-0.7245,0.0154,-0.6509,0.2811,-0.7245,0.0287,-0.6287
0.6268,-0.3729,-0.458,-0.5082,0.6736,0.1222,-0.6988,0.2074,0.6134,-0.0776,-0.7703,0.1559,0.2259,-0.7245,0.0154,-0.6509,0.2811,-0.7245,0.0287,-0.6287
0.6268,-0.3729,-0.458,-0.5082,0.6736,0.1222,-0.6988,0.2074,0.6129,-0.0661,-0.7725,0.1526,0.2259,-0.7245,0.0154,-0.6509,0.2811,-0.7245,0.0287,-0.6287
0.6268,-0.3729,-0.458,-0.5082,0.6736,0.1222,-0.6988,0.2074,0.6129,-0.0661,-0.7725,0.1526,0.2259,-0.7245,0.0154,-0.6509,0.2811,-0.7245,0.0287,-0.6287
0.6268,-0.3729,-0.458,-0.5082,0.6736,0.1222,-0.6988,0.2074,0.6129,-0.0661,-0.7725,0.1526,0.2259,-0.7245,0.0154,-0.6509,0.2964,-0.7169,0.0354,-0.63
0.6268,-0.3729,-0.458,-0.5082,0.6736,0.1222,-0.6988,0.2074,0.6129,-0.0661,-0.7725,0.1526,0.2259,-0.7245,0.0154,-0.6509,0.2964,-0.7169,0.0354,-0.63
0.6271,-0.3763,-0.4557,-0.5074,0.6736,0.1222,-0.6988,0.2074,0.6129,-0.0661,-0.7725,0.1526,0.2259,-0.7245,0.0154,-0.6509,0.2964,-0.7169,0.0354,-0.63
