0.4738,-0.5305,-0.45,-0.54,0.6647,-0.0264,-0.7462,-0.0253,0.6812,-0.1624,-0.7114,-0.0602,0.0047,-0.7371,0.0826,-0.6707,0.0021,0.7513,0.0076,0.6599
0.4738,-0.5305,-0.45,-0.54,0.6647,-0.0264,-0.7462,-0.0253,0.6815,-0.1614,-0.7114,-0.0592,0.0047,-0.7371,0.0826,-0.6707,0.0021,0.7513,0.0076,0.6599
0.4738,-0.5305,-0.45,-0.54,0.6647,-0.0264,-0.7462,-0.0253,0.6815,-0.1614,-0.7114,-0.0592,0.0047,-0.7371,0.0826,-0.6707,0.0024,0.7518,0.0067,0.6594
0.4738,-0.5305,-0.45,-0.54,0.6647,-0.0264,-0.7462,-0.0253,0.6815,-0.1614,-0.7114,-0.0592,0.0047,-0.7371,0.0826,-0.6707,0.0024,0.7518,0.0067,0.6594
0.4738,-0.5305,-0.45,-0.54,0.6647,-0.0264,-0.7462,-0.0253,0.6815,-0.1614,-0.7114,-0.0592,0.0047,-0.7371,0.0826,-0.6707,0.0024,0.7518,0.0067,0.6594
0.4738,-0.5305,-0.45,-0.54,0.6647,-0.0264,-0.7462,-0.0253,0.6815,-0.1614,-0.7114,-0.0592,0.0047,-0.7371,0.0826,-0.6707,0.0024,0.7518,0.0067,0.6594
0.4736,-0.5303,-0.4499,-0.5403,0.6647,-0.0264,-0.7462,-0.0253,0.6815,-0.1614,-0.7114,-0.0592,0.0047,-0.7371,0.0826,-0.6707,0.0024,0.7518,0.0067,0.6594
0.4736,-0.5303,-0.4499,-0.5403,0.6647,-0.0264,-0.7462,-0.0253,0.6815,-0.1614,-0.7114,-0.0592,0.0047,-0.7371,0.0826,-0.6707,0.0024,0.7518,0.0067,0.6594
0.4736,-0.5303,-0.4499,-0.5403,0.6651,-0.0267,-0.7458,-0.0255,0.6815,-0.1614,-0.7114,-0.0592,0.0047,-0.7371,0.0826,-0.6707,0.0024,0.7518,0.0067,0.6594
0.4736,-0.5303,-0.4499,-0.5403,0.6651,-0.0267,-0.7458,-0.0255,0.6818,-0.1613,-0.7111,-0.0593,0.0031,-0.7375,0.0847,-0.67,0.0024,0.7518,0.0067,0.6594
