0.6953,-0.0313,-0.7169,-0.0403,0.4,0.59,-0.5257,0.4643,0.4634,0.4879,-0.6243,0.397,0.4365,-0.6117,-0.471,-0.4621,0.4034,-0.5928,-0.5168,-0.4678
0.4729,-0.5334,-0.4576,-0.5314,0.66,-0.0193,-0.7507,-0.0214,0.679,-0.1633,-0.7128,-0.0657,0.0048,-0.7349,0.0795,-0.6735,0.0037,-0.7469,-0.0115,-0.6648
0.4729,-0.5334,-0.4576,-0.5314,0.66,-0.0193,-0.7507,-0.0214,0.679,-0.1633,-0.7128,-0.0657,0.0048,-0.7349,0.0795,-0.6735,0.0036,-0.7469,-0.0114,-0.6648
0.4729,-0.5334,-0.4576,-0.5314,0.66,-0.0193,-0.7507,-0.0214,0.679,-0.1633,-0.7128,-0.0657,0.0048,-0.7349,0.0795,-0.6735,0.0036,-0.7469,-0.0114,-0.6648
0.4729,-0.5334,-0.4576,-0.5314,0.66,-0.0193,-0.7507,-0.0214,0.679,-0.1633,-0.7128,-0.0657,0.0048,-0.7349,0.0795,-0.6735,0.0036,-0.7469,-0.0114,-0.6648
0.4729,-0.5334,-0.4576,-0.5314,0.66,-0.0193,-0.7507,-0.0214,0.679,-0.1633,-0.7128,-0.0657,0.0048,-0.7349,0.0795,-0.6735,0.0036,-0.7469,-0.0114,-0.6648
0.4728,-0.5336,-0.4575,-0.5314,0.66,-0.0194,-0.7507,-0.0214,0.679,-0.1633,-0.7128,-0.0657,0.0048,-0.7349,0.0795,-0.6735,0.0036,-0.7469,-0.0114,-0.6648
0.4728,-0.5336,-0.4575,-0.5314,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0048,-0.7349,0.0795,-0.6735,0.0036,-0.7469,-0.0114,-0.6648
0.4728,-0.5336,-0.4575,-0.5314,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0047,-0.7349,0.0796,-0.6735,0.0035,-0.7469,-0.0113,-0.6648
0.4728,-0.5336,-0.4575,-0.5314,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0047,-0.7349,0.0796,-0.6735,0.0035,-0.7469,-0.0113,-0.6648
0.4728,-0.5336,-0.4575,-0.5314,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0047,-0.7349,0.0796,-0.6735,0.0035,-0.7469,-0.0113,-0.6648
0.4728,-0.5336,-0.4575,-0.5314,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0047,-0.7349,0.0796,-0.6735,0.0035,-0.7469,-0.0113,-0.6648
0.4727,-0.5337,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0047,-0.7349,0.0796,-0.6735,0.0035,-0.7469,-0.0113,-0.6648
0.4727,-0.5337,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0047,-0.7349,0.0796,-0.6735,0.0035,-0.7469,-0.0113,-0.6648
0.4727,-0.5337,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0047,-0.7349,0.0796,-0.6735,0.0035,-0.7469,-0.0113,-0.6648
0.4727,-0.5337,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0045,-0.7349,0.0797,-0.6734,0.0035,-0.7469,-0.0113,-0.6648
0.4727,-0.5337,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0045,-0.7349,0.0797,-0.6734,0.0035,-0.7469,-0.0113,-0.6648
0.4727,-0.5337,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0045,-0.7349,0.0797,-0.6734,0.0034,-0.7469,-0.0112,-0.6648
0.4727,-0.5337,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0045,-0.7349,0.0797,-0.6734,0.0034,-0.7469,-0.0112,-0.6648
0.4727,-0.5337,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0045,-0.7349,0.0797,-0.6734,0.0034,-0.7469,-0.0112,-0.6648
0.4727,-0.5338,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0045,-0.7349,0.0797,-0.6734,0.0034,-0.7469,-0.0112,-0.6648
0.4727,-0.5338,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6788,-0.1632,-0.7129,-0.0657,0.0045,-0.7349,0.0797,-0.6734,0.0034,-0.7469,-0.0112,-0.6648
0.4727,-0.5338,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6786,-0.1628,-0.7133,-0.0654,0.0043,-0.7349,0.0798,-0.6734,0.0034,-0.7469,-0.0112,-0.6648
0.4727,-0.5338,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6786,-0.1628,-0.7133,-0.0654,0.0043,-0.7349,0.0798,-0.6734,0.0034,-0.7469,-0.0112,-0.6648
0.4727,-0.5338,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6786,-0.1628,-0.7133,-0.0654,0.0043,-0.7349,0.0798,-0.6734,0.0034,-0.7468,-0.0111,-0.6649
0.4727,-0.5338,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6786,-0.1628,-0.7133,-0.0654,0.0043,-0.7349,0.0798,-0.6734,0.0034,-0.7468,-0.0111,-0.6649
0.4727,-0.5338,-0.4575,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6786,-0.1628,-0.7133,-0.0654,0.0043,-0.7349,0.0798,-0.6734,0.0034,-0.7468,-0.0111,-0.6649
0.4725,-0.5339,-0.4574,-0.5315,0.66,-0.0194,-0.7507,-0.0214,0.6786,-0.1628,-0.7133,-0.0654,0.0043,-0.7349,0.0798,-0.6734,0.0034,-0.7468,-0.0111,-0.6649
0.4725,-0.5339,-0.4574,-0.5315,0.66,-0.0193,-0.7507,-0.0211,0.6786,-0.1628,-0.7133,-0.0654,0.0043,-0.7349,0.0798,-0.6734,0.0034,-0.7468,-0.0111,-0.6649
0.4725,-0.5339,-0.4574,-0.5315,0.66,-0.0193,-0.7507,-0.0211,0.6785,-0.1628,-0.7133,-0.0654,0.0043,-0.7349,0.0798,-0.6734,0.0034,-0.7468,-0.0111,-0.6649
0.4725,-0.5339,-0.4574,-0.5315,0.66,-0.0193,-0.7507,-0.0211,0.6785,-0.1628,-0.7133,-0.0654,0.0042,-0.7349,0.08,-0.6735,0.0034,-0.7468,-0.0112,-0.665
0.4725,-0.5339,-0.4574,-0.5315,0.66,-0.0193,-0.7507,-0.0211,0.6785,-0.1628,-0.7133,-0.0654,0.0042,-0.7349,0.08,-0.6735,0.0034,-0.7468,-0.0112,-0.665
0.4725,-0.5339,-0.4574,-0.5315,0.66,-0.0193,-0.7507,-0.0211,0.6785,-0.1628,-0.7133,-0.0654,0.0042,-0.7349,0.08,-0.6735,0.0034,-0.7468,-0.0112,-0.665
0.4725,-0.5339,-0.4574,-0.5315,0.66,-0.0193,-0.7507,-0.0211,0.6785,-0.1628,-0.7133,-0.0654,0.0042,-0.7349,0.08,-0.6735,0.0034,-0.7468,-0.0112,-0.665
0.4725,-0.534,-0.4574,-0.5315,0.66,-0.0194,-0.7507,-0.021,0.6785,-0.1628,-0.7133,-0.0654,0.0042,-0.7349,0.08,-0.6735,0.0034,-0.7468,-0.0112,-0.665
0.4725,-0.534,-0.4574,-0.5315,0.66,-0.0194,-0.7507,-0.021,0.6785,-0.1629,-0.7134,-0.0655,0.004,-0.7348,0.0802,-0.6735,0.0034,-0.7468,-0.0112,-0.665
0.4725,-0.534,-0.4574,-0.5315,0.66,-0.0194,-0.7507,-0.021,0.6785,-0.1629,-0.7134,-0.0655,0.004,-0.7348,0.0802,-0.6735,0.0034,-0.7468,-0.0112,-0.665
0.4725,-0.534,-0.4574,-0.5315,0.66,-0.0194,-0.7507,-0.021,0.6785,-0.1629,-0.7134,-0.0655,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7467,-0.0112,-0.665
0.4725,-0.534,-0.4574,-0.5315,0.66,-0.0194,-0.7507,-0.021,0.6785,-0.1629,-0.7134,-0.0655,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7467,-0.0112,-0.665
0.4725,-0.534,-0.4574,-0.5315,0.66,-0.0194,-0.7507,-0.021,0.6785,-0.1629,-0.7134,-0.0655,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7467,-0.0112,-0.665
0.4724,-0.5341,-0.4573,-0.5314,0.66,-0.0194,-0.7507,-0.021,0.6785,-0.1629,-0.7134,-0.0655,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7467,-0.0112,-0.665
0.4724,-0.5341,-0.4573,-0.5314,0.66,-0.0195,-0.7507,-0.0209,0.6783,-0.1631,-0.7134,-0.0657,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7467,-0.0112,-0.665
0.4724,-0.5341,-0.4573,-0.5314,0.66,-0.0195,-0.7507,-0.0209,0.6783,-0.1631,-0.7134,-0.0657,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7467,-0.0112,-0.665
0.4724,-0.5341,-0.4573,-0.5314,0.66,-0.0195,-0.7507,-0.0209,0.6783,-0.1631,-0.7134,-0.0657,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4724,-0.5341,-0.4573,-0.5314,0.66,-0.0195,-0.7507,-0.0209,0.6783,-0.1631,-0.7134,-0.0657,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4724,-0.5341,-0.4573,-0.5314,0.66,-0.0195,-0.7507,-0.0209,0.6783,-0.1631,-0.7134,-0.0657,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4724,-0.5341,-0.4573,-0.5314,0.66,-0.0195,-0.7507,-0.0209,0.6783,-0.1631,-0.7134,-0.0657,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4724,-0.5342,-0.4573,-0.5314,0.6599,-0.0195,-0.7508,-0.0208,0.6783,-0.1631,-0.7134,-0.0657,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4724,-0.5342,-0.4573,-0.5314,0.6599,-0.0195,-0.7508,-0.0208,0.6783,-0.1631,-0.7134,-0.0657,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4724,-0.5342,-0.4573,-0.5314,0.6599,-0.0195,-0.7508,-0.0208,0.6783,-0.1629,-0.7134,-0.0656,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4724,-0.5342,-0.4573,-0.5314,0.6599,-0.0195,-0.7508,-0.0208,0.6783,-0.1629,-0.7134,-0.0656,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4724,-0.5342,-0.4573,-0.5314,0.6599,-0.0195,-0.7508,-0.0208,0.6783,-0.1629,-0.7134,-0.0656,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4724,-0.5342,-0.4573,-0.5314,0.6599,-0.0195,-0.7508,-0.0208,0.6783,-0.1629,-0.7134,-0.0656,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4723,-0.5343,-0.4574,-0.5313,0.6598,-0.0194,-0.7509,-0.0206,0.6783,-0.1629,-0.7134,-0.0656,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4723,-0.5343,-0.4574,-0.5313,0.6598,-0.0194,-0.7509,-0.0206,0.6782,-0.163,-0.7135,-0.0657,0.004,-0.7348,0.0802,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4723,-0.5343,-0.4574,-0.5313,0.6598,-0.0194,-0.7509,-0.0206,0.6782,-0.163,-0.7135,-0.0657,0.004,-0.7349,0.08,-0.6735,0.0032,-0.7466,-0.0112,-0.6651
0.4723,-0.5343,-0.4574,-0.5313,0.6598,-0.0194,-0.7509,-0.0206,0.6782,-0.163,-0.7135,-0.0657,0.004,-0.7349,0.08,-0.6735,0.0031,-0.7466,-0.0113,-0.6652
0.4723,-0.5343,-0.4574,-0.5313,0.6598,-0.0194,-0.7509,-0.0206,0.6782,-0.163,-0.7135,-0.0657,0.004,-0.7349,0.08,-0.6735,0.0031,-0.7466,-0.0113,-0.6652
0.4723,-0.5343,-0.4574,-0.5313,0.6598,-0.0194,-0.7509,-0.0206,0.6782,-0.163,-0.7135,-0.0657,0.004,-0.7349,0.08,-0.6735,0.0031,-0.7466,-0.0113,-0.6652
0.4724,-0.5343,-0.4575,-0.5312,0.6598,-0.0194,-0.7509,-0.0206,0.6782,-0.163,-0.7135,-0.0657,0.004,-0.7349,0.08,-0.6735,0.0031,-0.7466,-0.0113,-0.6652
0.4724,-0.5343,-0.4575,-0.5312,0.6598,-0.0194,-0.7509,-0.0204,0.6782,-0.1629,-0.7136,-0.0657,0.004,-0.7349,0.08,-0.6735,0.0031,-0.7466,-0.0113,-0.6652
