0.0339,-0.7405,-0.0223,-0.6708,0.3735,-0.6364,0.1708,-0.653,0.5328,-0.4448,-0.428,-0.5788,0.6617,-0.0826,-0.737,0.1104,0.6362,0.0727,-0.7551,0.1411
0.0339,-0.7405,-0.0223,-0.6708,0.3735,-0.6364,0.1708,-0.653,0.5328,-0.4448,-0.428,-0.5788,0.6585,-0.0792,-0.7442,0.0791,0.6362,0.0727,-0.7551,0.1411
0.0339,-0.7405,-0.0223,-0.6708,0.3735,-0.6364,0.1708,-0.653,0.5328,-0.4448,-0.428,-0.5788,0.6585,-0.0792,-0.7442,0.0791,0.6356,0.0427,-0.7648,0.0969
0.0339,-0.7405,-0.0223,-0.6708,0.3735,-0.6364,0.1708,-0.653,0.5328,-0.4448,-0.428,-0.5788,0.6585,-0.0792,-0.7442,0.0791,0.6356,0.0427,-0.7648,0.0969
0.0199,-0.7399,-0.0416,-0.6711,0.3735,-0.6364,0.1708,-0.653,0.5328,-0.4448,-0.428,-0.5788,0.6585,-0.0792,-0.7442,0.0791,0.6356,0.0427,-0.7648,0.0969
0.0199,-0.7399,-0.0416,-0.6711,0.3816,-0.6328,0.188,-0.647,0.5328,-0.4448,-0.428,-0.5788,0.6585,-0.0792,-0.7442,0.0791,0.6356,0.0427,-0.7648,0.0969
0.0199,-0.7399,-0.0416,-0.6711,0.3816,-0.6328,0.188,-0.647,0.5328,-0.4448,-0.428,-0.5788,0.6585,-0.0792,-0.7442,0.0791,0.6356,0.0427,-0.7648,0.0969
0.0199,-0.7399,-0.0416,-0.6711,0.3816,-0.6328,0.188,-0.647,0.5348,-0.4434,-0.4271,-0.5788,0.6585,-0.0792,-0.7442,0.0791,0.6356,0.0427,-0.7648,0.0969
0.0199,-0.7399,-0.0416,-0.6711,0.3816,-0.6328,0.188,-0.647,0.5348,-0.4434,-0.4271,-0.5788,0.6581,-0.0773,-0.746,0.0657,0.6356,0.0427,-0.7648,0.0969
0.0199,-0.7399,-0.0416,-0.6711,0.3816,-0.6328,0.188,-0.647,0.5348,-0.4434,-0.4271,-0.5788,0.6581,-0.0773,-0.746,0.0657,0.633,0.0344,-0.7696,0.0766
0.0199,-0.7399,-0.0416,-0.6711,0.3816,-0.6328,0.188,-0.647,0.5348,-0.4434,-0.4271,-0.5788,0.6581,-0.0773,-0.746,0.0657,0.633,0.0344,-0.7696,0.0766
0.0199,-0.7399,-0.0416,-0.6711,0.3852,-0.6298,0.1957,-0.6454,0.5348,-0.4434,-0.4271,-0.5788,0.6581,-0.0773,-0.746,0.0657,0.633,0.0344,-0.7696,0.0766
0.0199,-0.7399,-0.0416,-0.6711,0.3852,-0.6298,0.1957,-0.6454,0.5348,-0.4434,-0.4271,-0.5788,0.6581,-0.0773,-0.746,0.0657,0.633,0.0344,-0.7696,0.0766
0.0199,-0.7399,-0.0416,-0.6711,0.3852,-0.6298,0.1957,-0.6454,0.5348,-0.4434,-0.4271,-0.5788,0.6581,-0.0773,-0.746,0.0657,0.633,0.0344,-0.7696,0.0766
0.0199,-0.7399,-0.0416,-0.6711,0.3852,-0.6298,0.1957,-0.6454,0.5416,-0.4392,-0.4262,-0.5763,0.6581,-0.0773,-0.746,0.0657,0.633,0.0344,-0.7696,0.0766
0.0199,-0.7399,-0.0416,-0.6711,0.3852,-0.6298,0.1957,-0.6454,0.5416,-0.4392,-0.4262,-0.5763,0.6581,-0.0773,-0.746,0.0657,0.633,0.0344,-0.7696,0.0766
0.0199,-0.7399,-0.0416,-0.6711,0.3852,-0.6298,0.1957,-0.6454,0.5416,-0.4392,-0.4262,-0.5763,0.6591,-0.071,-0.7466,0.0567,0.6317,0.0507,-0.7689,0.0847
0.0199,-0.7399,-0.0416,-0.6711,0.3852,-0.6298,0.1957,-0.6454,0.5416,-0.4392,-0.4262,-0.5763,0.6591,-0.071,-0.7466,0.0567,0.6317,0.0507,-0.7689,0.0847
0.0089,-0.7427,-0.0854,-0.6641,0.3852,-0.6298,0.1957,-0.6454,0.5416,-0.4392,-0.4262,-0.5763,0.6591,-0.071,-0.7466,0.0567,0.6317,0.0507,-0.7689,0.0847
