288.1,94.9,6904.5,302.9,83.2,6826.2,259.6,89.4,6982.8,294.9,-150.0,6908.0,398.0,535.7,6826.2,122.3,514.3,6967.2,310.8,-394.0,6919.1,626.2,896.8,6830.3,46.0,913.2,6977.2,471.0,1005.5,6817.3,-141.1,942.8,6930.8,509.6,1012.8,6769.0,-149.0,942.8,6969.1,688.4,957.8,6835.7,63.6,997.9,6964.8,213.2,-492.0,6868.2,257.2,-526.3,6860.0,227.5,-522.7,6910.6,332.3,-504.3,6874.4,293.5,-493.5,6962.9,356.5,-349.0,6797.6,320.1,-328.2,7050.7,299.5,-75.4,6731.5,308.0,-83.0,7088.7,77.6,119.6,6695.7,441.5,130.1,7104.2,44.2,184.4,6678.9,467.7,192.8,7124.6,10.8,214.4,6715.8,464.6,236.4,7090.1,14.0,165.2,6698.4,445.5,193.8,7111.3,7.3,174.7,6711.6,438.7,212.3,7098.2
250.9,94.7,6917.6,267.2,82.3,6839.0,220.2,89.9,6996.3,256.8,-150.1,6922.3,346.3,537.1,6838.5,97.9,518.0,6981.0,280.1,-393.5,6934.2,608.3,883.0,6841.9,38.7,917.4,6990.7,470.3,1007.7,6827.5,-146.4,959.4,6942.4,510.1,1013.9,6779.0,-157.1,958.7,6981.3,676.7,937.1,6848.4,60.2,1000.4,6978.1,185.7,-491.3,6883.8,227.0,-526.8,6875.7,197.5,-522.3,6926.5,300.7,-505.4,6889.7,261.6,-493.4,6978.7,328.3,-349.0,6811.6,288.6,-327.1,7066.2,269.4,-74.9,6744.8,269.1,-83.3,7102.8,71.7,120.2,6707.4,406.8,135.1,7119.5,40.1,185.7,6690.3,430.3,197.3,7139.7,0.1,216.5,6728.1,428.3,240.6,7105.5,4.8,166.8,6710.7,410.5,198.6,7127.7,-2.9,176.7,6723.8,402.6,216.2,7114.8
214.2,95.0,6942.0,226.7,83.1,6862.7,186.1,91.5,7021.5,218.8,-150.4,6947.2,281.1,540.3,6862.4,72.3,519.9,7004.4,245.2,-394.4,6959.6,578.2,863.6,6865.8,33.5,920.3,7014.1,467.1,1011.2,6849.9,-152.0,973.7,6964.1,509.5,1016.9,6801.6,-164.8,972.0,7003.5,653.8,906.2,6873.3,60.0,1003.2,7001.2,153.7,-493.9,6910.0,193.9,-529.6,6901.7,163.4,-524.9,6952.8,262.3,-508.3,6914.8,224.3,-495.5,7005.1,290.9,-350.3,6835.2,255.8,-328.6,7092.8,239.7,-75.5,6768.6,229.6,-83.7,7128.7,69.9,120.9,6729.7,350.7,138.9,7147.3,40.1,186.9,6711.1,371.3,201.2,7167.3,-3.0,217.8,6749.2,370.8,243.6,7133.3,1.6,168.0,6732.4,353.6,202.5,7156.1,-7.3,177.8,6745.3,347.3,218.5,7143.3
171.5,98.2,6993.4,185.5,83.4,6913.6,139.8,92.2,7073.7,176.1,-152.1,6998.7,199.6,546.6,6912.0,56.6,524.5,7054.6,195.2,-399.6,7009.6,524.1,838.3,6915.2,26.4,926.9,7060.1,460.8,1017.8,6900.9,-161.2,986.5,7012.4,502.5,1020.4,6853.0,-169.4,985.1,7052.2,608.2,864.4,6923.6,58.2,1009.9,7047.6,106.2,-500.1,6961.7,140.7,-535.3,6952.3,120.4,-530.7,7003.7,207.6,-513.4,6964.3,179.4,-500.5,7055.0,246.6,-353.6,6885.5,202.9,-332.9,7143.5,221.9,-76.3,6817.7,136.6,-85.0,7184.0,74.1,123.3,6780.9,144.0,136.2,7201.6,46.3,190.5,6762.0,142.7,199.6,7221.3,7.5,223.3,6799.9,127.6,242.9,7185.9,8.0,173.3,6783.0,121.1,200.2,7208.5,-1.4,183.1,6795.8,118.6,217.4,7195.5
139.2,98.0,7022.4,153.9,83.1,6941.7,113.2,91.7,7103.9,141.2,-153.6,7028.2,125.9,550.0,6938.4,40.3,534.4,7082.9,162.6,-401.5,7039.2,456.8,815.1,6942.4,25.7,931.8,7084.7,432.5,1016.8,6929.5,-160.5,992.7,7038.9,471.6,1008.9,6880.0,-167.6,991.3,7078.9,540.7,824.5,6951.5,59.4,1012.5,7071.8,73.9,-503.0,6992.0,112.8,-538.2,6982.0,88.6,-533.7,7034.1,178.4,-515.8,6993.0,148.9,-504.2,7084.9,209.6,-355.3,6913.1,171.6,-336.0,7174.5,189.1,-77.3,6844.6,99.8,-85.3,7216.3,58.3,130.4,6808.8,81.5,135.5,7234.2,41.7,198.9,6788.5,78.4,196.9,7253.9,12.3,233.4,6825.9,67.6,232.5,7217.0,4.8,183.2,6809.5,58.8,194.4,7239.7,-2.7,193.2,6821.8,59.6,208.4,7226.6
107.9,97.7,7032.2,119.1,82.2,6950.9,84.0,91.5,7114.3,110.5,-154.5,7037.9,55.0,548.9,6944.8,22.4,539.2,7089.8,133.4,-404.7,7048.8,380.9,798.5,6948.8,25.6,932.7,7088.2,358.4,1006.2,6938.4,-158.8,997.9,7044.2,388.5,994.0,6888.7,-166.8,995.5,7084.2,463.8,806.4,6957.8,59.7,1011.5,7075.3,38.0,-504.0,7002.8,76.7,-539.2,6991.9,52.8,-536.1,7044.6,142.3,-517.4,7001.9,117.1,-508.3,7094.7,178.8,-356.4,6921.5,147.8,-341.8,7184.8,156.9,-78.3,6852.8,73.2,-85.4,7227.5,50.3,133.9,6817.0,43.4,131.4,7245.7,42.6,202.7,6795.9,41.6,191.5,7265.2,17.2,239.1,6832.9,29.2,221.5,7227.5,5.1,189.4,6816.5,20.6,185.9,7250.5,-2.1,200.3,6828.4,19.9,197.7,7237.4
71.7,95.2,7002.2,79.8,78.6,6920.9,47.7,88.0,7084.4,77.6,-156.4,7007.5,-25.7,544.6,6911.9,-7.5,537.4,7056.5,100.9,-407.1,7018.0,291.2,788.2,6917.5,24.7,929.8,7050.3,259.2,992.2,6909.2,-162.8,995.8,7007.5,285.8,978.2,6859.6,-167.5,992.2,7047.7,370.4,800.9,6926.7,61.2,1006.1,7037.4,-2.2,-502.8,6973.1,36.9,-537.5,6961.6,14.0,-536.8,7014.2,102.7,-516.7,6970.7,81.3,-511.2,7063.6,145.8,-355.6,6891.0,116.4,-347.1,7153.7,124.6,-77.8,6822.4,54.0,-84.8,7196.4,38.9,144.1,6787.4,24.0,131.6,7214.3,39.4,213.2,6766.0,26.8,191.9,7234.4,16.9,253.3,6802.6,16.4,223.5,7195.9,1.0,205.4,6786.0,5.6,186.9,7219.1,-5.7,218.8,6797.5,3.5,198.9,7206.1
34.9,92.6,7000.9,46.2,73.2,6919.4,10.9,84.0,7083.3,41.9,-161.0,7005.9,-92.9,535.1,6905.7,-11.0,533.9,7052.6,64.6,-411.7,7015.8,187.9,786.9,6917.9,24.1,927.7,7040.4,122.0,985.2,6908.0,-161.1,997.8,6994.3,147.9,972.9,6860.9,-163.6,995.0,7035.2,267.5,805.3,6924.9,61.9,1003.4,7024.8,-38.1,-504.4,6971.7,-0.8,-538.8,6959.4,-21.9,-540.2,7012.2,67.2,-518.7,6967.5,43.0,-516.1,7061.0,115.7,-356.5,6889.5,70.2,-353.4,7151.4,105.4,-77.6,6820.5,18.5,-84.3,7193.5,24.2,159.0,6785.6,-12.6,132.1,7211.3,26.8,228.5,6764.2,-11.9,192.7,7232.5,6.0,269.8,6801.0,-25.5,225.6,7193.6,-12.9,226.2,6783.8,-34.3,188.4,7216.3,-20.6,241.1,6795.4,-36.6,201.1,7203.4
-19.3,90.5,6980.2,-2.5,68.0,6899.0,-50.2,79.6,7062.2,-10.5,-165.6,6984.9,-184.7,514.0,6881.1,-37.5,531.5,7028.7,13.4,-417.0,6994.6,37.3,801.5,6897.7,16.6,921.3,7012.8,-107.5,979.4,6885.2,-151.1,992.6,6967.3,-75.8,975.1,6838.9,-154.3,989.3,7008.9,84.8,820.3,6906.1,59.6,992.7,6998.2,-95.4,-504.7,6953.0,-64.1,-539.8,6939.5,-79.3,-541.9,6992.2,2.6,-523.2,6945.9,-13.7,-520.7,7039.4,63.2,-360.1,6868.5,24.4,-360.8,7129.3,71.2,-79.9,6799.5,-37.7,-84.4,7171.8,25.1,152.1,6764.6,-70.7,130.4,7189.6,29.0,220.6,6744.5,-78.2,190.4,7210.7,11.7,259.8,6780.8,-88.7,222.8,7172.3,-5.3,216.5,6763.3,-96.6,185.8,7194.5,-12.1,230.5,6774.8,-95.5,198.0,7181.7
-59.8,87.8,6975.4,-37.3,62.6,6894.3,-92.5,74.1,7057.5,-53.8,-169.3,6980.4,-239.1,500.9,6871.5,-49.1,531.0,7022.9,-30.7,-421.3,6990.4,-81.3,816.7,6887.1,14.9,920.1,7004.1,-245.7,982.9,6874.7,-153.8,991.6,6958.8,-217.2,978.6,6829.3,-154.2,988.0,7001.4,-45.3,867.2,6894.6,55.4,991.9,6987.2,-140.4,-504.9,6951.0,-110.3,-540.9,6937.0,-124.7,-543.1,6989.7,-44.3,-527.1,6941.9,-58.8,-524.6,7035.5,21.5,-364.4,6863.9,-23.2,-365.3,7124.3,40.8,-82.2,6795.6,-97.8,-83.9,7167.4,14.4,150.7,6759.5,-131.2,129.9,7185.1,22.0,219.2,6739.5,-142.4,190.2,7205.6,8.3,258.0,6774.7,-153.1,222.4,7166.9,-8.7,215.3,6757.5,-157.8,185.4,7189.0,-15.1,229.5,6768.9,-155.0,197.6,7175.8
