-1166.1,101.5,6705.5,-1176.6,75.9,6785.0,-1147.9,78.0,6626.2,-1141.4,-164.5,6702.5,-1313.2,496.4,6746.5,-1036.3,505.1,6628.1,-1117.7,-412.2,6696.3,-1538.0,861.6,6713.3,-958.3,884.3,6645.3,-1379.5,959.7,6673.5,-748.6,896.5,6601.8,-1398.7,955.4,6718.7,-766.4,916.9,6562.7,-1601.2,925.1,6705.5,-979.5,965.1,6631.0,-1015.4,-495.9,6663.9,-1045.6,-530.8,6696.2,-1038.9,-532.6,6646.6,-1108.0,-507.4,6736.9,-1098.7,-510.9,6655.2,-1185.5,-351.7,6826.3,-1133.8,-345.9,6580.7,-1182.4,-61.7,6888.7,-1188.5,-50.1,6520.2,-1167.1,153.1,6911.1,-1170.1,178.4,6485.0,-1161.9,216.4,6924.2,-1196.7,255.0,6474.2,-1143.0,247.3,6895.0,-1189.0,302.8,6507.2,-1145.4,212.6,6908.8,-1160.3,255.9,6488.9,-1140.5,226.6,6896.3,-1152.3,272.0,6501.6
-1136.2,101.3,6720.4,-1150.6,75.4,6800.6,-1113.6,77.3,6640.5,-1112.5,-166.3,6718.4,-1264.1,497.9,6760.9,-1014.8,507.3,6643.8,-1087.9,-413.7,6712.8,-1519.7,844.9,6724.7,-954.7,887.4,6663.5,-1381.6,962.4,6683.0,-746.7,914.5,6616.3,-1398.9,957.4,6727.6,-766.7,934.4,6578.5,-1591.9,897.2,6716.9,-979.6,966.7,6648.2,-986.4,-497.5,6682.6,-1016.5,-531.8,6714.0,-1009.6,-534.0,6664.5,-1077.5,-508.5,6753.6,-1070.0,-512.2,6671.9,-1155.0,-352.9,6842.8,-1102.6,-347.3,6596.6,-1159.1,-62.4,6902.9,-1146.7,-49.4,6534.5,-1183.1,151.1,6926.2,-1126.1,178.0,6498.8,-1183.4,213.7,6939.8,-1152.8,254.3,6490.1,-1161.6,244.9,6910.0,-1147.7,301.4,6523.5,-1165.6,210.0,6924.5,-1117.3,254.6,6504.5,-1159.2,223.7,6912.2,-1113.8,270.3,6517.5
-1105.2,99.9,6734.1,-1119.9,73.8,6814.7,-1080.3,75.8,6654.1,-1081.2,-168.3,6733.2,-1213.4,499.2,6773.8,-993.5,510.2,6658.7,-1057.6,-416.1,6729.1,-1495.3,825.5,6736.8,-952.1,890.8,6680.0,-1382.8,965.2,6692.9,-746.7,930.7,6631.2,-1398.6,959.3,6736.6,-766.3,949.4,6594.0,-1573.7,862.5,6729.1,-980.9,968.8,6664.1,-958.7,-501.0,6700.9,-991.8,-535.3,6731.3,-982.8,-537.3,6682.0,-1050.9,-511.7,6770.1,-1038.9,-515.4,6688.4,-1124.7,-355.1,6858.9,-1072.1,-349.6,6611.7,-1126.2,-64.6,6916.2,-1117.8,-51.9,6548.1,-1137.6,148.7,6941.4,-1095.3,176.4,6511.9,-1140.4,212.1,6954.5,-1118.1,253.4,6503.1,-1124.3,243.6,6924.0,-1112.8,300.3,6536.7,-1123.9,208.1,6939.5,-1082.5,253.1,6517.9,-1120.4,222.1,6926.9,-1078.5,269.1,6530.9
-1069.6,99.7,6743.9,-1075.2,73.8,6824.4,-1050.4,75.6,6664.2,-1045.2,-169.0,6743.4,-1150.0,500.7,6784.5,-974.9,511.2,6671.8,-1027.3,-417.8,6739.7,-1452.4,801.5,6744.0,-951.7,894.8,6695.9,-1381.4,965.4,6700.1,-748.1,942.3,6648.8,-1395.4,959.7,6742.8,-766.4,960.0,6611.7,-1538.0,823.2,6736.3,-982.9,971.4,6679.5,-927.5,-503.8,6714.2,-960.0,-538.4,6743.4,-950.4,-540.4,6694.1,-1021.0,-514.4,6780.4,-1007.3,-518.1,6698.6,-1089.9,-356.3,6869.2,-1042.9,-351.1,6622.0,-1082.5,-65.7,6924.6,-1083.1,-52.4,6558.6,-1087.9,148.4,6951.0,-1056.5,176.5,6521.2,-1087.4,211.9,6963.9,-1083.6,253.3,6511.8,-1070.2,243.4,6933.6,-1076.4,300.6,6545.1,-1072.2,208.1,6949.2,-1046.1,253.2,6526.8,-1067.1,222.1,6936.4,-1040.2,269.2,6539.8
-1038.6,98.4,6759.4,-1037.7,73.5,6839.7,-1025.7,74.4,6680.0,-1014.5,-169.9,6758.8,-1083.2,503.3,6803.0,-959.1,513.2,6689.0,-995.2,-419.3,6755.5,-1394.1,780.8,6761.4,-953.5,898.2,6715.4,-1369.8,967.5,6717.7,-749.7,951.8,6668.5,-1380.1,960.9,6759.5,-768.5,968.5,6631.5,-1482.4,788.0,6753.0,-985.6,974.1,6699.7,-895.7,-506.2,6729.6,-924.8,-540.2,6759.1,-924.5,-542.3,6709.6,-988.6,-516.0,6796.2,-987.5,-519.9,6714.2,-1053.2,-357.6,6884.8,-1014.1,-353.5,6637.2,-1050.5,-66.3,6938.9,-1050.1,-53.6,6575.2,-1022.8,148.5,6965.9,-1013.8,176.0,6536.6,-1023.6,210.7,6978.7,-1039.6,251.3,6526.1,-1007.1,242.7,6947.8,-1027.9,300.1,6559.7,-1003.9,207.5,6963.3,-997.3,252.9,6541.3,-999.3,221.8,6950.2,-990.1,269.5,6554.7
-1019.5,95.4,6792.1,-1021.4,73.0,6872.3,-1008.8,72.9,6712.9,-991.1,-171.9,6791.3,-1026.7,506.2,6838.8,-941.5,514.8,6724.4,-967.2,-422.3,6787.9,-1332.3,766.8,6798.0,-958.9,903.6,6754.9,-1325.4,969.3,6753.4,-755.1,960.7,6709.5,-1335.9,960.1,6796.2,-774.5,977.6,6672.4,-1416.7,766.8,6789.8,-991.5,979.6,6741.1,-866.2,-512.2,6761.4,-896.8,-545.5,6791.2,-897.9,-548.4,6741.4,-962.1,-520.2,6828.6,-962.0,-524.9,6745.8,-1026.2,-361.0,6917.3,-987.1,-358.0,6668.7,-1023.5,-69.1,6970.8,-1019.0,-58.7,6608.5,-984.7,147.5,6998.1,-975.9,173.2,6568.7,-981.4,208.4,7011.0,-993.2,248.6,6557.7,-967.1,242.0,6979.5,-977.2,298.5,6591.7,-962.8,205.0,6995.1,-949.4,250.9,6573.4,-959.4,220.0,6981.8,-942.3,268.6,6587.2
-1005.4,90.1,6822.2,-1012.5,70.4,6902.2,-994.2,70.0,6743.1,-973.5,-175.4,6821.6,-975.9,508.1,6872.7,-913.5,516.1,6756.4,-945.7,-426.9,6818.6,-1256.6,757.1,6832.3,-961.5,907.8,6788.4,-1241.5,965.6,6787.1,-757.5,969.5,6741.3,-1253.9,953.0,6830.6,-779.2,986.2,6704.3,-1340.1,757.7,6824.1,-997.3,984.4,6776.2,-844.0,-519.4,6791.0,-873.0,-552.4,6821.4,-874.5,-555.8,6771.3,-937.8,-525.9,6859.7,-939.0,-531.2,6776.3,-1006.1,-365.8,6948.6,-965.2,-362.6,6698.2,-989.7,-75.2,7001.7,-989.2,-68.4,6638.6,-939.3,138.8,7027.7,-924.7,167.2,6598.6,-935.8,196.4,7040.1,-935.1,242.1,6586.4,-921.8,232.0,7007.8,-914.3,291.8,6620.8,-916.4,194.5,7023.9,-891.0,242.9,6602.4,-912.7,209.1,7010.4,-882.7,261.4,6616.1
-989.1,89.1,6844.4,-1015.6,66.8,6924.8,-974.2,65.9,6764.9,-966.7,-181.0,6844.8,-932.1,509.5,6895.7,-893.7,516.7,6774.3,-934.2,-434.5,6843.1,-1190.6,756.0,6857.1,-957.3,908.4,6799.6,-1138.1,954.3,6813.7,-760.3,973.2,6753.2,-1154.6,941.0,6857.1,-780.8,989.2,6715.1,-1268.3,760.7,6850.9,-995.8,986.3,6791.1,-829.5,-527.8,6818.2,-858.1,-562.6,6848.0,-855.1,-565.5,6797.5,-923.3,-534.3,6884.6,-914.7,-540.4,6800.0,-1000.7,-373.0,6973.5,-940.9,-366.1,6720.9,-991.2,-83.2,7025.7,-947.0,-75.3,6657.8,-928.8,123.0,7050.4,-874.2,153.5,6619.8,-927.3,177.6,7062.6,-875.0,224.4,6607.9,-909.0,208.7,7030.9,-860.4,267.3,6642.7,-903.1,173.0,7046.9,-843.3,219.7,6624.5,-899.3,185.3,7033.6,-839.9,236.3,6638.3
-949.3,84.8,6775.8,-976.2,60.6,6855.8,-934.1,60.9,6696.9,-927.2,-182.6,6776.9,-813.9,500.3,6828.6,-880.6,510.8,6706.2,-897.5,-433.1,6775.5,-1086.0,757.9,6787.7,-947.0,899.2,6729.6,-984.0,935.1,6747.3,-750.8,965.9,6683.6,-1000.6,922.9,6791.7,-770.3,982.5,6645.2,-1163.8,769.3,6781.9,-986.3,975.5,6717.8,-795.7,-524.9,6749.9,-818.5,-558.3,6780.0,-822.6,-562.2,6729.7,-880.2,-531.2,6816.9,-882.8,-538.9,6732.6,-961.5,-370.6,6905.7,-910.5,-366.2,6653.8,-938.6,-88.2,6957.3,-909.2,-80.5,6589.5,-867.5,114.4,6981.1,-812.7,150.0,6552.2,-865.4,168.5,6993.0,-810.1,222.4,6538.6,-846.6,199.5,6961.6,-791.3,264.5,6573.3,-844.3,164.3,6977.7,-772.7,216.6,6555.6,-841.3,175.0,6964.8,-769.5,232.4,6569.3
-911.5,83.0,6753.2,-932.2,58.2,6833.2,-899.8,58.6,6674.4,-888.5,-184.3,6754.6,-740.2,491.1,6808.2,-869.0,508.0,6683.5,-855.7,-433.0,6752.9,-997.9,765.2,6770.9,-941.5,896.1,6706.4,-871.7,923.0,6730.9,-746.0,963.7,6662.6,-884.4,912.2,6774.9,-766.0,981.5,6623.3,-1052.3,775.8,6764.1,-983.7,971.5,6693.8,-759.3,-527.0,6725.4,-778.7,-558.8,6756.3,-792.0,-563.3,6705.9,-840.8,-530.8,6794.2,-855.6,-539.1,6710.0,-917.0,-369.8,6883.5,-877.4,-369.2,6631.6,-889.7,-90.7,6935.4,-866.9,-87.0,6566.0,-839.3,114.7,6958.5,-753.0,144.0,6529.1,-837.6,169.2,6971.1,-746.9,216.6,6514.5,-816.7,200.4,6939.7,-726.9,256.3,6548.6,-818.8,165.2,6956.0,-708.9,209.0,6531.6,-814.0,175.9,6943.2,-706.8,224.8,6545.2
