686.0,214.6,6882.8,700.4,192.2,6798.4,667.1,197.7,6967.2,676.5,-43.3,6873.8,532.0,595.2,6798.1,812.9,630.0,6936.1,672.7,-293.8,6873.7,415.4,989.6,6795.6,943.4,999.3,6905.9,204.1,973.6,6801.0,749.8,1071.4,6900.0,214.9,993.5,6758.6,768.4,1068.7,6938.2,429.0,1076.1,6796.2,992.3,1074.5,6892.6,562.7,-366.8,6849.5,592.1,-409.1,6822.6,585.5,-405.4,6879.6,665.7,-402.5,6815.3,657.9,-392.8,6912.3,726.2,-247.0,6743.2,689.4,-236.3,7016.0,782.3,38.0,6677.5,684.4,42.1,7084.3,712.5,271.4,6629.3,677.6,260.2,7103.6,707.3,348.7,6603.5,672.6,323.7,7126.2,670.3,398.0,6635.1,648.6,357.8,7089.4,658.1,346.3,6617.0,645.4,319.7,7113.3,640.3,363.0,6628.0,640.4,332.1,7101.1
649.7,216.6,6882.6,662.8,194.0,6798.2,629.4,198.4,6967.3,640.7,-42.4,6873.8,502.1,598.7,6799.0,773.6,629.3,6935.4,636.7,-292.6,6873.5,405.2,990.9,6797.5,936.4,996.5,6903.4,196.3,978.2,6803.8,747.9,1071.4,6895.8,209.8,995.1,6760.8,764.6,1068.2,6933.8,424.2,1076.2,6798.6,990.0,1069.8,6889.8,530.4,-368.0,6849.1,561.2,-409.4,6822.3,552.6,-405.9,6879.4,631.6,-401.8,6815.1,623.1,-392.7,6912.2,686.0,-244.1,6743.1,656.2,-235.0,7015.6,745.7,43.1,6678.1,652.4,44.3,7084.3,682.6,276.5,6628.9,638.8,263.5,7103.6,676.9,354.2,6603.3,630.6,326.5,7125.0,636.9,402.6,6635.2,608.6,360.0,7088.3,628.0,351.0,6616.8,607.0,321.8,7112.0,608.8,367.2,6628.2,602.1,333.9,7099.6
614.4,217.5,6885.7,628.1,195.2,6801.3,590.4,199.2,6970.4,607.1,-42.2,6877.7,474.4,602.8,6803.8,720.4,629.0,6938.2,604.2,-292.3,6877.3,395.2,992.3,6804.0,923.3,985.9,6904.3,188.3,995.0,6809.3,746.7,1072.3,6895.2,206.0,1017.1,6766.7,762.1,1068.7,6933.3,421.7,1075.3,6805.4,985.4,1052.1,6890.4,494.9,-369.5,6852.6,529.1,-410.2,6826.0,519.2,-406.8,6883.4,601.5,-402.2,6818.9,589.1,-393.0,6916.3,652.0,-242.3,6746.7,624.1,-234.5,7019.2,709.3,45.3,6681.6,614.4,44.6,7087.2,651.0,280.9,6632.4,593.2,266.7,7106.3,647.3,358.7,6608.1,583.1,330.0,7127.1,608.1,407.3,6639.8,560.6,363.9,7090.3,598.3,355.4,6620.8,557.5,325.3,7113.8,576.8,372.2,6632.5,553.9,337.6,7101.2
576.5,216.8,6903.2,589.6,194.1,6818.5,553.9,198.8,6988.3,569.8,-43.0,6895.9,449.2,603.3,6822.1,651.3,630.0,6955.8,568.7,-293.6,6895.7,388.6,996.6,6822.0,899.6,963.9,6919.9,182.0,1019.7,6826.5,746.9,1077.2,6907.3,202.6,1043.2,6784.0,760.9,1072.2,6945.5,419.5,1078.0,6824.1,972.5,1014.8,6906.4,461.7,-374.2,6870.8,495.8,-413.3,6844.3,486.0,-410.8,6901.9,567.2,-403.7,6837.2,553.7,-394.4,6934.9,619.1,-242.7,6764.9,582.2,-235.9,7037.8,676.2,44.9,6700.1,579.4,43.5,7105.1,616.4,281.5,6650.2,560.5,265.0,7123.9,613.5,359.4,6626.4,552.6,328.4,7144.2,576.0,407.7,6658.5,531.6,361.7,7107.4,563.2,356.2,6639.2,526.6,323.7,7130.5,544.1,373.0,6651.2,523.2,335.8,7117.8
539.7,217.4,6934.6,553.0,194.3,6849.4,517.1,199.6,7020.1,534.2,-43.4,6927.5,429.8,606.3,6855.3,585.7,632.6,6987.0,533.4,-295.3,6927.2,387.6,1003.7,6855.7,855.2,935.3,6951.4,178.4,1039.0,6859.9,747.6,1083.5,6936.1,199.2,1062.9,6817.5,760.9,1077.2,6974.6,421.1,1083.8,6858.2,939.6,966.6,6938.4,426.7,-380.9,6901.1,464.3,-418.3,6875.1,449.5,-417.0,6933.0,539.4,-406.0,6868.6,520.8,-397.4,6966.8,585.0,-243.8,6796.0,546.0,-237.3,7069.9,641.3,46.5,6731.2,530.4,44.1,7137.5,576.8,284.5,6679.9,516.8,267.2,7155.0,578.1,362.7,6656.7,511.0,330.9,7175.6,542.9,412.1,6689.1,490.9,365.5,7138.7,526.3,360.2,6669.1,485.2,326.7,7162.2,505.9,377.6,6681.6,480.7,339.4,7149.3
508.3,216.4,6981.7,521.4,194.6,6895.9,485.0,198.9,7067.7,500.9,-45.2,6974.5,410.4,611.1,6904.9,513.9,634.9,7035.0,501.6,-298.4,6974.2,388.0,1012.8,6906.2,794.0,909.8,6999.2,178.4,1055.1,6909.7,741.6,1089.2,6982.7,198.9,1079.0,6867.1,753.0,1083.6,7021.1,424.3,1091.9,6908.5,877.1,925.1,6987.2,392.7,-390.8,6946.7,432.6,-426.6,6921.0,414.4,-427.2,6979.2,506.7,-410.7,6915.0,487.7,-403.3,7014.1,550.0,-246.7,6842.1,516.2,-240.6,7118.0,603.7,47.3,6777.8,506.2,43.8,7184.9,539.9,286.9,6725.7,497.2,267.6,7202.7,541.2,366.7,6702.9,492.3,331.7,7224.7,507.3,415.6,6736.1,470.8,366.8,7187.7,490.3,363.5,6715.4,465.3,328.0,7211.5,471.5,380.6,6728.4,459.4,340.6,7198.9
474.2,210.8,7005.8,487.0,190.2,6919.5,452.6,194.2,7092.1,468.4,-49.6,6998.1,385.1,612.3,6931.2,450.0,629.5,7061.0,471.0,-302.8,6997.9,388.8,1018.4,6933.0,729.2,885.4,7023.4,177.7,1065.7,6934.7,701.6,1090.0,7005.0,198.2,1088.7,6892.0,711.9,1081.5,7044.0,427.4,1096.2,6934.9,810.6,896.4,7012.8,357.7,-398.3,6970.2,396.6,-433.6,6944.4,382.3,-434.9,7002.7,470.5,-415.4,6938.4,454.4,-408.8,7038.0,513.2,-248.3,6864.9,492.0,-246.5,7142.2,562.2,46.5,6801.0,482.4,43.1,7209.5,496.1,286.3,6748.5,461.6,267.4,7227.4,499.8,366.7,6725.9,454.3,331.7,7250.9,466.5,416.6,6759.5,432.8,366.6,7213.5,449.7,363.9,6738.4,428.9,327.5,7237.0,432.7,380.6,6751.7,422.8,340.2,7224.4
435.5,207.2,6955.2,448.3,184.6,6869.7,413.5,186.1,7040.6,430.7,-54.2,6946.6,340.2,608.1,6883.9,387.8,616.6,7013.4,428.7,-309.6,6944.7,386.6,1013.2,6886.5,647.7,865.5,6977.1,179.8,1065.3,6892.7,611.2,1076.6,6956.0,196.7,1084.6,6850.0,628.4,1066.0,6994.2,425.9,1089.9,6890.2,725.3,881.1,6965.9,319.4,-403.3,6917.1,357.3,-437.9,6891.5,342.5,-439.0,6949.2,429.5,-420.0,6885.9,410.8,-415.6,6984.3,473.4,-251.5,6813.6,450.9,-255.0,7087.5,522.0,45.4,6750.2,436.5,28.1,7157.0,452.0,283.5,6698.9,413.1,257.7,7177.5,452.2,363.8,6676.3,406.5,322.1,7201.1,419.9,414.5,6709.8,386.5,359.2,7162.9,404.8,361.2,6688.9,380.3,319.9,7186.3,389.2,378.3,6702.4,377.1,332.5,7173.6
411.4,201.1,6910.4,423.3,176.1,6825.2,390.8,178.3,6995.7,405.1,-62.1,6901.7,338.5,604.0,6839.3,283.6,603.5,6970.0,398.3,-313.8,6899.5,382.4,1008.2,6843.5,555.9,862.0,6936.0,180.6,1061.6,6852.1,482.6,1057.7,6914.7,197.3,1081.8,6809.1,491.8,1047.2,6953.4,423.4,1082.6,6846.4,628.5,880.6,6924.9,286.1,-403.8,6871.7,323.0,-439.1,6846.3,308.2,-439.5,6903.9,396.4,-422.7,6840.8,378.1,-418.4,6938.8,439.3,-257.2,6768.8,426.1,-260.3,7041.3,482.4,43.3,6705.3,413.0,24.2,7110.9,400.7,281.2,6655.2,370.1,252.9,7133.4,397.3,361.4,6632.6,362.7,316.9,7157.0,362.2,410.6,6666.4,341.3,353.1,7119.0,347.3,357.8,6645.4,335.9,315.0,7142.2,331.8,374.6,6659.2,330.5,326.9,7129.6
380.6,194.2,6887.0,392.7,169.1,6801.7,362.3,171.4,6972.3,371.3,-68.0,6877.6,335.2,602.2,6818.5,214.2,590.1,6947.9,363.7,-318.2,6874.8,377.9,1004.6,6821.9,471.2,872.3,6915.8,180.0,1063.3,6832.4,362.0,1025.9,6898.5,200.9,1083.7,6788.6,371.6,1013.2,6938.2,422.7,1078.9,6824.1,530.9,896.8,6904.6,251.8,-404.3,6847.6,286.4,-440.4,6821.8,275.0,-441.0,6879.3,358.9,-426.2,6815.8,344.3,-421.7,6913.9,405.8,-262.2,6744.4,391.7,-265.5,7016.3,439.3,37.7,6680.5,383.1,19.9,7086.6,352.3,278.5,6631.5,332.6,243.7,7111.0,347.6,359.4,6609.2,323.0,305.4,7135.3,315.2,408.5,6643.2,303.3,341.4,7095.8,297.6,355.3,6621.8,297.9,304.5,7119.3,281.7,371.9,6635.9,293.1,316.6,7106.6
