-1060.2,63.3,6461.9,-1070.0,46.3,6382.6,-1028.3,48.7,6540.0,-1059.5,-204.3,6451.5,-1229.5,459.2,6400.8,-1082.1,470.5,6548.7,-1079.3,-467.2,6441.2,-1080.0,766.5,6378.1,-1048.6,831.9,6519.3,-1249.3,908.5,6399.0,-1209.3,924.3,6543.2,-1224.8,914.7,6355.8,-1207.3,915.8,6576.8,-1032.2,827.9,6375.3,-1016.4,891.6,6505.4,-1221.0,-514.8,6450.0,-1198.5,-561.3,6419.5,-1205.3,-563.5,6468.4,-1128.2,-572.6,6393.5,-1142.1,-570.5,6482.5,-1043.8,-411.9,6319.0,-1033.0,-410.9,6568.4,-1069.0,-126.3,6279.7,-1044.1,-124.5,6633.5,-1176.1,110.5,6267.7,-1140.3,90.7,6679.1,-1185.0,180.5,6245.1,-1148.4,153.5,6705.8,-1219.0,224.0,6294.7,-1166.9,181.8,6663.6,-1227.0,175.4,6276.7,-1179.6,149.0,6691.6,-1233.8,187.5,6287.6,-1185.0,157.7,6679.0
-1077.9,61.4,6446.0,-1093.2,42.2,6367.1,-1039.9,45.8,6523.4,-1076.1,-208.1,6436.0,-1243.6,456.0,6386.1,-1085.8,468.5,6531.6,-1098.0,-469.7,6426.0,-1155.6,805.8,6360.5,-1046.1,828.7,6497.9,-1336.3,914.3,6385.4,-1204.6,916.9,6527.7,-1322.1,927.3,6341.3,-1194.8,907.6,6561.8,-1111.8,878.1,6355.5,-1015.1,887.8,6481.5,-1238.1,-516.4,6435.6,-1216.8,-562.5,6404.9,-1223.5,-565.5,6453.5,-1146.4,-571.9,6378.8,-1160.1,-571.0,6467.2,-1067.7,-412.4,6304.4,-1045.0,-412.5,6552.2,-1095.1,-125.4,6264.0,-1051.3,-123.6,6616.2,-1195.5,109.6,6253.7,-1148.8,88.6,6662.9,-1204.2,178.5,6231.6,-1156.9,149.7,6689.2,-1235.1,219.9,6281.0,-1177.7,177.3,6647.1,-1244.2,173.3,6263.3,-1189.1,144.6,6674.8,-1249.2,184.4,6274.2,-1195.2,153.1,6662.1
-1088.0,58.5,6405.3,-1104.1,37.6,6326.7,-1048.7,42.1,6481.9,-1087.7,-212.0,6395.2,-1256.8,448.8,6346.9,-1085.3,463.7,6489.9,-1112.0,-471.5,6385.4,-1221.3,824.9,6320.4,-1039.9,820.1,6453.9,-1406.8,916.0,6347.8,-1187.6,899.8,6489.5,-1392.1,931.6,6303.9,-1163.5,891.2,6523.7,-1185.0,898.2,6313.5,-1011.6,880.2,6434.6,-1252.0,-516.8,6395.4,-1232.7,-562.1,6364.7,-1238.2,-565.8,6413.2,-1162.0,-569.0,6338.7,-1175.5,-569.2,6426.4,-1087.6,-411.5,6264.4,-1053.2,-413.5,6510.3,-1112.2,-123.3,6223.4,-1060.5,-122.4,6573.9,-1213.4,108.2,6215.2,-1164.2,88.0,6621.4,-1221.9,176.8,6193.4,-1171.5,148.0,6647.6,-1252.5,217.4,6242.1,-1190.6,174.9,6605.5,-1261.9,171.3,6224.9,-1202.3,142.2,6633.0,-1266.6,181.8,6235.6,-1206.2,150.7,6620.2
-1104.7,56.6,6387.8,-1121.0,34.9,6309.5,-1064.1,39.8,6463.9,-1105.2,-214.9,6377.7,-1269.3,446.5,6332.4,-1089.5,461.3,6470.5,-1126.8,-473.4,6368.3,-1285.8,826.0,6306.4,-1038.2,815.5,6431.8,-1470.6,913.3,6335.6,-1183.9,896.0,6471.2,-1454.8,928.3,6292.4,-1158.8,888.6,6505.4,-1259.3,901.2,6297.5,-1011.1,876.2,6409.0,-1269.6,-515.1,6379.1,-1252.6,-560.6,6348.4,-1258.3,-564.2,6396.6,-1180.3,-567.9,6322.0,-1194.8,-568.9,6409.2,-1105.8,-412.2,6247.9,-1066.8,-415.4,6492.3,-1130.5,-122.9,6205.8,-1079.1,-122.2,6555.3,-1233.9,106.9,6199.2,-1182.6,88.7,6604.1,-1241.0,175.9,6177.5,-1188.2,149.1,6630.6,-1272.3,216.4,6225.7,-1204.0,174.9,6588.8,-1281.0,170.4,6209.2,-1216.4,142.4,6616.3,-1286.7,180.6,6219.6,-1219.7,150.7,6603.7
-1122.9,55.4,6383.0,-1138.1,34.6,6305.0,-1081.1,38.1,6458.4,-1123.0,-215.6,6372.6,-1285.4,446.5,6333.7,-1098.5,460.9,6462.1,-1145.7,-474.5,6363.4,-1341.7,822.2,6311.5,-1040.3,815.0,6419.6,-1516.1,913.6,6345.8,-1182.5,896.1,6459.0,-1504.1,925.7,6303.2,-1164.4,889.5,6492.4,-1327.9,896.0,6301.4,-1011.2,875.0,6393.7,-1287.1,-514.9,6374.6,-1271.6,-560.2,6344.0,-1276.2,-564.1,6392.0,-1200.6,-567.5,6317.5,-1215.2,-569.0,6404.5,-1126.8,-411.4,6243.8,-1084.1,-417.2,6486.3,-1154.3,-122.4,6201.2,-1100.1,-122.0,6549.6,-1254.8,107.8,6196.6,-1201.6,87.7,6598.5,-1258.9,176.9,6175.6,-1204.9,148.8,6626.1,-1289.3,217.0,6223.4,-1220.3,174.7,6585.3,-1298.6,171.3,6207.4,-1234.2,141.8,6612.0,-1304.5,181.3,6217.8,-1238.6,150.1,6599.6
-1142.1,55.7,6375.7,-1159.1,35.9,6298.3,-1097.8,39.0,6450.3,-1141.8,-214.5,6365.0,-1306.4,446.2,6332.6,-1110.4,460.6,6452.0,-1162.0,-475.4,6355.5,-1382.9,819.6,6314.8,-1043.7,813.7,6406.9,-1550.8,901.5,6353.1,-1187.2,895.6,6446.2,-1541.5,917.5,6311.0,-1162.5,888.0,6478.8,-1374.0,893.3,6303.2,-1012.8,873.7,6379.3,-1308.9,-514.4,6368.0,-1294.0,-559.7,6337.2,-1298.3,-564.0,6384.9,-1224.1,-566.9,6310.5,-1236.6,-569.5,6396.7,-1151.9,-410.9,6236.6,-1094.9,-417.3,6477.4,-1179.5,-120.7,6194.2,-1117.1,-120.9,6541.4,-1275.7,108.6,6190.4,-1219.4,88.1,6591.1,-1279.5,177.7,6169.7,-1221.8,149.6,6619.3,-1310.5,218.3,6217.5,-1236.3,175.2,6579.3,-1320.4,172.2,6201.6,-1252.1,142.3,6605.5,-1326.0,182.5,6211.8,-1257.3,150.4,6593.3
-1156.9,54.8,6349.8,-1173.7,35.4,6273.2,-1113.0,38.2,6423.4,-1156.8,-214.6,6339.1,-1319.6,444.6,6311.1,-1121.3,458.8,6422.3,-1178.6,-475.1,6330.0,-1407.7,821.3,6296.9,-1044.2,810.5,6375.2,-1584.0,889.0,6336.8,-1193.3,891.7,6414.0,-1571.9,906.4,6295.3,-1164.7,887.1,6445.7,-1396.5,895.8,6284.7,-1009.2,871.6,6345.8,-1323.3,-511.8,6343.6,-1309.1,-556.9,6312.6,-1312.5,-561.2,6360.0,-1239.6,-564.5,6285.6,-1250.6,-567.2,6371.2,-1171.4,-409.2,6211.6,-1109.2,-415.6,6450.7,-1198.3,-118.7,6169.1,-1127.4,-120.3,6513.9,-1289.5,109.3,6166.9,-1230.4,87.6,6563.8,-1295.8,177.7,6146.3,-1234.0,148.6,6592.8,-1327.4,217.9,6193.9,-1250.3,174.2,6553.6,-1336.7,171.8,6178.2,-1265.1,141.3,6579.2,-1341.6,182.3,6188.2,-1270.9,149.4,6567.2
-1163.6,54.2,6343.0,-1180.2,35.1,6266.9,-1120.2,37.7,6415.9,-1163.4,-215.2,6332.3,-1325.6,444.1,6308.2,-1127.4,458.2,6412.0,-1185.5,-475.8,6323.5,-1414.1,821.7,6297.3,-1045.7,811.1,6363.4,-1590.7,881.6,6338.5,-1200.7,892.1,6401.9,-1578.1,898.8,6297.4,-1172.1,890.0,6432.7,-1402.0,896.1,6284.6,-1007.5,873.4,6332.2,-1329.2,-511.1,6338.1,-1314.9,-556.1,6306.9,-1317.9,-560.3,6354.0,-1245.5,-563.8,6279.5,-1255.8,-566.7,6364.8,-1178.4,-408.7,6205.2,-1115.9,-415.0,6443.5,-1205.9,-117.0,6162.6,-1132.1,-120.2,6505.9,-1295.7,111.2,6161.7,-1235.1,87.3,6556.2,-1302.5,178.8,6141.2,-1239.3,148.2,6586.0,-1334.2,218.2,6188.7,-1256.2,173.7,6547.5,-1343.6,172.2,6173.3,-1270.6,140.8,6572.5,-1348.3,182.3,6183.0,-1276.7,149.0,6560.7
-1180.1,54.1,6340.0,-1196.9,35.2,6264.3,-1138.9,37.8,6412.3,-1178.0,-215.1,6329.5,-1338.6,445.2,6309.4,-1137.2,459.0,6404.9,-1197.7,-475.6,6321.1,-1419.9,821.9,6302.0,-1047.0,813.1,6354.4,-1596.2,884.4,6341.3,-1206.5,894.2,6392.9,-1581.1,900.7,6300.4,-1178.1,893.8,6423.1,-1408.3,895.3,6288.1,-1005.6,876.4,6321.2,-1343.6,-511.1,6336.9,-1327.6,-556.0,6305.3,-1331.0,-560.4,6352.3,-1260.6,-563.5,6277.6,-1269.9,-566.5,6362.5,-1193.0,-408.4,6202.9,-1127.6,-414.4,6440.9,-1220.7,-115.3,6159.8,-1146.6,-119.4,6502.1,-1316.9,114.8,6160.0,-1248.7,87.2,6552.8,-1322.7,182.3,6139.3,-1253.6,147.8,6583.6,-1354.8,220.8,6186.4,-1273.4,173.6,6546.7,-1365.3,174.6,6171.1,-1285.1,140.6,6570.4,-1370.2,184.2,6180.8,-1290.8,148.8,6559.2
-1196.8,54.5,6324.8,-1222.2,37.3,6249.5,-1157.3,38.1,6397.1,-1201.6,-214.3,6314.2,-1359.7,446.5,6294.4,-1147.7,459.7,6388.7,-1217.3,-473.3,6305.4,-1427.3,825.7,6280.2,-1045.0,817.9,6336.8,-1618.4,883.1,6322.1,-1209.6,898.8,6380.0,-1603.4,898.9,6280.6,-1177.0,898.6,6410.5,-1407.6,894.9,6265.9,-1002.6,880.4,6302.7,-1366.4,-510.1,6322.8,-1349.5,-554.7,6290.6,-1350.4,-559.2,6337.8,-1284.6,-561.5,6262.2,-1288.2,-564.7,6347.1,-1213.5,-407.3,6187.0,-1151.7,-413.1,6425.8,-1234.7,-111.5,6144.6,-1168.3,-115.2,6488.0,-1337.0,118.3,6144.0,-1267.1,87.2,6541.6,-1342.4,186.6,6123.5,-1276.4,148.1,6572.2,-1372.5,226.4,6169.3,-1296.5,175.7,6535.9,-1386.8,180.0,6155.2,-1310.6,141.2,6558.5,-1391.6,189.8,6164.5,-1314.1,150.5,6547.7
