248.1,51.4,6296.4,254.0,28.6,6367.6,251.3,40.9,6223.7,256.6,-216.1,6276.4,406.2,425.0,6388.5,267.6,455.5,6272.4,256.8,-474.1,6254.1,296.3,747.8,6387.8,174.7,841.9,6305.8,438.0,876.8,6345.5,359.7,917.6,6287.9,444.9,867.5,6388.6,337.0,933.8,6255.8,265.7,807.2,6387.0,133.2,907.6,6301.6,364.3,-562.3,6230.1,335.5,-597.9,6258.8,331.9,-600.4,6206.2,276.2,-576.0,6290.6,269.2,-579.9,6204.6,222.2,-419.8,6379.5,235.4,-409.8,6143.1,269.2,-120.4,6448.9,254.7,-97.5,6122.1,327.5,90.8,6495.6,363.8,125.9,6087.3,336.4,143.0,6513.1,371.9,195.5,6078.4,355.5,176.0,6484.3,401.8,234.8,6109.2,354.6,140.7,6497.2,413.6,187.7,6091.0,360.9,153.0,6485.8,420.1,201.2,6103.5
275.2,51.0,6302.1,281.3,28.5,6373.2,279.1,40.1,6229.5,280.8,-216.9,6282.3,435.2,423.6,6396.9,277.6,455.9,6278.0,282.0,-474.8,6259.8,381.7,756.3,6402.0,176.0,844.1,6309.3,496.5,872.1,6358.7,357.5,919.4,6291.5,507.4,865.7,6401.0,335.7,936.4,6259.2,359.2,817.3,6402.3,134.4,910.8,6306.3,389.5,-562.5,6235.7,363.9,-598.1,6264.6,358.2,-600.5,6211.9,300.5,-576.3,6296.2,290.3,-580.5,6210.5,250.0,-420.4,6384.8,258.1,-411.2,6149.0,285.7,-120.4,6454.3,282.0,-98.4,6128.3,347.7,92.1,6502.6,396.8,122.8,6092.4,357.0,145.4,6520.8,407.8,192.1,6083.1,379.3,178.5,6491.9,440.9,228.3,6115.0,376.5,142.7,6504.7,448.9,182.7,6096.8,383.5,154.8,6493.4,456.1,195.5,6109.1
301.0,51.7,6254.5,303.0,29.7,6325.8,303.4,39.8,6181.8,300.3,-216.0,6236.0,464.8,422.2,6351.2,282.6,454.7,6226.3,303.6,-473.3,6214.6,451.7,768.0,6358.5,176.3,841.0,6253.0,592.7,863.4,6315.9,354.3,930.3,6233.2,603.1,856.4,6357.2,330.3,949.2,6199.4,433.0,835.9,6358.7,134.4,911.4,6251.9,419.2,-559.2,6191.4,393.1,-593.8,6220.6,387.1,-597.5,6167.7,325.9,-572.2,6252.2,314.3,-579.0,6165.9,264.2,-417.9,6339.4,278.0,-411.7,6102.8,288.0,-118.8,6407.8,307.0,-101.5,6079.8,367.3,92.2,6456.1,423.5,116.4,6044.5,377.3,146.8,6474.4,434.8,185.9,6035.8,398.4,179.9,6445.4,465.2,221.9,6067.7,397.8,143.8,6458.1,473.9,177.9,6049.9,405.4,156.0,6446.8,478.4,190.6,6062.1
334.9,52.4,6258.1,340.1,30.4,6330.2,333.7,40.8,6184.7,333.2,-214.9,6239.9,489.0,422.6,6356.7,294.0,455.3,6229.0,334.9,-472.2,6218.7,532.7,767.2,6367.2,178.6,840.5,6254.6,617.1,840.0,6327.2,356.7,925.6,6234.9,625.8,836.7,6367.5,330.9,943.5,6201.4,521.9,835.1,6367.1,134.7,910.0,6253.6,447.4,-558.9,6194.9,420.9,-593.2,6224.7,412.3,-596.8,6171.3,356.4,-572.3,6256.8,340.4,-579.0,6169.8,297.2,-416.6,6344.1,302.8,-411.0,6106.3,330.8,-118.3,6412.5,328.5,-101.8,6081.6,397.4,93.5,6460.8,452.1,116.8,6045.5,406.9,148.2,6479.0,464.4,185.3,6036.1,428.1,181.2,6450.0,497.3,220.1,6068.7,427.4,145.1,6462.4,505.0,176.1,6050.7,434.2,157.2,6451.2,511.1,188.2,6062.7
377.5,52.9,6219.3,380.9,31.0,6292.1,374.9,41.6,6145.6,378.5,-212.4,6201.4,535.6,422.6,6318.1,313.9,453.8,6189.9,381.0,-468.0,6180.3,639.5,763.5,6330.7,179.7,834.3,6215.7,720.9,801.0,6299.2,358.0,917.1,6197.7,722.4,800.0,6337.4,329.6,934.1,6164.1,638.5,831.3,6328.8,135.1,902.9,6215.1,493.3,-554.3,6157.4,466.0,-588.7,6186.9,458.5,-592.0,6133.4,404.5,-567.9,6218.6,391.4,-574.5,6131.4,344.5,-413.2,6306.1,347.4,-406.8,6067.4,376.7,-117.0,6374.3,375.2,-99.5,6041.0,432.8,94.9,6421.8,506.7,119.0,6005.9,438.9,151.1,6439.4,518.4,187.3,5995.8,461.0,182.7,6410.5,551.5,222.4,6028.4,461.1,147.6,6423.1,558.4,177.6,6010.5,468.7,158.5,6411.9,564.1,189.4,6022.4
413.9,54.2,6218.7,421.4,32.6,6292.5,407.9,43.5,6144.3,418.1,-210.8,6200.6,567.2,423.6,6319.5,334.3,454.6,6187.7,415.9,-467.0,6179.4,687.6,761.7,6335.0,183.7,833.7,6213.1,781.9,785.0,6311.9,360.2,915.9,6195.4,776.6,784.4,6347.7,330.8,932.8,6161.7,690.2,829.7,6331.2,137.5,902.0,6213.7,528.8,-552.0,6156.2,503.4,-587.0,6185.9,495.3,-591.0,6131.9,437.8,-567.2,6217.9,422.7,-573.6,6130.1,381.8,-412.2,6306.0,383.0,-406.1,6065.2,414.2,-114.0,6374.5,410.8,-98.6,6037.6,465.8,99.7,6422.4,541.2,120.0,6003.4,469.8,158.2,6439.2,552.0,188.7,5992.6,491.3,188.6,6409.9,586.1,224.9,6026.4,492.8,154.3,6423.0,594.4,179.9,6008.0,499.3,163.9,6411.7,600.4,191.9,6019.9
425.6,56.7,6213.5,434.3,35.4,6288.2,418.6,47.0,6138.4,430.7,-207.7,6195.3,576.5,423.7,6316.1,343.3,455.1,6181.3,427.2,-464.4,6173.8,697.8,760.4,6333.4,186.3,831.8,6206.2,795.0,778.4,6318.2,361.4,914.8,6188.8,788.1,777.7,6351.9,332.0,931.1,6155.1,700.4,828.5,6328.0,139.2,898.6,6207.5,539.6,-548.2,6150.4,514.8,-584.0,6180.1,506.5,-588.3,6125.9,448.2,-564.9,6212.5,432.5,-571.6,6124.2,394.0,-410.0,6301.2,394.2,-404.4,6058.5,426.6,-110.0,6369.9,421.3,-96.0,6030.0,477.7,104.5,6418.1,551.2,121.9,5996.6,481.3,164.3,6434.4,561.6,189.6,5985.2,502.6,194.0,6404.8,596.1,225.1,6020.0,504.2,160.2,6418.2,604.8,180.3,6001.1,510.4,168.9,6406.9,611.1,192.6,6013.0
444.0,60.3,6190.5,453.8,40.2,6265.9,438.8,51.8,6114.9,447.9,-203.6,6172.7,596.5,424.0,6293.0,362.3,454.3,6156.8,445.8,-459.8,6151.9,715.0,761.9,6308.3,190.2,824.6,6182.8,815.3,779.8,6299.4,360.4,910.9,6165.0,812.1,778.8,6331.3,331.2,926.0,6131.6,715.5,833.0,6302.1,141.0,887.7,6185.0,561.5,-541.9,6129.4,535.4,-578.4,6159.2,529.4,-582.7,6104.8,469.9,-559.9,6191.2,456.1,-567.2,6102.7,408.2,-406.0,6279.5,417.0,-399.9,6036.0,444.1,-105.6,6347.3,441.7,-92.1,6005.5,493.9,114.3,6394.7,571.6,125.2,5973.5,497.0,175.7,6411.1,578.8,192.3,5961.6,516.9,204.3,6381.5,611.8,227.1,5996.7,517.3,171.0,6394.8,623.1,182.0,5977.4,523.3,178.9,6383.6,629.7,193.9,5989.4
472.8,62.9,6215.4,481.4,43.2,6291.5,467.7,55.3,6139.1,473.9,-201.5,6197.9,630.8,428.9,6317.8,386.5,456.8,6180.7,474.3,-458.1,6177.6,732.5,771.9,6330.5,202.3,815.8,6208.1,841.8,793.0,6325.3,362.9,913.8,6191.0,840.3,791.0,6356.3,333.5,926.5,6157.0,728.3,844.6,6323.8,149.0,872.6,6211.7,590.6,-537.4,6156.0,563.9,-574.8,6185.9,558.7,-579.1,6131.1,501.9,-557.6,6217.6,489.9,-565.4,6128.4,437.7,-403.5,6306.0,445.8,-397.1,6060.3,474.5,-102.3,6372.7,468.6,-89.3,6028.9,528.0,118.7,6420.1,594.9,129.2,5998.1,530.2,180.8,6436.3,602.6,197.2,5986.1,548.7,209.5,6406.9,634.5,233.1,6021.6,549.7,175.9,6420.2,645.4,186.5,6002.1,555.5,184.1,6409.1,652.4,198.8,6014.4
507.8,66.4,6269.6,515.7,47.6,6346.1,501.3,60.4,6193.0,508.1,-199.3,6252.4,667.7,437.5,6373.4,416.4,461.9,6235.4,509.4,-457.0,6232.3,752.0,783.6,6383.6,218.3,806.1,6263.9,854.6,803.1,6379.8,366.3,921.4,6247.6,854.8,800.3,6409.9,336.7,931.4,6212.6,744.8,855.2,6376.6,161.1,854.7,6268.5,627.7,-537.6,6211.0,599.5,-574.5,6241.3,594.9,-579.4,6186.0,533.9,-556.2,6272.9,520.2,-565.6,6183.0,472.0,-402.0,6361.5,479.7,-396.4,6113.9,503.8,-98.5,6427.2,502.6,-86.0,6082.6,556.1,122.1,6475.8,622.1,135.9,6052.5,558.3,184.3,6491.6,628.0,204.8,6040.4,578.6,213.6,6461.9,661.2,241.6,6076.9,581.1,179.2,6475.6,671.7,194.5,6057.5,587.3,187.8,6464.3,678.7,206.9,6069.9
